Date,Streamflow,Precip,Year,Month,Day
2015-03-04,0.314,0,2015,3,4
2015-03-05,0.313,0,2015,3,5
2015-03-06,0.312,0,2015,3,6
2015-03-07,0.31,0,2015,3,7
2015-03-08,0.309,0,2015,3,8
2015-03-09,0.308,6,2015,3,9
2015-03-10,0.307,2,2015,3,10
2015-03-11,0.306,1.6,2015,3,11
2015-03-12,0.305,1.8,2015,3,12
2015-03-13,0.304,0,2015,3,13
2015-03-14,0.303,0.4,2015,3,14
2015-03-15,0.303,0,2015,3,15
2015-03-16,0.302,0,2015,3,16
2015-03-17,0.302,0,2015,3,17
2015-03-18,0.302,0,2015,3,18
2015-03-19,0.302,0,2015,3,19
2015-03-20,0.301,0,2015,3,20
2015-03-21,0.301,0,2015,3,21
2015-03-22,0.301,0,2015,3,22
2015-03-23,0.301,0,2015,3,23
2015-03-24,0.301,0,2015,3,24
2015-03-25,0.302,0.4,2015,3,25
2015-03-26,0.304,0,2015,3,26
2015-03-27,0.308,0,2015,3,27
2015-03-28,0.311,0,2015,3,28
2015-03-29,0.315,0,2015,3,29
2015-03-30,0.319,0,2015,3,30
2015-03-31,0.324,6.6,2015,3,31
2015-04-01,0.329,2.4,2015,4,1
2015-04-02,0.336,0.2,2015,4,2
2015-04-03,0.343,0,2015,4,3
2015-04-04,0.352,0,2015,4,4
2015-04-05,0.362,0,2015,4,5
2015-04-06,0.373,0,2015,4,6
2015-04-07,0.387,0,2015,4,7
2015-04-08,0.4,0,2015,4,8
2015-04-09,0.415,0,2015,4,9
2015-04-10,0.43,0,2015,4,10
2015-04-11,0.446,0,2015,4,11
2015-04-12,0.462,1,2015,4,12
2015-04-13,0.478,0,2015,4,13
2015-04-14,0.528,0.6,2015,4,14
2015-04-15,0.824,0,2015,4,15
2015-04-16,2.86,0,2015,4,16
2015-04-17,4.06,0,2015,4,17
2015-04-18,4.08,0,2015,4,18
2015-04-19,4.52,0,2015,4,19
2015-04-20,3.92,0,2015,4,20
2015-04-21,5.66,0,2015,4,21
2015-04-22,7.89,4.8,2015,4,22
2015-04-23,18.8,5.8,2015,4,23
2015-04-24,26.1,0,2015,4,24
2015-04-25,25.7,0,2015,4,25
2015-04-26,26.4,,2015,4,26
2015-04-27,27.1,0,2015,4,27
2015-04-28,42.5,9.2,2015,4,28
2015-04-29,66.5,0,2015,4,29
2015-04-30,108,0,2015,4,30
2015-05-01,128,1.8,2015,5,1
2015-05-02,111,0.6,2015,5,2
2015-05-03,88.4,0,2015,5,3
2015-05-04,74.3,0,2015,5,4
2015-05-05,64.2,0,2015,5,5
2015-05-06,60.4,0,2015,5,6
2015-05-07,60.3,0,2015,5,7
2015-05-08,63.5,0,2015,5,8
2015-05-09,69.6,0,2015,5,9
2015-05-10,78,0,2015,5,10
2015-05-11,83.6,0,2015,5,11
2015-05-12,79.1,0,2015,5,12
2015-05-13,70.3,0,2015,5,13
2015-05-14,60.6,0,2015,5,14
2015-05-15,51.6,0,2015,5,15
2015-05-16,43.6,0,2015,5,16
2015-05-17,36.5,0,2015,5,17
2015-05-18,31.4,0,2015,5,18
2015-05-19,27.4,0,2015,5,19
2015-05-20,23.5,0,2015,5,20
2015-05-21,20.1,0,2015,5,21
2015-05-22,17.4,0.6,2015,5,22
2015-05-23,15.2,0,2015,5,23
2015-05-24,13.4,0,2015,5,24
2015-05-25,12.3,0,2015,5,25
2015-05-26,11.1,0.6,2015,5,26
2015-05-27,10.1,0.4,2015,5,27
2015-05-28,9.03,0,2015,5,28
2015-05-29,7.94,0,2015,5,29
2015-05-30,7.02,0,2015,5,30
2015-05-31,6.33,6.8,2015,5,31
2015-06-01,6.12,0,2015,6,1
2015-06-02,6.29,2.6,2015,6,2
2015-06-03,6.19,1,2015,6,3
2015-06-04,6.33,0.4,2015,6,4
2015-06-05,6.13,0,2015,6,5
2015-06-06,5.7,0,2015,6,6
2015-06-07,5.11,0,2015,6,7
2015-06-08,4.59,1.6,2015,6,8
2015-06-09,4.65,0,2015,6,9
2015-06-10,5.44,0,2015,6,10
2015-06-11,5.51,0,2015,6,11
2015-06-12,5.84,0.8,2015,6,12
2015-06-13,10.5,0,2015,6,13
2015-06-14,23.8,,2015,6,14
2015-06-15,22.2,0.8,2015,6,15
2015-06-16,19.6,0,2015,6,16
2015-06-17,17.7,0,2015,6,17
2015-06-18,14.9,0,2015,6,18
2015-06-19,12.3,0,2015,6,19
2015-06-20,10.2,,2015,6,20
2015-06-21,8.94,3.8,2015,6,21
2015-06-22,7.77,0,2015,6,22
2015-06-23,6.8,0,2015,6,23
2015-06-24,5.78,0.2,2015,6,24
2015-06-25,5.04,0.2,2015,6,25
2015-06-26,5.71,1.4,2015,6,26
2015-06-27,6.98,0,2015,6,27
2015-06-28,5.76,0,2015,6,28
2015-06-29,4.57,0,2015,6,29
2015-06-30,3.67,0.4,2015,6,30
2015-07-01,3.02,0.4,2015,7,1
2015-07-02,2.56,1.6,2015,7,2
2015-07-03,2.26,2.6,2015,7,3
2015-07-04,2.15,0,2015,7,4
2015-07-05,1.84,2.2,2015,7,5
2015-07-06,1.87,1.6,2015,7,6
2015-07-07,1.78,0,2015,7,7
2015-07-08,1.75,0.6,2015,7,8
2015-07-09,1.7,0.2,2015,7,9
2015-07-10,1.61,0,2015,7,10
2015-07-11,1.57,0,2015,7,11
2015-07-12,1.74,22.8,2015,7,12
2015-07-13,2.16,,2015,7,13
2015-07-14,3.58,14.8,2015,7,14
2015-07-15,4.96,52,2015,7,15
2015-07-16,12.4,0,2015,7,16
2015-07-17,13,0,2015,7,17
2015-07-18,10.9,1.8,2015,7,18
2015-07-19,8.89,0,2015,7,19
2015-07-20,7.32,0,2015,7,20
2015-07-21,6.06,0,2015,7,21
2015-07-22,5.06,0,2015,7,22
2015-07-23,4.36,1.2,2015,7,23
2015-07-24,4.04,0,2015,7,24
2015-07-25,4.7,14.6,2015,7,25
2015-07-26,8.48,2.4,2015,7,26
2015-07-27,15.7,1,2015,7,27
2015-07-28,15.2,1.6,2015,7,28
2015-07-29,12.3,5.8,2015,7,29
2015-07-30,10.2,1,2015,7,30
2015-07-31,8.71,0,2015,7,31
2015-08-01,7.56,1.8,2015,8,1
2015-08-02,6.82,0,2015,8,2
2015-08-03,7.85,0,2015,8,3
2015-08-04,9.53,0,2015,8,4
2015-08-05,8.41,0,2015,8,5
2015-08-06,6.87,0,2015,8,6
2015-08-07,5.67,0,2015,8,7
2015-08-08,4.72,0,2015,8,8
2015-08-09,4.1,0,2015,8,9
2015-08-10,3.59,0,2015,8,10
2015-08-11,3.05,0,2015,8,11
2015-08-12,2.66,8.2,2015,8,12
2015-08-13,2.38,21.6,2015,8,13
2015-08-14,2.42,3.2,2015,8,14
2015-08-15,2.52,0,2015,8,15
2015-08-16,3.14,0,2015,8,16
2015-08-17,2.98,3.2,2015,8,17
2015-08-18,2.61,0.4,2015,8,18
2015-08-19,2.64,1,2015,8,19
2015-08-20,4.04,0,2015,8,20
2015-08-21,6.9,0,2015,8,21
2015-08-22,6.4,0,2015,8,22
2015-08-23,5.52,1.4,2015,8,23
2015-08-24,4.85,1,2015,8,24
2015-08-25,4.37,0.2,2015,8,25
2015-08-26,3.95,0,2015,8,26
2015-08-27,3.55,0,2015,8,27
2015-08-28,3.19,0,2015,8,28
2015-08-29,2.98,0.2,2015,8,29
2015-08-30,3.01,2.8,2015,8,30
2015-08-31,3.34,5.4,2015,8,31
2015-09-01,4.2,12.6,2015,9,1
2015-09-02,6.07,0.4,2015,9,2
2015-09-03,9.54,1.2,2015,9,3
2015-09-04,11.7,0,2015,9,4
2015-09-05,11.8,0,2015,9,5
2015-09-06,10.6,1,2015,9,6
2015-09-07,9.33,0,2015,9,7
2015-09-08,8.31,0,2015,9,8
2015-09-09,7.47,0,2015,9,9
2015-09-10,6.64,0,2015,9,10
2015-09-11,5.75,0,2015,9,11
2015-09-12,4.99,0,2015,9,12
2015-09-13,4.46,2.2,2015,9,13
2015-09-14,4.03,0,2015,9,14
2015-09-15,3.75,0,2015,9,15
2015-09-16,3.44,0,2015,9,16
2015-09-17,3.18,0,2015,9,17
2015-09-18,2.96,0,2015,9,18
2015-09-19,2.82,4.6,2015,9,19
2015-09-20,3.24,2.4,2015,9,20
2015-09-21,8.92,0,2015,9,21
2015-09-22,16.2,0,2015,9,22
2015-09-23,18.5,5,2015,9,23
2015-09-24,23.3,8.2,2015,9,24
2015-09-25,27.2,4.2,2015,9,25
2015-09-26,30.4,0,2015,9,26
2015-09-27,33.6,0,2015,9,27
2015-09-28,34.4,0,2015,9,28
2015-09-29,35,0,2015,9,29
2015-09-30,38.7,0,2015,9,30
2015-10-01,40.6,0,2015,10,1
2015-10-02,35.8,0,2015,10,2
2015-10-03,29.9,0,2015,10,3
2015-10-04,25.2,0,2015,10,4
2015-10-05,21.9,,2015,10,5
2015-10-06,19.1,0,2015,10,6
2015-10-07,16.7,0,2015,10,7
2015-10-08,14.8,4,2015,10,8
2015-10-09,14.1,6.2,2015,10,9
2015-10-10,15.4,5,2015,10,10
2015-10-11,17.7,0.2,2015,10,11
2015-10-12,17.5,3,2015,10,12
2015-10-13,17.4,0,2015,10,13
2015-10-14,18.9,0.4,2015,10,14
2015-10-15,19.3,0,2015,10,15
2015-10-16,18,0,2015,10,16
2015-10-17,16.8,0,2015,10,17
2015-10-18,16.6,0,2015,10,18
2015-10-19,17.6,0.4,2015,10,19
2015-10-20,17.8,3,2015,10,20
2015-10-21,17.9,4.6,2015,10,21
2015-10-22,17.7,1.2,2015,10,22
2015-10-23,16.9,0.4,2015,10,23
2015-10-24,15.7,0.6,2015,10,24
2015-10-25,14.5,1.8,2015,10,25
2015-10-26,13.4,0.6,2015,10,26
2015-10-27,11.9,0,2015,10,27
2015-10-28,9.11,0,2015,10,28
2015-10-29,8.86,0,2015,10,29
2015-10-30,6.81,0.6,2015,10,30
2015-10-31,5.32,0.8,2015,10,31
2015-11-01,4.3,1,2015,11,1
2015-11-02,3.7,0.4,2015,11,2
2015-11-03,3.66,0,2015,11,3
2015-11-04,4.06,0,2015,11,4
2015-11-05,4.56,0,2015,11,5
2015-11-06,4.89,,2015,11,6
2015-11-07,5.02,0,2015,11,7
2015-11-08,5.02,0.2,2015,11,8
2015-11-09,4.95,0,2015,11,9
2015-11-10,4.87,0,2015,11,10
2015-11-11,4.77,5.2,2015,11,11
2015-11-12,4.66,0.6,2015,11,12
2015-11-13,4.54,0,2015,11,13
2015-11-14,4.4,0.4,2015,11,14
2015-11-15,4.26,1.2,2015,11,15
2015-11-16,4.11,1.4,2015,11,16
2015-11-17,3.96,1.2,2015,11,17
2015-11-18,3.81,0.6,2015,11,18
2015-11-19,3.66,0,2015,11,19
2015-11-20,3.52,0,2015,11,20
2015-11-21,3.38,2.6,2015,11,21
2015-11-22,3.25,5.4,2015,11,22
2015-11-23,3.13,2.8,2015,11,23
2015-11-24,3.02,0,2015,11,24
2015-11-25,2.86,0,2015,11,25
2015-11-26,2.65,0,2015,11,26
2015-11-27,2.51,0,2015,11,27
2015-11-28,2.39,0,2015,11,28
2015-11-29,2.33,0,2015,11,29
2015-11-30,2.3,0,2015,11,30
2015-12-01,2.26,0,2015,12,1
2015-12-02,2.19,1,2015,12,2
2015-12-03,2.05,0.2,2015,12,3
2015-12-04,1.91,3.4,2015,12,4
2015-12-05,1.8,0,2015,12,5
2015-12-06,1.63,2.2,2015,12,6
2015-12-07,1.51,0.4,2015,12,7
2015-12-08,1.45,0.4,2015,12,8
2015-12-09,1.39,3,2015,12,9
2015-12-10,1.33,0,2015,12,10
2015-12-11,1.27,1.4,2015,12,11
2015-12-12,1.22,2,2015,12,12
2015-12-13,1.18,0.8,2015,12,13
2015-12-14,1.13,0,2015,12,14
2015-12-15,1.08,0,2015,12,15
2015-12-16,1.05,0,2015,12,16
2015-12-17,1.01,0,2015,12,17
2015-12-18,0.953,0,2015,12,18
2015-12-19,0.893,0,2015,12,19
2015-12-20,0.84,0,2015,12,20
2015-12-21,0.828,0.2,2015,12,21
2015-12-22,0.784,0.6,2015,12,22
2015-12-23,0.755,1.8,2015,12,23
2015-12-24,0.745,0.6,2015,12,24
2015-12-25,0.726,0,2015,12,25
2015-12-26,0.706,0,2015,12,26
2015-12-27,0.679,0,2015,12,27
2015-12-28,0.645,0,2015,12,28
2015-12-29,0.599,0.4,2015,12,29
2015-12-30,0.582,0,2015,12,30
2015-12-31,0.58,0,2015,12,31
2016-01-01,0.574,0,2016,1,1
2016-01-02,0.572,0,2016,1,2
2016-01-03,0.569,0,2016,1,3
2016-01-04,0.566,0,2016,1,4
2016-01-05,0.563,0,2016,1,5
2016-01-06,0.559,0,2016,1,6
2016-01-07,0.555,0,2016,1,7
2016-01-08,0.551,0.2,2016,1,8
2016-01-09,0.547,0,2016,1,9
2016-01-10,0.543,1.8,2016,1,10
2016-01-11,0.539,0.2,2016,1,11
2016-01-12,0.535,3.6,2016,1,12
2016-01-13,0.531,1.2,2016,1,13
2016-01-14,0.527,2.4,2016,1,14
2016-01-15,0.523,0,2016,1,15
2016-01-16,0.519,0,2016,1,16
2016-01-17,0.516,0,2016,1,17
2016-01-18,0.512,0.2,2016,1,18
2016-01-19,0.509,0.6,2016,1,19
2016-01-20,0.505,0,2016,1,20
2016-01-21,0.502,1.2,2016,1,21
2016-01-22,0.499,0,2016,1,22
2016-01-23,0.496,0,2016,1,23
2016-01-24,0.494,0,2016,1,24
2016-01-25,0.491,0,2016,1,25
2016-01-26,0.488,0.8,2016,1,26
2016-01-27,0.486,0,2016,1,27
2016-01-28,0.483,0,2016,1,28
2016-01-29,0.481,0,2016,1,29
2016-01-30,0.478,0,2016,1,30
2016-01-31,0.476,0,2016,1,31
2016-02-01,0.474,0.8,2016,2,1
2016-02-02,0.472,0.6,2016,2,2
2016-02-03,0.47,0,2016,2,3
2016-02-04,0.468,0.2,2016,2,4
2016-02-05,0.466,0,2016,2,5
2016-02-06,0.464,0,2016,2,6
2016-02-07,0.462,0,2016,2,7
2016-02-08,0.46,0,2016,2,8
2016-02-09,0.458,7.6,2016,2,9
2016-02-10,0.456,0.4,2016,2,10
2016-02-11,0.455,2,2016,2,11
2016-02-12,0.453,0,2016,2,12
2016-02-13,0.451,0,2016,2,13
2016-02-14,0.449,0.2,2016,2,14
2016-02-15,0.448,0,2016,2,15
2016-02-16,0.446,0,2016,2,16
2016-02-17,0.444,0,2016,2,17
2016-02-18,0.442,1.6,2016,2,18
2016-02-19,0.441,0,2016,2,19
2016-02-20,0.439,0,2016,2,20
2016-02-21,0.437,0,2016,2,21
2016-02-22,0.436,0,2016,2,22
2016-02-23,0.434,0,2016,2,23
2016-02-24,0.432,0,2016,2,24
2016-02-25,0.43,0,2016,2,25
2016-02-26,0.428,1.8,2016,2,26
2016-02-27,0.427,2,2016,2,27
2016-02-28,0.425,0,2016,2,28
2016-02-29,0.423,0,2016,2,29
2016-03-01,0.421,0,2016,3,1
2016-03-02,0.42,0,2016,3,2
2016-03-03,0.419,0,2016,3,3
2016-03-04,0.419,0,2016,3,4
2016-03-05,0.418,1.6,2016,3,5
2016-03-06,0.417,0.6,2016,3,6
2016-03-07,0.417,1.4,2016,3,7
2016-03-08,0.416,0.2,2016,3,8
2016-03-09,0.415,0,2016,3,9
2016-03-10,0.414,0,2016,3,10
2016-03-11,0.414,0,2016,3,11
2016-03-12,0.413,0,2016,3,12
2016-03-13,0.412,0,2016,3,13
2016-03-14,0.412,0,2016,3,14
2016-03-15,0.411,0,2016,3,15
2016-03-16,0.41,0,2016,3,16
2016-03-17,0.41,0,2016,3,17
2016-03-18,0.409,0,2016,3,18
2016-03-19,0.409,3,2016,3,19
2016-03-20,0.408,5.4,2016,3,20
2016-03-21,0.408,1.8,2016,3,21
2016-03-22,0.407,1.8,2016,3,22
2016-03-23,0.407,0,2016,3,23
2016-03-24,0.406,0,2016,3,24
2016-03-25,0.406,0,2016,3,25
2016-03-26,0.406,0,2016,3,26
2016-03-27,0.406,0,2016,3,27
2016-03-28,0.406,0,2016,3,28
2016-03-29,0.406,0,2016,3,29
2016-03-30,0.406,0.4,2016,3,30
2016-03-31,0.406,0,2016,3,31
2016-04-01,0.406,0,2016,4,1
2016-04-02,0.406,4.2,2016,4,2
2016-04-03,0.406,0,2016,4,3
2016-04-04,0.406,2.8,2016,4,4
2016-04-05,0.406,5.2,2016,4,5
2016-04-06,0.406,2.4,2016,4,6
2016-04-07,0.406,0,2016,4,7
2016-04-08,0.406,7,2016,4,8
2016-04-09,0.406,0.6,2016,4,9
2016-04-10,0.406,0,2016,4,10
2016-04-11,0.406,0.8,2016,4,11
2016-04-12,0.406,0.8,2016,4,12
2016-04-13,0.406,2.8,2016,4,13
2016-04-14,0.407,0,2016,4,14
2016-04-15,0.406,0,2016,4,15
2016-04-16,0.396,0,2016,4,16
2016-04-17,0.408,0,2016,4,17
2016-04-18,0.417,0.8,2016,4,18
2016-04-19,0.471,4.4,2016,4,19
2016-04-20,0.498,0,2016,4,20
2016-04-21,0.602,0,2016,4,21
2016-04-22,1.26,0,2016,4,22
2016-04-23,2.37,0,2016,4,23
2016-04-24,2.02,0,2016,4,24
2016-04-25,2.94,0,2016,4,25
2016-04-26,9.66,0,2016,4,26
2016-04-27,10.2,0.4,2016,4,27
2016-04-28,26.2,0.8,2016,4,28
2016-04-29,47.6,0.2,2016,4,29
2016-04-30,80.1,0,2016,4,30
2016-05-01,98.2,0,2016,5,1
2016-05-02,110,0,2016,5,2
2016-05-03,107,0,2016,5,3
2016-05-04,95.7,6.8,2016,5,4
2016-05-05,86.6,0,2016,5,5
2016-05-06,75.2,0,2016,5,6
2016-05-07,63.8,,2016,5,7
2016-05-08,53.7,0.2,2016,5,8
2016-05-09,44.8,0,2016,5,9
2016-05-10,37.2,0,2016,5,10
2016-05-11,30.9,0,2016,5,11
2016-05-12,26.5,0,2016,5,12
2016-05-13,22.8,0,2016,5,13
2016-05-14,20.1,0,2016,5,14
2016-05-15,17.7,0,2016,5,15
2016-05-16,16.1,0,2016,5,16
2016-05-17,14.4,0,2016,5,17
2016-05-18,13.5,0.4,2016,5,18
2016-05-19,14.2,0,2016,5,19
2016-05-20,14.1,0,2016,5,20
2016-05-21,12.8,0,2016,5,21
2016-05-22,11.6,0,2016,5,22
2016-05-23,10.3,0,2016,5,23
2016-05-24,9.17,0,2016,5,24
2016-05-25,8.72,0,2016,5,25
2016-05-26,8.69,3.4,2016,5,26
2016-05-27,8.63,0.6,2016,5,27
2016-05-28,10.1,1.4,2016,5,28
2016-05-29,16.9,12,2016,5,29
2016-05-30,43.9,0.4,2016,5,30
2016-05-31,46.1,0,2016,5,31
2016-06-01,38.9,0,2016,6,1
2016-06-02,32.4,0,2016,6,2
2016-06-03,27.2,0,2016,6,3
2016-06-04,23,3.2,2016,6,4
2016-06-05,19.7,0,2016,6,5
2016-06-06,16.6,0,2016,6,6
2016-06-07,14.2,0,2016,6,7
2016-06-08,12.2,0,2016,6,8
2016-06-09,10.8,0,2016,6,9
2016-06-10,9.2,0,2016,6,10
2016-06-11,7.89,6.8,2016,6,11
2016-06-12,6.75,0,2016,6,12
2016-06-13,6.03,4.6,2016,6,13
2016-06-14,6.13,3.6,2016,6,14
2016-06-15,8.52,2.6,2016,6,15
2016-06-16,12.4,9.2,2016,6,16
2016-06-17,21,6.2,2016,6,17
2016-06-18,29.2,0,2016,6,18
2016-06-19,27.9,0,2016,6,19
2016-06-20,22.6,0,2016,6,20
2016-06-21,17.6,0,2016,6,21
2016-06-22,13.8,0,2016,6,22
2016-06-23,11.2,0,2016,6,23
2016-06-24,9.41,16.2,2016,6,24
2016-06-25,8.91,0.2,2016,6,25
2016-06-26,9.54,18.4,2016,6,26
2016-06-27,8.53,0,2016,6,27
2016-06-28,7.59,0,2016,6,28
2016-06-29,6.1,0,2016,6,29
2016-06-30,5.44,4,2016,6,30
2016-07-01,5.94,15.4,2016,7,1
2016-07-02,8.27,1.2,2016,7,2
2016-07-03,7.82,0.2,2016,7,3
2016-07-04,7.27,0.2,2016,7,4
2016-07-05,7.76,0,2016,7,5
2016-07-06,8.69,0,2016,7,6
2016-07-07,10.6,0,2016,7,7
2016-07-08,13.4,0,2016,7,8
2016-07-09,11.3,0,2016,7,9
2016-07-10,9.36,0,2016,7,10
2016-07-11,7.93,0.4,2016,7,11
2016-07-12,7.36,0.2,2016,7,12
2016-07-13,7.95,0,2016,7,13
2016-07-14,6.78,0,2016,7,14
2016-07-15,5.62,0,2016,7,15
2016-07-16,4.65,0,2016,7,16
2016-07-17,3.87,0,2016,7,17
2016-07-18,3.33,1.6,2016,7,18
2016-07-19,3.08,1.8,2016,7,19
2016-07-20,3.14,2.6,2016,7,20
2016-07-21,3.43,0.2,2016,7,21
2016-07-22,4.12,0,2016,7,22
2016-07-23,4.83,8.8,2016,7,23
2016-07-24,5.05,21.2,2016,7,24
2016-07-25,6.2,0,2016,7,25
2016-07-26,7.25,0.2,2016,7,26
2016-07-27,6.58,0,2016,7,27
2016-07-28,5.71,0,2016,7,28
2016-07-29,4.9,0,2016,7,29
2016-07-30,4.37,0,2016,7,30
2016-07-31,4.2,0,2016,7,31
2016-08-01,4.04,0,2016,8,1
2016-08-02,4.03,0,2016,8,2
2016-08-03,4.12,0,2016,8,3
2016-08-04,3.92,0,2016,8,4
2016-08-05,3.4,1.2,2016,8,5
2016-08-06,3.04,0.4,2016,8,6
2016-08-07,2.77,0,2016,8,7
2016-08-08,2.59,0,2016,8,8
2016-08-09,2.46,0.4,2016,8,9
2016-08-10,2.23,0,2016,8,10
2016-08-11,2.24,1.2,2016,8,11
2016-08-12,3.49,0,2016,8,12
2016-08-13,3.02,0,2016,8,13
2016-08-14,2.5,0,2016,8,14
2016-08-15,2.06,0,2016,8,15
2016-08-16,1.8,0,2016,8,16
2016-08-17,1.66,0,2016,8,17
2016-08-18,1.49,0,2016,8,18
2016-08-19,1.38,0,2016,8,19
2016-08-20,1.4,1.8,2016,8,20
2016-08-21,1.56,2.2,2016,8,21
2016-08-22,1.67,0,2016,8,22
2016-08-23,1.72,0,2016,8,23
2016-08-24,1.64,1.2,2016,8,24
2016-08-25,1.52,0,2016,8,25
2016-08-26,1.58,2,2016,8,26
2016-08-27,1.92,0.4,2016,8,27
2016-08-28,5.16,0.6,2016,8,28
2016-08-29,8.26,0,2016,8,29
2016-08-30,8.04,3,2016,8,30
2016-08-31,7.94,0,2016,8,31
2016-09-01,10.3,4.8,2016,9,1
2016-09-02,22,1,2016,9,2
2016-09-03,34.6,0,2016,9,3
2016-09-04,31.1,0,2016,9,4
2016-09-05,25.6,0,2016,9,5
2016-09-06,20.8,0,2016,9,6
2016-09-07,17.1,1,2016,9,7
2016-09-08,14.7,1.4,2016,9,8
2016-09-09,13.7,1.8,2016,9,9
2016-09-10,14.2,5.4,2016,9,10
2016-09-11,19.9,0,2016,9,11
2016-09-12,21.7,0,2016,9,12
2016-09-13,19.9,1.2,2016,9,13
2016-09-14,17.6,3.6,2016,9,14
2016-09-15,15.6,0.4,2016,9,15
2016-09-16,14.1,0.6,2016,9,16
2016-09-17,12.8,0,2016,9,17
2016-09-18,11.5,0,2016,9,18
2016-09-19,10.5,0.6,2016,9,19
2016-09-20,9.41,0,2016,9,20
2016-09-21,8.72,0,2016,9,21
2016-09-22,8.15,0,2016,9,22
2016-09-23,7.54,0,2016,9,23
2016-09-24,6.95,0,2016,9,24
2016-09-25,6.39,0,2016,9,25
2016-09-26,5.86,1.8,2016,9,26
2016-09-27,5.7,5.6,2016,9,27
2016-09-28,6.37,0,2016,9,28
2016-09-29,7.84,0,2016,9,29
2016-09-30,7.91,0,2016,9,30
2016-10-01,7.48,0,2016,10,1
2016-10-02,7.12,5.6,2016,10,2
2016-10-03,6.99,2.4,2016,10,3
2016-10-04,6.85,0,2016,10,4
2016-10-05,6.56,0.8,2016,10,5
2016-10-06,6.38,0,2016,10,6
2016-10-07,6.21,0,2016,10,7
2016-10-08,6.06,0.4,2016,10,8
2016-10-09,5.85,0.8,2016,10,9
2016-10-10,5.6,0,2016,10,10
2016-10-11,4.77,0,2016,10,11
2016-10-12,4.18,0.2,2016,10,12
2016-10-13,3.88,1.4,2016,10,13
2016-10-14,3.72,0,2016,10,14
2016-10-15,3.58,1.2,2016,10,15
2016-10-16,3.44,2,2016,10,16
2016-10-17,3.37,0.4,2016,10,17
2016-10-18,3.38,0,2016,10,18
2016-10-19,3.42,0,2016,10,19
2016-10-20,3.45,0,2016,10,20
2016-10-21,3.43,0,2016,10,21
2016-10-22,3.38,0,2016,10,22
2016-10-23,3.31,0.4,2016,10,23
2016-10-24,3.2,0.4,2016,10,24
2016-10-25,3.08,0.8,2016,10,25
2016-10-26,2.95,0.2,2016,10,26
2016-10-27,2.82,0,2016,10,27
2016-10-28,2.68,0,2016,10,28
2016-10-29,2.54,0,2016,10,29
2016-10-30,2.41,1.2,2016,10,30
2016-10-31,2.28,3,2016,10,31
2016-11-01,2.16,0.2,2016,11,1
2016-11-02,2.04,0,2016,11,2
2016-11-03,1.93,0.6,2016,11,3
2016-11-04,1.82,0,2016,11,4
2016-11-05,1.71,1.2,2016,11,5
2016-11-06,1.61,0,2016,11,6
2016-11-07,1.52,0.2,2016,11,7
2016-11-08,1.43,0,2016,11,8
2016-11-09,1.34,0,2016,11,9
2016-11-10,1.26,0,2016,11,10
2016-11-11,1.18,0,2016,11,11
2016-11-12,1.11,0,2016,11,12
2016-11-13,1.04,0,2016,11,13
2016-11-14,0.974,4.8,2016,11,14
2016-11-15,0.914,0,2016,11,15
2016-11-16,0.858,0,2016,11,16
2016-11-17,0.806,0,2016,11,17
2016-11-18,0.758,0,2016,11,18
2016-11-19,0.715,0.6,2016,11,19
2016-11-20,0.675,1,2016,11,20
2016-11-21,0.639,1,2016,11,21
2016-11-22,0.606,1.4,2016,11,22
2016-11-23,0.577,0,2016,11,23
2016-11-24,0.551,0,2016,11,24
2016-11-25,0.528,1,2016,11,25
2016-11-26,0.507,0,2016,11,26
2016-11-27,0.489,0,2016,11,27
2016-11-28,0.473,0.4,2016,11,28
2016-11-29,0.46,0,2016,11,29
2016-11-30,0.449,0,2016,11,30
2016-12-01,0.439,0,2016,12,1
2016-12-02,0.431,0,2016,12,2
2016-12-03,0.425,2.6,2016,12,3
2016-12-04,0.418,4,2016,12,4
2016-12-05,0.411,0.2,2016,12,5
2016-12-06,0.405,0,2016,12,6
2016-12-07,0.4,0,2016,12,7
2016-12-08,0.396,1,2016,12,8
2016-12-09,0.392,1,2016,12,9
2016-12-10,0.388,0.2,2016,12,10
2016-12-11,0.385,1.4,2016,12,11
2016-12-12,0.382,0.2,2016,12,12
2016-12-13,0.378,0,2016,12,13
2016-12-14,0.376,0,2016,12,14
2016-12-15,0.373,0,2016,12,15
2016-12-16,0.37,0,2016,12,16
2016-12-17,0.368,0,2016,12,17
2016-12-18,0.365,1.4,2016,12,18
2016-12-19,0.362,3.2,2016,12,19
2016-12-20,0.359,0,2016,12,20
2016-12-21,0.357,0,2016,12,21
2016-12-22,0.354,0.2,2016,12,22
2016-12-23,0.351,0,2016,12,23
2016-12-24,0.348,0,2016,12,24
2016-12-25,0.346,0,2016,12,25
2016-12-26,0.343,0,2016,12,26
2016-12-27,0.34,0.2,2016,12,27
2016-12-28,0.338,0,2016,12,28
2016-12-29,0.335,0,2016,12,29
2016-12-30,0.332,0,2016,12,30
2016-12-31,0.33,0.2,2016,12,31
2017-01-01,0.327,1.4,2017,1,1
2017-01-02,0.324,0.4,2017,1,2
2017-01-03,0.322,0.2,2017,1,3
2017-01-04,0.319,1.6,2017,1,4
2017-01-05,0.317,0,2017,1,5
2017-01-06,0.314,0,2017,1,6
2017-01-07,0.311,0,2017,1,7
2017-01-08,0.309,0.2,2017,1,8
2017-01-09,0.306,1.2,2017,1,9
