Date,Streamflow,Precip,Year,Month,Day
10/09/2007,0.913,1,2007,9,10
11/09/2007,0.915,3,2007,9,11
12/09/2007,1.1,6.6,2007,9,12
13/09/2007,1.29,1.4,2007,9,13
14/09/2007,1.53,0,2007,9,14
15/09/2007,1.73,0,2007,9,15
16/09/2007,1.7,0,2007,9,16
17/09/2007,1.63,1.6,2007,9,17
18/09/2007,1.5,0,2007,9,18
19/09/2007,1.48,0,2007,9,19
20/09/2007,1.47,2.4,2007,9,20
21/09/2007,1.48,0,2007,9,21
22/09/2007,1.39,0,2007,9,22
23/09/2007,1.4,13.4,2007,9,23
24/09/2007,1.45,1.4,2007,9,24
25/09/2007,1.61,0,2007,9,25
26/09/2007,1.55,2.4,2007,9,26
27/09/2007,1.53,0,2007,9,27
28/09/2007,1.52,0,2007,9,28
29/09/2007,1.51,1.8,2007,9,29
30/09/2007,1.52,0,2007,9,30
01/10/2007,9.075887097,0,2007,10,1
02/10/2007,9.012854839,0,2007,10,2
03/10/2007,8.973725806,0.6,2007,10,3
04/10/2007,9.0645,0,2007,10,4
05/10/2007,9.203612903,0,2007,10,5
06/10/2007,9.318774194,6.6,2007,10,6
07/10/2007,9.290790323,0,2007,10,7
08/10/2007,9.519048387,1.4,2007,10,8
09/10/2007,9.673951613,0,2007,10,9
10/10/2007,9.732693548,0,2007,10,10
11/10/2007,9.766612903,3.8,2007,10,11
12/10/2007,9.852967742,0,2007,10,12
13/10/2007,9.941967742,5.8,2007,10,13
14/10/2007,9.978596774,0,2007,10,14
15/10/2007,9.898048387,0,2007,10,15
16/10/2007,9.75933871,0,2007,10,16
17/10/2007,9.747483871,0,2007,10,17
18/10/2007,9.831193548,2.2,2007,10,18
19/10/2007,9.868693548,0.4,2007,10,19
20/10/2007,9.912387097,0,2007,10,20
21/10/2007,9.805225806,0,2007,10,21
22/10/2007,9.704758065,1.2,2007,10,22
23/10/2007,9.539253968,0,2007,10,23
24/10/2007,9.466349206,0,2007,10,24
25/10/2007,9.45533871,0,2007,10,25
26/10/2007,9.451935484,0,2007,10,26
27/10/2007,9.62566129,0,2007,10,27
28/10/2007,9.637596774,0,2007,10,28
29/10/2007,9.755032258,0,2007,10,29
30/10/2007,9.738645161,3,2007,10,30
31/10/2007,9.925064516,0,2007,10,31
01/11/2007,,0,2007,11,1
02/11/2007,,0,2007,11,2
03/11/2007,,0,2007,11,3
04/11/2007,,0.6,2007,11,4
05/11/2007,,0,2007,11,5
06/11/2007,,0,2007,11,6
07/11/2007,,0,2007,11,7
08/11/2007,,8.8,2007,11,8
09/11/2007,,1.2,2007,11,9
10/11/2007,,0,2007,11,10
11/11/2007,,0,2007,11,11
12/11/2007,,0,2007,11,12
13/11/2007,,0,2007,11,13
14/11/2007,,0,2007,11,14
15/11/2007,,0,2007,11,15
16/11/2007,,0,2007,11,16
17/11/2007,,0,2007,11,17
18/11/2007,,4.2,2007,11,18
19/11/2007,,0,2007,11,19
20/11/2007,,0,2007,11,20
21/11/2007,,0,2007,11,21
22/11/2007,,0,2007,11,22
23/11/2007,,0,2007,11,23
24/11/2007,,0,2007,11,24
25/11/2007,,1.2,2007,11,25
26/11/2007,,0,2007,11,26
27/11/2007,,0.6,2007,11,27
28/11/2007,,0,2007,11,28
29/11/2007,,0,2007,11,29
30/11/2007,,0,2007,11,30
01/12/2007,,0,2007,12,1
02/12/2007,,0,2007,12,2
03/12/2007,,0,2007,12,3
04/12/2007,,0,2007,12,4
05/12/2007,,0,2007,12,5
06/12/2007,,0,2007,12,6
07/12/2007,,0,2007,12,7
08/12/2007,,0,2007,12,8
09/12/2007,,0,2007,12,9
10/12/2007,,0,2007,12,10
11/12/2007,,0,2007,12,11
12/12/2007,,0,2007,12,12
13/12/2007,,0,2007,12,13
14/12/2007,,0,2007,12,14
15/12/2007,,0,2007,12,15
16/12/2007,,0,2007,12,16
17/12/2007,,0,2007,12,17
18/12/2007,,0,2007,12,18
19/12/2007,,0,2007,12,19
20/12/2007,,0,2007,12,20
21/12/2007,,0,2007,12,21
22/12/2007,,0,2007,12,22
23/12/2007,,0,2007,12,23
24/12/2007,,0,2007,12,24
25/12/2007,,0,2007,12,25
26/12/2007,,0,2007,12,26
27/12/2007,,0,2007,12,27
28/12/2007,,0,2007,12,28
29/12/2007,,0,2007,12,29
30/12/2007,,0,2007,12,30
31/12/2007,,0,2007,12,31
01/01/2008,,0,2008,1,1
02/01/2008,,0,2008,1,2
03/01/2008,,0,2008,1,3
04/01/2008,,0,2008,1,4
05/01/2008,,0,2008,1,5
06/01/2008,,0,2008,1,6
07/01/2008,,0,2008,1,7
08/01/2008,,0,2008,1,8
09/01/2008,,1,2008,1,9
10/01/2008,,0,2008,1,10
11/01/2008,,0,2008,1,11
12/01/2008,,0,2008,1,12
13/01/2008,,0,2008,1,13
14/01/2008,,0,2008,1,14
15/01/2008,,0,2008,1,15
16/01/2008,,0,2008,1,16
17/01/2008,,0,2008,1,17
18/01/2008,,0,2008,1,18
19/01/2008,,0,2008,1,19
20/01/2008,,0,2008,1,20
21/01/2008,,0,2008,1,21
22/01/2008,,0,2008,1,22
23/01/2008,,0,2008,1,23
24/01/2008,,0,2008,1,24
25/01/2008,,0,2008,1,25
26/01/2008,,0,2008,1,26
27/01/2008,,0,2008,1,27
28/01/2008,,0,2008,1,28
29/01/2008,,0,2008,1,29
30/01/2008,,0,2008,1,30
31/01/2008,,0,2008,1,31
01/02/2008,,0,2008,2,1
02/02/2008,,0,2008,2,2
03/02/2008,,0,2008,2,3
04/02/2008,,0,2008,2,4
05/02/2008,,0,2008,2,5
06/02/2008,,0,2008,2,6
07/02/2008,,0,2008,2,7
08/02/2008,,9,2008,2,8
09/02/2008,,0,2008,2,9
10/02/2008,,0,2008,2,10
11/02/2008,,0,2008,2,11
12/02/2008,,0,2008,2,12
13/02/2008,,0,2008,2,13
14/02/2008,,0,2008,2,14
15/02/2008,,0,2008,2,15
16/02/2008,,0,2008,2,16
17/02/2008,,0,2008,2,17
18/02/2008,,0,2008,2,18
19/02/2008,,0,2008,2,19
20/02/2008,,0,2008,2,20
21/02/2008,,0,2008,2,21
22/02/2008,,0,2008,2,22
23/02/2008,0.0405,0,2008,2,23
24/02/2008,0.0405,0,2008,2,24
25/02/2008,0.0405,0,2008,2,25
26/02/2008,0.0345,0,2008,2,26
27/02/2008,0.093333333,0,2008,2,27
28/02/2008,0.09375,1,2008,2,28
29/02/2008,,0,2008,2,29
01/03/2008,0.911,0,2008,3,1
02/03/2008,0.901,0,2008,3,2
03/03/2008,0.891,0,2008,3,3
04/03/2008,0.881,4,2008,3,4
05/03/2008,0.871,0,2008,3,5
06/03/2008,0.861,0,2008,3,6
07/03/2008,0.851,0,2008,3,7
08/03/2008,0.844,0,2008,3,8
09/03/2008,0.836,0,2008,3,9
10/03/2008,0.828,0,2008,3,10
11/03/2008,0.823,8,2008,3,11
12/03/2008,0.818,0.1,2008,3,12
13/03/2008,0.813,0,2008,3,13
14/03/2008,0.808,0,2008,3,14
15/03/2008,0.8,0,2008,3,15
16/03/2008,0.792,0,2008,3,16
17/03/2008,0.784,2,2008,3,17
18/03/2008,0.779,0,2008,3,18
19/03/2008,0.774,0,2008,3,19
20/03/2008,0.77,0,2008,3,20
21/03/2008,0.765,0,2008,3,21
22/03/2008,0.76,0,2008,3,22
23/03/2008,0.751,0,2008,3,23
24/03/2008,0.742,2,2008,3,24
25/03/2008,0.734,0,2008,3,25
26/03/2008,0.726,0,2008,3,26
27/03/2008,0.719,0,2008,3,27
28/03/2008,0.712,0,2008,3,28
29/03/2008,0.705,1,2008,3,29
30/03/2008,0.698,0,2008,3,30
31/03/2008,0.691,0,2008,3,31
01/04/2008,0.684,0,2008,4,1
02/04/2008,0.677,0,2008,4,2
03/04/2008,0.662,0,2008,4,3
04/04/2008,0.655,0,2008,4,4
05/04/2008,0.65,0,2008,4,5
06/04/2008,0.648,0,2008,4,6
07/04/2008,0.65,0,2008,4,7
08/04/2008,0.942,0,2008,4,8
09/04/2008,1.07,0,2008,4,9
10/04/2008,1.21,0,2008,4,10
11/04/2008,1.74,0,2008,4,11
12/04/2008,2.31,0,2008,4,12
13/04/2008,2.88,0,2008,4,13
14/04/2008,3.82,0,2008,4,14
15/04/2008,4.75,0,2008,4,15
16/04/2008,6.23,0,2008,4,16
17/04/2008,7.71,0,2008,4,17
18/04/2008,11.4,0,2008,4,18
19/04/2008,15.7,0,2008,4,19
20/04/2008,18.7,0,2008,4,20
21/04/2008,20,0,2008,4,21
22/04/2008,20.2,0,2008,4,22
23/04/2008,19.3,0,2008,4,23
24/04/2008,18,0,2008,4,24
25/04/2008,17,0,2008,4,25
26/04/2008,16.1,0,2008,4,26
27/04/2008,15.3,0,2008,4,27
28/04/2008,14.7,0,2008,4,28
29/04/2008,14,0,2008,4,29
30/04/2008,13.6,0,2008,4,30
01/05/2008,13.5,0,2008,5,1
02/05/2008,13.4,0,2008,5,2
03/05/2008,13.1,0,2008,5,3
04/05/2008,13.1,0,2008,5,4
05/05/2008,13.1,0,2008,5,5
06/05/2008,13.1,0,2008,5,6
07/05/2008,13,0,2008,5,7
08/05/2008,13.1,0,2008,5,8
09/05/2008,12.8,0,2008,5,9
10/05/2008,12.6,0,2008,5,10
11/05/2008,12.3,0,2008,5,11
12/05/2008,12,0,2008,5,12
13/05/2008,11.9,0,2008,5,13
14/05/2008,11.7,2.4,2008,5,14
15/05/2008,11.5,0,2008,5,15
16/05/2008,11.7,0,2008,5,16
17/05/2008,11.3,0,2008,5,17
18/05/2008,11.3,0,2008,5,18
19/05/2008,11.6,0.8,2008,5,19
20/05/2008,11.4,0,2008,5,20
21/05/2008,11.2,0,2008,5,21
22/05/2008,10.9,0,2008,5,22
23/05/2008,10.7,0,2008,5,23
24/05/2008,10.2,0,2008,5,24
25/05/2008,9.75,0,2008,5,25
26/05/2008,9.37,0,2008,5,26
27/05/2008,8.74,0,2008,5,27
28/05/2008,7.96,0,2008,5,28
29/05/2008,7.44,0,2008,5,29
30/05/2008,7.57,2.8,2008,5,30
31/05/2008,8.26,0,2008,5,31
01/06/2008,8.38,0,2008,6,1
02/06/2008,7.92,0,2008,6,2
03/06/2008,7.52,0,2008,6,3
04/06/2008,7.01,0,2008,6,4
05/06/2008,6.45,0,2008,6,5
06/06/2008,6.16,11.8,2008,6,6
07/06/2008,6.98,20.4,2008,6,7
08/06/2008,8.32,1,2008,6,8
09/06/2008,9.12,0,2008,6,9
10/06/2008,9.15,0,2008,6,10
11/06/2008,8.83,0,2008,6,11
12/06/2008,8.72,13.1,2008,6,12
13/06/2008,8.81,5.8,2008,6,13
14/06/2008,8.75,0,2008,6,14
15/06/2008,8.66,0,2008,6,15
16/06/2008,8.29,1.8,2008,6,16
17/06/2008,8.11,0,2008,6,17
18/06/2008,8.25,0,2008,6,18
19/06/2008,9.13,0,2008,6,19
20/06/2008,9.12,0,2008,6,20
21/06/2008,8.41,0,2008,6,21
22/06/2008,7.57,2,2008,6,22
23/06/2008,6.98,0,2008,6,23
24/06/2008,6.31,3.4,2008,6,24
25/06/2008,5.74,0,2008,6,25
26/06/2008,5.33,0,2008,6,26
27/06/2008,5.05,8.2,2008,6,27
28/06/2008,5.05,0,2008,6,28
29/06/2008,4.82,0,2008,6,29
30/06/2008,4.42,0,2008,6,30
01/07/2008,4.04,0,2008,7,1
02/07/2008,3.6,0,2008,7,2
03/07/2008,3.25,0,2008,7,3
04/07/2008,2.97,0,2008,7,4
05/07/2008,2.8,4.8,2008,7,5
06/07/2008,2.66,1.6,2008,7,6
07/07/2008,2.53,0,2008,7,7
08/07/2008,2.76,0,2008,7,8
09/07/2008,2.92,0,2008,7,9
10/07/2008,2.84,0,2008,7,10
11/07/2008,3.08,11.8,2008,7,11
12/07/2008,4.59,1.2,2008,7,12
13/07/2008,6.34,2.6,2008,7,13
14/07/2008,9.83,1.4,2008,7,14
15/07/2008,12.6,0,2008,7,15
16/07/2008,13.6,15.5,2008,7,16
17/07/2008,13.9,4.6,2008,7,17
18/07/2008,14,0,2008,7,18
19/07/2008,14,1.4,2008,7,19
20/07/2008,13.4,0,2008,7,20
21/07/2008,12.2,0,2008,7,21
22/07/2008,11,10.8,2008,7,22
23/07/2008,9.91,2.6,2008,7,23
24/07/2008,9.16,0.4,2008,7,24
25/07/2008,8.52,0,2008,7,25
26/07/2008,7.82,0,2008,7,26
27/07/2008,7.07,5.4,2008,7,27
28/07/2008,6.95,0.8,2008,7,28
29/07/2008,7.21,0,2008,7,29
30/07/2008,7.43,0.6,2008,7,30
31/07/2008,7.52,0,2008,7,31
01/08/2008,7.21,0,2008,8,1
02/08/2008,6.73,0,2008,8,2
03/08/2008,6.01,0,2008,8,3
04/08/2008,5.44,0,2008,8,4
05/08/2008,4.88,0,2008,8,5
06/08/2008,4.36,0,2008,8,6
07/08/2008,3.96,0,2008,8,7
08/08/2008,3.6,0,2008,8,8
09/08/2008,3.26,0,2008,8,9
10/08/2008,2.97,0,2008,8,10
11/08/2008,2.91,0,2008,8,11
12/08/2008,2.92,0,2008,8,12
13/08/2008,3.05,13.2,2008,8,13
14/08/2008,3.32,0,2008,8,14
15/08/2008,3.54,0,2008,8,15
16/08/2008,3.55,0,2008,8,16
17/08/2008,3.47,0,2008,8,17
18/08/2008,3.13,0,2008,8,18
19/08/2008,2.79,0,2008,8,19
20/08/2008,2.44,0,2008,8,20
21/08/2008,2.16,4.8,2008,8,21
22/08/2008,2.05,0,2008,8,22
23/08/2008,1.85,0,2008,8,23
24/08/2008,1.7,0,2008,8,24
25/08/2008,1.66,0,2008,8,25
26/08/2008,1.68,0,2008,8,26
27/08/2008,1.69,0,2008,8,27
28/08/2008,1.66,5.2,2008,8,28
29/08/2008,1.63,0,2008,8,29
30/08/2008,1.55,0,2008,8,30
31/08/2008,1.47,0,2008,8,31
01/09/2008,1.39,0.6,2008,9,1
02/09/2008,1.3,0,2008,9,2
03/09/2008,1.22,0,2008,9,3
04/09/2008,1.13,0.6,2008,9,4
05/09/2008,1.06,0,2008,9,5
06/09/2008,0.99,0,2008,9,6
07/09/2008,0.936,0,2008,9,7
08/09/2008,0.888,0,2008,9,8
09/09/2008,0.859,0,2008,9,9
10/09/2008,0.842,0,2008,9,10
11/09/2008,0.794,0,2008,9,11
12/09/2008,0.739,0,2008,9,12
13/09/2008,0.71,0,2008,9,13
14/09/2008,0.677,0,2008,9,14
15/09/2008,0.642,0,2008,9,15
16/09/2008,0.632,0,2008,9,16
17/09/2008,0.588,0,2008,9,17
18/09/2008,0.563,0,2008,9,18
19/09/2008,0.554,0,2008,9,19
20/09/2008,0.524,0,2008,9,20
21/09/2008,0.493,0,2008,9,21
22/09/2008,0.502,0,2008,9,22
23/09/2008,0.526,0,2008,9,23
24/09/2008,0.534,0,2008,9,24
25/09/2008,0.532,0,2008,9,25
26/09/2008,0.532,0,2008,9,26
27/09/2008,0.525,0,2008,9,27
28/09/2008,0.53,0,2008,9,28
29/09/2008,0.559,0,2008,9,29
30/09/2008,0.61,0,2008,9,30
01/10/2008,0.666,0,2008,10,1
02/10/2008,0.672,0,2008,10,2
03/10/2008,0.604,0,2008,10,3
04/10/2008,0.535,0,2008,10,4
05/10/2008,0.511,0,2008,10,5
06/10/2008,0.619,1.6,2008,10,6
07/10/2008,0.768,1.2,2008,10,7
08/10/2008,0.905,6.2,2008,10,8
09/10/2008,1.24,0,2008,10,9
10/10/2008,1.54,0,2008,10,10
11/10/2008,1.8,0,2008,10,11
12/10/2008,2.06,0,2008,10,12
13/10/2008,2.22,0,2008,10,13
14/10/2008,2.21,10,2008,10,14
15/10/2008,2.18,0,2008,10,15
16/10/2008,2.06,0,2008,10,16
17/10/2008,1.97,0,2008,10,17
18/10/2008,1.96,0,2008,10,18
19/10/2008,1.92,0,2008,10,19
20/10/2008,1.8,0,2008,10,20
21/10/2008,1.76,2.4,2008,10,21
22/10/2008,1.83,0,2008,10,22
23/10/2008,1.79,0,2008,10,23
24/10/2008,1.75,0,2008,10,24
25/10/2008,1.76,3.2,2008,10,25
26/10/2008,1.85,0,2008,10,26
27/10/2008,1.68,0,2008,10,27
28/10/2008,1.66,0,2008,10,28
29/10/2008,1.68,0,2008,10,29
30/10/2008,1.73,0,2008,10,30
31/10/2008,1.65,0,2008,10,31
01/11/2008,,0,2008,11,1
02/11/2008,,0,2008,11,2
03/11/2008,,0,2008,11,3
04/11/2008,,0,2008,11,4
05/11/2008,,0,2008,11,5
06/11/2008,,0,2008,11,6
07/11/2008,,0,2008,11,7
08/11/2008,,0,2008,11,8
09/11/2008,,0,2008,11,9
10/11/2008,,0,2008,11,10
11/11/2008,,0,2008,11,11
12/11/2008,,0,2008,11,12
13/11/2008,,0,2008,11,13
14/11/2008,,0,2008,11,14
15/11/2008,,0,2008,11,15
16/11/2008,,0,2008,11,16
17/11/2008,,0,2008,11,17
18/11/2008,,0,2008,11,18
19/11/2008,,0,2008,11,19
20/11/2008,,0,2008,11,20
21/11/2008,,0,2008,11,21
22/11/2008,,0,2008,11,22
23/11/2008,,0,2008,11,23
24/11/2008,,0,2008,11,24
25/11/2008,,0,2008,11,25
26/11/2008,,0,2008,11,26
27/11/2008,,0,2008,11,27
28/11/2008,,0,2008,11,28
29/11/2008,,0,2008,11,29
30/11/2008,,0,2008,11,30
01/12/2008,,1,2008,12,1
02/12/2008,,0,2008,12,2
03/12/2008,,0,2008,12,3
04/12/2008,,0,2008,12,4
05/12/2008,,0,2008,12,5
06/12/2008,,6,2008,12,6
07/12/2008,,0,2008,12,7
08/12/2008,,1,2008,12,8
09/12/2008,,7,2008,12,9
10/12/2008,,1,2008,12,10
11/12/2008,,1,2008,12,11
12/12/2008,,0,2008,12,12
13/12/2008,,0,2008,12,13
14/12/2008,,0,2008,12,14
15/12/2008,,0,2008,12,15
16/12/2008,,0,2008,12,16
17/12/2008,,0,2008,12,17
18/12/2008,,0,2008,12,18
19/12/2008,,0,2008,12,19
20/12/2008,,0,2008,12,20
21/12/2008,,0,2008,12,21
22/12/2008,,0,2008,12,22
23/12/2008,,0,2008,12,23
24/12/2008,,0,2008,12,24
25/12/2008,,0,2008,12,25
26/12/2008,,0,2008,12,26
27/12/2008,,0,2008,12,27
28/12/2008,,0,2008,12,28
29/12/2008,,0,2008,12,29
30/12/2008,,0,2008,12,30
31/12/2008,,1,2008,12,31
01/01/2009,,0,2009,1,1
02/01/2009,,2,2009,1,2
03/01/2009,,0,2009,1,3
04/01/2009,,0,2009,1,4
05/01/2009,,0,2009,1,5
06/01/2009,,0,2009,1,6
07/01/2009,,0,2009,1,7
08/01/2009,,0,2009,1,8
09/01/2009,,0,2009,1,9
10/01/2009,,0,2009,1,10
11/01/2009,,0,2009,1,11
12/01/2009,,0,2009,1,12
13/01/2009,,0,2009,1,13
14/01/2009,,0,2009,1,14
15/01/2009,,0,2009,1,15
16/01/2009,,0,2009,1,16
17/01/2009,,0,2009,1,17
18/01/2009,,0,2009,1,18
19/01/2009,,0,2009,1,19
20/01/2009,,0,2009,1,20
21/01/2009,,0,2009,1,21
22/01/2009,,0,2009,1,22
23/01/2009,,0,2009,1,23
24/01/2009,,0,2009,1,24
25/01/2009,,0,2009,1,25
26/01/2009,,0,2009,1,26
27/01/2009,,0,2009,1,27
28/01/2009,,0,2009,1,28
29/01/2009,,0,2009,1,29
30/01/2009,,1,2009,1,30
31/01/2009,,0,2009,1,31
01/02/2009,,0,2009,2,1
02/02/2009,,0,2009,2,2
03/02/2009,,0,2009,2,3
04/02/2009,,0,2009,2,4
05/02/2009,,0,2009,2,5
06/02/2009,,0,2009,2,6
07/02/2009,,0,2009,2,7
08/02/2009,,0,2009,2,8
09/02/2009,,0,2009,2,9
10/02/2009,,0,2009,2,10
11/02/2009,,0,2009,2,11
12/02/2009,,0,2009,2,12
13/02/2009,,0,2009,2,13
14/02/2009,,0,2009,2,14
15/02/2009,,0,2009,2,15
16/02/2009,,0,2009,2,16
17/02/2009,,0,2009,2,17
18/02/2009,,0,2009,2,18
19/02/2009,,0,2009,2,19
20/02/2009,,0,2009,2,20
21/02/2009,,0,2009,2,21
22/02/2009,,0,2009,2,22
23/02/2009,0.0405,0,2009,2,23
24/02/2009,0.0405,0,2009,2,24
25/02/2009,0.0405,0,2009,2,25
26/02/2009,0.0345,0,2009,2,26
27/02/2009,0.093333333,0,2009,2,27
28/02/2009,0.09375,0,2009,2,28
01/03/2009,0.124,0,2009,3,1
02/03/2009,0.125,0,2009,3,2
03/03/2009,0.129,0,2009,3,3
04/03/2009,0.131,0,2009,3,4
05/03/2009,0.133,7,2009,3,5
06/03/2009,0.135,0,2009,3,6
07/03/2009,0.139,0,2009,3,7
08/03/2009,0.143,0,2009,3,8
09/03/2009,0.147,0,2009,3,9
10/03/2009,0.151,0,2009,3,10
11/03/2009,0.159,0,2009,3,11
12/03/2009,0.167,0,2009,3,12
13/03/2009,0.173,0,2009,3,13
14/03/2009,0.18,0,2009,3,14
15/03/2009,0.188,0,2009,3,15
16/03/2009,0.196,0,2009,3,16
17/03/2009,0.207,0,2009,3,17
18/03/2009,0.219,0,2009,3,18
19/03/2009,0.224,0,2009,3,19
20/03/2009,0.229,0,2009,3,20
21/03/2009,0.234,0,2009,3,21
22/03/2009,0.238,22.2,2009,3,22
23/03/2009,0.242,0,2009,3,23
24/03/2009,0.248,0,2009,3,24
25/03/2009,0.253,0,2009,3,25
26/03/2009,0.258,0,2009,3,26
27/03/2009,0.264,0,2009,3,27
28/03/2009,0.271,0,2009,3,28
29/03/2009,0.277,0,2009,3,29
30/03/2009,0.286,0,2009,3,30
31/03/2009,0.29,0,2009,3,31
01/04/2009,0.293,0,2009,4,1
02/04/2009,0.295,0,2009,4,2
03/04/2009,0.297,0,2009,4,3
04/04/2009,0.299,0,2009,4,4
05/04/2009,0.302,0,2009,4,5
06/04/2009,0.356,0,2009,4,6
07/04/2009,0.411,0,2009,4,7
08/04/2009,0.61,0,2009,4,8
09/04/2009,1.01,0,2009,4,9
10/04/2009,1.41,0,2009,4,10
11/04/2009,2.16,0,2009,4,11
12/04/2009,2.77,0,2009,4,12
13/04/2009,3.37,0,2009,4,13
14/04/2009,4.11,6.4,2009,4,14
15/04/2009,4.84,31.2,2009,4,15
16/04/2009,7.41,31.8,2009,4,16
17/04/2009,16.2,0.4,2009,4,17
18/04/2009,15.33698387,0,2009,4,18
19/04/2009,16.8078871,0,2009,4,19
20/04/2009,18.10127419,0,2009,4,20
21/04/2009,18,0,2009,4,21
22/04/2009,19.3,0,2009,4,22
23/04/2009,19.5,0,2009,4,23
24/04/2009,16.4,0,2009,4,24
25/04/2009,14,0,2009,4,25
26/04/2009,12.5,0,2009,4,26
27/04/2009,11.3,0,2009,4,27
28/04/2009,10.3,0,2009,4,28
29/04/2009,9.75,0,2009,4,29
30/04/2009,9.1,0,2009,4,30
01/05/2009,8.75,0.1,2009,5,1
02/05/2009,8.35,0,2009,5,2
03/05/2009,7.81,0,2009,5,3
04/05/2009,7.5,0.4,2009,5,4
05/05/2009,7.39,0.8,2009,5,5
06/05/2009,7.2,2.4,2009,5,6
07/05/2009,7.38,0,2009,5,7
08/05/2009,7.28,2,2009,5,8
09/05/2009,7.14,0,2009,5,9
10/05/2009,7.21,0,2009,5,10
11/05/2009,7.47,0,2009,5,11
12/05/2009,7.63,13.8,2009,5,12
13/05/2009,8.03,0,2009,5,13
14/05/2009,7.78,0,2009,5,14
15/05/2009,7.84,0,2009,5,15
16/05/2009,7.75,0,2009,5,16
17/05/2009,7.44,0,2009,5,17
18/05/2009,7.32,0,2009,5,18
19/05/2009,6.92,0,2009,5,19
20/05/2009,6.94,0,2009,5,20
21/05/2009,6.58,0,2009,5,21
22/05/2009,6.35,0,2009,5,22
23/05/2009,6.2,0,2009,5,23
24/05/2009,5.81,0,2009,5,24
25/05/2009,5.9,0,2009,5,25
26/05/2009,5.7,2.4,2009,5,26
27/05/2009,5.8,0,2009,5,27
28/05/2009,5.5,0,2009,5,28
29/05/2009,5.44,0,2009,5,29
30/05/2009,4.93,0,2009,5,30
31/05/2009,4.73,0,2009,5,31
01/06/2009,4.89,0,2009,6,1
02/06/2009,5.87,0,2009,6,2
03/06/2009,6.55,2.4,2009,6,3
04/06/2009,6.83,0.6,2009,6,4
05/06/2009,6.82,0,2009,6,5
06/06/2009,6.74,1.4,2009,6,6
07/06/2009,6.69,0.4,2009,6,7
08/06/2009,6.68,8.6,2009,6,8
09/06/2009,7.28,4.4,2009,6,9
10/06/2009,9.12,0,2009,6,10
11/06/2009,10.3,4.2,2009,6,11
12/06/2009,10.6,1.6,2009,6,12
13/06/2009,10.2,0,2009,6,13
14/06/2009,9.57,4.6,2009,6,14
15/06/2009,8.71,0.4,2009,6,15
16/06/2009,7.98,0,2009,6,16
17/06/2009,7.37,3.6,2009,6,17
18/06/2009,6.79,30.2,2009,6,18
19/06/2009,6.72,0,2009,6,19
20/06/2009,7.87,0,2009,6,20
21/06/2009,10.9,1.2,2009,6,21
22/06/2009,12.9,0,2009,6,22
23/06/2009,13.4,0,2009,6,23
24/06/2009,13.5,0,2009,6,24
25/06/2009,13.1,0.6,2009,6,25
26/06/2009,12.5,0,2009,6,26
27/06/2009,11.3,0,2009,6,27
28/06/2009,10.1,0,2009,6,28
29/06/2009,8.94,0,2009,6,29
30/06/2009,7.7,0,2009,6,30
01/07/2009,6.89,4.6,2009,7,1
02/07/2009,6.29,0,2009,7,2
03/07/2009,5.71,0,2009,7,3
04/07/2009,5.44,0,2009,7,4
05/07/2009,5.48,0,2009,7,5
06/07/2009,6.48,0,2009,7,6
07/07/2009,7.35,0,2009,7,7
08/07/2009,7.43,16,2009,7,8
09/07/2009,8.91,4.8,2009,7,9
10/07/2009,10.3,0,2009,7,10
11/07/2009,11,0,2009,7,11
12/07/2009,10.8,0,2009,7,12
13/07/2009,9.98,0,2009,7,13
14/07/2009,9.34,0,2009,7,14
15/07/2009,10,0,2009,7,15
16/07/2009,10.6,0,2009,7,16
17/07/2009,10.8,0,2009,7,17
18/07/2009,10.4,0,2009,7,18
19/07/2009,9.64,0,2009,7,19
20/07/2009,8.73,0,2009,7,20
21/07/2009,7.89,0,2009,7,21
22/07/2009,7.38,0,2009,7,22
23/07/2009,7.39,0,2009,7,23
24/07/2009,7.78,0,2009,7,24
25/07/2009,8,0,2009,7,25
26/07/2009,7.75,10.6,2009,7,26
27/07/2009,7.29,0,2009,7,27
28/07/2009,6.66,0,2009,7,28
29/07/2009,6.38,0,2009,7,29
30/07/2009,6.46,0,2009,7,30
31/07/2009,6.57,0,2009,7,31
01/08/2009,6.56,0,2009,8,1
02/08/2009,6.43,0,2009,8,2
03/08/2009,6.27,0,2009,8,3
04/08/2009,6.07,0,2009,8,4
05/08/2009,5.81,0,2009,8,5
06/08/2009,5.54,0,2009,8,6
07/08/2009,5.23,0,2009,8,7
08/08/2009,4.9,0,2009,8,8
09/08/2009,4.52,0,2009,8,9
10/08/2009,4.17,0,2009,8,10
11/08/2009,3.88,6.4,2009,8,11
12/08/2009,3.67,0,2009,8,12
13/08/2009,3.55,0,2009,8,13
14/08/2009,3.39,0,2009,8,14
15/08/2009,3.34,0,2009,8,15
16/08/2009,4.66,0,2009,8,16
17/08/2009,13.3,0,2009,8,17
18/08/2009,22.2,0,2009,8,18
19/08/2009,28.4,0,2009,8,19
20/08/2009,31.8,0,2009,8,20
21/08/2009,33,0,2009,8,21
22/08/2009,32.9,0,2009,8,22
23/08/2009,32.3,0,2009,8,23
24/08/2009,31.1,0,2009,8,24
25/08/2009,29.9,0,2009,8,25
26/08/2009,28.5,0,2009,8,26
27/08/2009,27.1,0,2009,8,27
28/08/2009,25.5,0,2009,8,28
29/08/2009,23.9,0,2009,8,29
30/08/2009,22.3,0,2009,8,30
31/08/2009,20.7,0,2009,8,31
