Date,Streamflow,Precip,Year,Month,Day
2015-09-06,4.1318,,2015,9,6
2015-09-07,3.8205,0,2015,9,7
2015-09-08,3.5375,0.254,2015,9,8
2015-09-09,3.3677,4.318,2015,9,9
2015-09-10,3.3394,5.08,2015,9,10
2015-09-11,3.5092,10.668,2015,9,11
2015-09-12,4.9808,2.794,2015,9,12
2015-09-13,5.2355,16.51,2015,9,13
2015-09-14,5.7732,4.572,2015,9,14
2015-09-15,5.377,,2015,9,15
2015-09-16,4.8393,,2015,9,16
2015-09-17,4.4431,0,2015,9,17
2015-09-18,4.1601,10.922,2015,9,18
2015-09-19,3.8488,0.762,2015,9,19
2015-09-20,3.5375,,2015,9,20
2015-09-21,3.2545,,2015,9,21
2015-09-22,2.9998,0,2015,9,22
2015-09-23,2.8866,,2015,9,23
2015-09-24,2.74793,1.016,2015,9,24
2015-09-25,2.68567,7.62,2015,9,25
2015-09-26,2.52436,,2015,9,26
2015-09-27,2.52153,2.54,2015,9,27
2015-09-28,2.53285,12.7,2015,9,28
2015-09-29,2.36871,0,2015,9,29
2015-09-30,2.17627,0,2015,9,30
2015-10-01,2.1225,0,2015,10,1
2015-10-02,2.1225,6.096,2015,10,2
2015-10-03,2.0376,5.334,2015,10,3
2015-10-04,1.97534,1.524,2015,10,4
2015-10-05,1.96685,4.064,2015,10,5
2015-10-06,1.9527,0,2015,10,6
2015-10-07,1.84799,0,2015,10,7
2015-10-08,1.6131,0,2015,10,8
2015-10-09,1.41783,0,2015,10,9
2015-10-10,1.14898,0,2015,10,10
2015-10-11,0.9622,0,2015,10,11
2015-10-12,1.08389,0,2015,10,12
2015-10-13,1.2452,0,2015,10,13
2015-10-14,1.3584,,2015,10,14
2015-10-15,1.415,0,2015,10,15
2015-10-16,1.3584,0,2015,10,16
2015-10-17,1.3018,,2015,10,17
2015-10-18,1.415,2.794,2015,10,18
2015-10-19,1.25652,,2015,10,19
2015-10-20,1.23954,0.508,2015,10,20
2015-10-21,1.17728,0,2015,10,21
2015-10-22,1.15464,0,2015,10,22
2015-10-23,1.06691,,2015,10,23
2015-10-24,1.0188,0,2015,10,24
2015-10-25,0.95088,2.794,2015,10,25
2015-10-26,0.9622,4.064,2015,10,26
2015-10-27,0.9905,1.016,2015,10,27
2015-10-28,0.9622,0,2015,10,28
2015-10-29,0.9056,,2015,10,29
2015-10-30,0.849,,2015,10,30
2015-10-31,0.7924,,2015,10,31
2015-11-01,0.7358,3.048,2015,11,1
2015-11-02,0.6792,6.604,2015,11,2
2015-11-03,0.6792,2.794,2015,11,3
2015-11-04,0.6226,3.81,2015,11,4
2015-11-05,0.6226,2.54,2015,11,5
2015-11-06,0.566,2.54,2015,11,6
2015-11-07,0.566,4.572,2015,11,7
2015-11-08,0.5094,,2015,11,8
2015-11-09,0.5094,5.08,2015,11,9
2015-11-10,0.5094,5.08,2015,11,10
2015-11-11,0.4528,4.826,2015,11,11
2015-11-12,0.4528,,2015,11,12
2015-11-13,0.4528,0.254,2015,11,13
2015-11-14,0.3962,,2015,11,14
2015-11-15,0.3962,,2015,11,15
2015-11-16,0.3962,,2015,11,16
2015-11-17,0.3396,0.254,2015,11,17
2015-11-18,0.3396,,2015,11,18
2015-11-19,0.283,1.27,2015,11,19
2015-11-20,0.283,3.048,2015,11,20
2015-11-21,0.2547,2.286,2015,11,21
2015-11-22,0.2547,0.762,2015,11,22
2015-11-23,0.2264,3.81,2015,11,23
2015-11-24,0.2264,6.604,2015,11,24
2015-11-25,0.1981,2.032,2015,11,25
2015-11-26,0.1981,0.254,2015,11,26
2015-11-27,0.1698,0.508,2015,11,27
2015-11-28,0.1698,0.508,2015,11,28
2015-11-29,0.1415,0,2015,11,29
2015-11-30,0.1415,0,2015,11,30
2015-12-01,0.1132,0,2015,12,1
2015-12-02,0.1132,0,2015,12,2
2015-12-03,0.0849,0,2015,12,3
2015-12-04,0.0849,,2015,12,4
2015-12-05,0.0566,0,2015,12,5
2015-12-06,0.0566,0,2015,12,6
2015-12-07,0.0566,0,2015,12,7
2015-12-08,0.0283,0,2015,12,8
2015-12-09,0.0283,0,2015,12,9
2015-12-10,0.0283,0,2015,12,10
2015-12-11,0.0283,0,2015,12,11
2015-12-12,0,0,2015,12,12
2015-12-13,0,,2015,12,13
2015-12-14,0,,2015,12,14
2015-12-15,0,,2015,12,15
2015-12-16,0,0.254,2015,12,16
2015-12-17,0,0,2015,12,17
2015-12-18,0,,2015,12,18
2015-12-19,0,0,2015,12,19
2015-12-20,0,0,2015,12,20
2015-12-21,0,0,2015,12,21
2015-12-22,0,,2015,12,22
2015-12-23,0,,2015,12,23
2015-12-24,0,0,2015,12,24
2015-12-25,0,0,2015,12,25
2015-12-26,0,0,2015,12,26
2015-12-27,0,0,2015,12,27
2015-12-28,0,4.572,2015,12,28
2015-12-29,0,7.112,2015,12,29
2015-12-30,0,2.032,2015,12,30
2015-12-31,0,7.112,2015,12,31
2016-01-01,0,0.254,2016,1,1
2016-01-02,0,,2016,1,2
2016-01-03,0,3.81,2016,1,3
2016-01-04,0,0,2016,1,4
2016-01-05,0,0,2016,1,5
2016-01-06,0,0,2016,1,6
2016-01-07,0,0,2016,1,7
2016-01-08,0,0,2016,1,8
2016-01-09,0,0,2016,1,9
2016-01-10,0.00283,0,2016,1,10
2016-01-11,0.00283,0,2016,1,11
2016-01-12,0.00283,0,2016,1,12
2016-01-13,0,2.54,2016,1,13
2016-01-14,0,1.778,2016,1,14
2016-01-15,0,,2016,1,15
2016-01-16,0,0,2016,1,16
2016-01-17,0,0,2016,1,17
2016-01-18,0,0,2016,1,18
2016-01-19,0,0,2016,1,19
2016-01-20,0,0,2016,1,20
2016-01-21,0,0,2016,1,21
2016-01-22,0,0,2016,1,22
2016-01-23,0,,2016,1,23
2016-01-24,0,0,2016,1,24
2016-01-25,0,0,2016,1,25
2016-01-26,0,,2016,1,26
2016-01-27,0,0.254,2016,1,27
2016-01-28,0,0,2016,1,28
2016-01-29,0,0,2016,1,29
2016-01-30,0,,2016,1,30
2016-01-31,0,0,2016,1,31
2016-02-01,0,0,2016,2,1
2016-02-02,0,0,2016,2,2
2016-02-03,0,0,2016,2,3
2016-02-04,0,0,2016,2,4
2016-02-05,0,0,2016,2,5
2016-02-06,0,,2016,2,6
2016-02-07,0,0,2016,2,7
2016-02-08,0,0,2016,2,8
2016-02-09,0,0,2016,2,9
2016-02-10,0,,2016,2,10
2016-02-11,0,4.826,2016,2,11
2016-02-12,0,1.27,2016,2,12
2016-02-13,0,,2016,2,13
2016-02-14,0.00283,0,2016,2,14
2016-02-15,0.00566,0,2016,2,15
2016-02-16,0.00566,0,2016,2,16
2016-02-17,0.00283,0,2016,2,17
2016-02-18,0,0,2016,2,18
2016-02-19,0,0,2016,2,19
2016-02-20,0,0,2016,2,20
2016-02-21,0,0,2016,2,21
2016-02-22,0,0,2016,2,22
2016-02-23,0,,2016,2,23
2016-02-24,0,0,2016,2,24
2016-02-25,0,0,2016,2,25
2016-02-26,0,0,2016,2,26
2016-02-27,0,0,2016,2,27
2016-02-28,0,0,2016,2,28
2016-02-29,0,0,2016,2,29
2016-03-01,0,0,2016,3,1
2016-03-02,0,0,2016,3,2
2016-03-03,0,0,2016,3,3
2016-03-04,0,,2016,3,4
2016-03-05,0,0,2016,3,5
2016-03-06,0,0,2016,3,6
2016-03-07,0,0,2016,3,7
2016-03-08,0,0,2016,3,8
2016-03-09,0,0.254,2016,3,9
2016-03-10,0,,2016,3,10
2016-03-11,0,,2016,3,11
2016-03-12,0,,2016,3,12
2016-03-13,0,,2016,3,13
2016-03-14,0,,2016,3,14
2016-03-15,0,0.508,2016,3,15
2016-03-16,0,1.524,2016,3,16
2016-03-17,0,0.254,2016,3,17
2016-03-18,0,0,2016,3,18
2016-03-19,0,0.508,2016,3,19
2016-03-20,0,,2016,3,20
2016-03-21,0,0,2016,3,21
2016-03-22,0,0,2016,3,22
2016-03-23,0,0,2016,3,23
2016-03-24,0,0,2016,3,24
2016-03-25,0,2.286,2016,3,25
2016-03-26,0,3.81,2016,3,26
2016-03-27,0,1.778,2016,3,27
2016-03-28,0,,2016,3,28
2016-03-29,0,0.254,2016,3,29
2016-03-30,0,0,2016,3,30
2016-03-31,0,0.254,2016,3,31
2016-04-01,0,2.54,2016,4,1
2016-04-02,0,1.778,2016,4,2
2016-04-03,0,0.254,2016,4,3
2016-04-04,0,0,2016,4,4
2016-04-05,0,0,2016,4,5
2016-04-06,0,0,2016,4,6
2016-04-07,0.01415,0,2016,4,7
2016-04-08,0.01415,5.334,2016,4,8
2016-04-09,0.0283,,2016,4,9
2016-04-10,0.0566,0.762,2016,4,10
2016-04-11,0.0566,0,2016,4,11
2016-04-12,0.0283,0,2016,4,12
2016-04-13,0.0283,0,2016,4,13
2016-04-14,0.0283,0,2016,4,14
2016-04-15,0.0283,0,2016,4,15
2016-04-16,0.0283,0,2016,4,16
2016-04-17,0.0283,,2016,4,17
2016-04-18,0.0283,0,2016,4,18
2016-04-19,0.0283,,2016,4,19
2016-04-20,0.0283,0,2016,4,20
2016-04-21,0.0283,0,2016,4,21
2016-04-22,0.0283,0,2016,4,22
2016-04-23,0.0566,0,2016,4,23
2016-04-24,0.1132,0,2016,4,24
2016-04-25,0.1698,0,2016,4,25
2016-04-26,0.2264,0,2016,4,26
2016-04-27,0.283,,2016,4,27
2016-04-28,0.4245,,2016,4,28
2016-04-29,0.7075,0,2016,4,29
2016-04-30,1.415,0.254,2016,4,30
2016-05-01,2.264,0,2016,5,1
2016-05-02,2.83,,2016,5,2
2016-05-03,3.396,,2016,5,3
2016-05-04,4.245,0.254,2016,5,4
2016-05-05,4.528,1.778,2016,5,5
2016-05-06,4.3016,0.254,2016,5,6
2016-05-07,4.2167,,2016,5,7
2016-05-08,4.1035,,2016,5,8
2016-05-09,4.6695,0.254,2016,5,9
2016-05-10,5.4619,0,2016,5,10
2016-05-11,6.1411,,2016,5,11
2016-05-12,6.792,,2016,5,12
2016-05-13,8.0655,,2016,5,13
2016-05-14,9.0843,0,2016,5,14
2016-05-15,7.358,,2016,5,15
2016-05-16,5.8581,0,2016,5,16
2016-05-17,4.4431,0,2016,5,17
2016-05-18,3.2262,,2016,5,18
2016-05-19,2.75076,0,2016,5,19
2016-05-20,2.9432,0.254,2016,5,20
2016-05-21,4.4431,7.112,2016,5,21
2016-05-22,6.2826,0,2016,5,22
2016-05-23,5.6883,0.762,2016,5,23
2016-05-24,4.7827,1.27,2016,5,24
2016-05-25,3.9337,,2016,5,25
2016-05-26,3.4809,1.778,2016,5,26
2016-05-27,3.4526,0,2016,5,27
2016-05-28,3.5092,0,2016,5,28
2016-05-29,3.8771,0,2016,5,29
2016-05-30,3.7639,0,2016,5,30
2016-05-31,3.4243,0,2016,5,31
2016-06-01,3.9903,0.508,2016,6,1
2016-06-02,4.0469,0,2016,6,2
2016-06-03,3.2545,0,2016,6,3
2016-06-04,2.9432,0,2016,6,4
2016-06-05,3.2262,1.524,2016,6,5
2016-06-06,3.2262,0,2016,6,6
2016-06-07,2.79321,,2016,6,7
2016-06-08,2.75359,,2016,6,8
2016-06-09,2.60643,0,2016,6,9
2016-06-10,2.42248,0,2016,6,10
2016-06-11,2.33758,0,2016,6,11
2016-06-12,2.29513,0,2016,6,12
2016-06-13,2.4055,,2016,6,13
2016-06-14,2.15929,,2016,6,14
2016-06-15,2.07439,0,2016,6,15
2016-06-16,2.01779,0,2016,6,16
2016-06-17,1.93289,,2016,6,17
2016-06-18,1.98383,3.048,2016,6,18
2016-06-19,2.53568,7.874,2016,6,19
2016-06-20,4.2167,4.826,2016,6,20
2016-06-21,3.9054,8.636,2016,6,21
2016-06-22,3.7922,0,2016,6,22
2016-06-23,3.113,0,2016,6,23
2016-06-24,2.68284,0,2016,6,24
2016-06-25,2.41682,0,2016,6,25
2016-06-26,2.24985,2.032,2016,6,26
2016-06-27,2.14797,0.254,2016,6,27
2016-06-28,2.01213,0,2016,6,28
2016-06-29,1.85082,0,2016,6,29
2016-06-30,1.78573,2.54,2016,6,30
2016-07-01,1.71781,3.302,2016,7,1
2016-07-02,1.7263,13.208,2016,7,2
2016-07-03,2.9998,5.588,2016,7,3
2016-07-04,2.9432,2.032,2016,7,4
2016-07-05,2.5753,0,2016,7,5
2016-07-06,2.30362,0.508,2016,7,6
2016-07-07,2.17627,,2016,7,7
2016-07-08,1.97251,0,2016,7,8
2016-07-09,1.87346,,2016,7,9
2016-07-10,1.79705,3.81,2016,7,10
2016-07-11,1.69517,0,2016,7,11
2016-07-12,1.58763,0,2016,7,12
2016-07-13,1.50839,0,2016,7,13
2016-07-14,1.43198,0,2016,7,14
2016-07-15,1.37821,0,2016,7,15
2016-07-16,1.34142,0,2016,7,16
2016-07-17,1.53952,6.858,2016,7,17
2016-07-18,1.46311,,2016,7,18
2016-07-19,1.36689,0.508,2016,7,19
2016-07-20,1.31312,,2016,7,20
2016-07-21,1.28199,0,2016,7,21
2016-07-22,1.30463,2.54,2016,7,22
2016-07-23,1.51971,3.556,2016,7,23
2016-07-24,1.83384,1.778,2016,7,24
2016-07-25,1.58197,0,2016,7,25
2016-07-26,1.42349,0,2016,7,26
2016-07-27,1.34708,,2016,7,27
2016-07-28,1.34708,0.508,2016,7,28
2016-07-29,1.60178,6.604,2016,7,29
2016-07-30,1.92723,5.842,2016,7,30
2016-07-31,2.08288,0,2016,7,31
2016-08-01,1.90176,,2016,8,1
2016-08-02,1.80271,,2016,8,2
2016-08-03,1.79422,1.27,2016,8,3
2016-08-04,1.76309,0.508,2016,8,4
2016-08-05,1.67819,0,2016,8,5
2016-08-06,1.59612,0,2016,8,6
2016-08-07,1.57348,2.54,2016,8,7
2016-08-08,1.66687,2.286,2016,8,8
2016-08-09,1.8678,,2016,8,9
2016-08-10,2.73095,22.606,2016,8,10
2016-08-11,2.68001,1.778,2016,8,11
2016-08-12,2.57247,3.556,2016,8,12
2016-08-13,2.39418,0.762,2016,8,13
2016-08-14,2.35456,0,2016,8,14
2016-08-15,2.76774,0.254,2016,8,15
2016-08-16,3.2828,0,2016,8,16
2016-08-17,3.1696,0,2016,8,17
2016-08-18,2.9432,0.508,2016,8,18
2016-08-19,2.83,0.508,2016,8,19
2016-08-20,3.1696,6.858,2016,8,20
2016-08-21,4.7261,12.954,2016,8,21
2016-08-22,7.1599,8.382,2016,8,22
2016-08-23,7.3297,5.334,2016,8,23
2016-08-24,6.6505,1.524,2016,8,24
2016-08-25,6.4524,0.762,2016,8,25
2016-08-26,5.943,0.254,2016,8,26
2016-08-27,5.4619,0,2016,8,27
2016-08-28,4.9525,0,2016,8,28
2016-08-29,4.4431,,2016,8,29
2016-08-30,4.0469,0,2016,8,30
2016-08-31,3.7356,0,2016,8,31
2016-09-01,3.4809,0,2016,9,1
2016-09-02,3.2545,0,2016,9,2
2016-09-03,3.0564,0,2016,9,3
2016-09-04,2.9149,0,2016,9,4
2016-09-05,2.77906,0.254,2016,9,5
2016-09-06,2.72812,2.032,2016,9,6
2016-09-07,2.56398,0,2016,9,7
2016-09-08,2.44229,0,2016,9,8
2016-09-09,2.35173,0,2016,9,9
2016-09-10,2.24985,0,2016,9,10
2016-09-11,2.18193,3.81,2016,9,11
2016-09-12,2.81302,30.226,2016,9,12
2016-09-13,3.7922,23.114,2016,9,13
2016-09-14,3.5092,2.032,2016,9,14
2016-09-15,3.1979,,2016,9,15
2016-09-16,2.9998,0,2016,9,16
2016-09-17,3.0281,0.762,2016,9,17
2016-09-18,3.3111,,2016,9,18
2016-09-19,3.2545,3.302,2016,9,19
2016-09-20,5.6034,16.764,2016,9,20
2016-09-21,9.5654,4.064,2016,9,21
2016-09-22,9.3673,26.162,2016,9,22
2016-09-23,17.6309,12.954,2016,9,23
2016-09-24,13.8387,0.508,2016,9,24
2016-09-25,10.6125,0,2016,9,25
2016-09-26,8.7447,2.54,2016,9,26
2016-09-27,7.6693,,2016,9,27
2016-09-28,6.9901,7.366,2016,9,28
2016-09-29,6.4524,0,2016,9,29
2016-09-30,6.0845,0,2016,9,30
2016-10-01,5.7449,0,2016,10,1
2016-10-02,5.4619,0,2016,10,2
2016-10-03,4.8676,0,2016,10,3
2016-10-04,4.3582,0,2016,10,4
2016-10-05,3.9337,0,2016,10,5
2016-10-06,3.6224,0,2016,10,6
2016-10-07,3.4809,0,2016,10,7
2016-10-08,3.113,0,2016,10,8
2016-10-09,3.0847,0,2016,10,9
2016-10-10,3.1696,0,2016,10,10
2016-10-11,3.2545,0,2016,10,11
2016-10-12,3.0564,0,2016,10,12
2016-10-13,2.76208,0,2016,10,13
2016-10-14,2.4055,0,2016,10,14
2016-10-15,2.264,0,2016,10,15
2016-10-16,1.981,0,2016,10,16
2016-10-17,1.8395,0,2016,10,17
2016-10-18,1.8395,0,2016,10,18
2016-10-19,1.698,0,2016,10,19
2016-10-20,1.698,2.286,2016,10,20
2016-10-21,1.5565,,2016,10,21
2016-10-22,1.5565,,2016,10,22
2016-10-23,1.415,,2016,10,23
2016-10-24,1.415,0,2016,10,24
2016-10-25,1.2735,0,2016,10,25
2016-10-26,1.2735,0,2016,10,26
2016-10-27,1.132,0,2016,10,27
2016-10-28,1.132,0,2016,10,28
2016-10-29,1.2735,3.302,2016,10,29
2016-10-30,1.2735,1.016,2016,10,30
2016-10-31,1.2735,0,2016,10,31
2016-11-01,1.132,0,2016,11,1
2016-11-02,1.132,0,2016,11,2
2016-11-03,0.9905,,2016,11,3
2016-11-04,0.9905,0,2016,11,4
2016-11-05,0.9905,0,2016,11,5
2016-11-06,0.849,,2016,11,6
2016-11-07,0.849,2.032,2016,11,7
2016-11-08,0.849,0.254,2016,11,8
2016-11-09,0.7075,,2016,11,9
2016-11-10,0.7075,0.762,2016,11,10
2016-11-11,0.7075,2.032,2016,11,11
2016-11-12,0.566,,2016,11,12
2016-11-13,0.566,0,2016,11,13
2016-11-14,0.566,,2016,11,14
2016-11-15,0.5094,,2016,11,15
2016-11-16,0.4528,1.27,2016,11,16
2016-11-17,0.4528,,2016,11,17
2016-11-18,0.3962,0,2016,11,18
2016-11-19,0.3962,0,2016,11,19
2016-11-20,0.3962,0,2016,11,20
2016-11-21,0.3396,0,2016,11,21
2016-11-22,0.3396,0,2016,11,22
2016-11-23,0.3396,0,2016,11,23
2016-11-24,0.283,0,2016,11,24
2016-11-25,0.283,0,2016,11,25
2016-11-26,0.283,0,2016,11,26
2016-11-27,0.26885,0,2016,11,27
2016-11-28,0.26885,0,2016,11,28
2016-11-29,0.2547,0,2016,11,29
2016-11-30,0.2547,0,2016,11,30
2016-12-01,0.24055,0.254,2016,12,1
2016-12-02,0.24055,0,2016,12,2
2016-12-03,0.2264,0,2016,12,3
2016-12-04,0.2264,0,2016,12,4
2016-12-05,0.2264,0,2016,12,5
2016-12-06,0.21225,0,2016,12,6
2016-12-07,0.21225,0,2016,12,7
2016-12-08,0.21225,0,2016,12,8
2016-12-09,0.1981,0,2016,12,9
2016-12-10,0.1981,0,2016,12,10
2016-12-11,0.1981,0,2016,12,11
2016-12-12,0.18395,0,2016,12,12
2016-12-13,0.18395,0,2016,12,13
2016-12-14,0.1698,0,2016,12,14
2016-12-15,0.1698,0.508,2016,12,15
2016-12-16,0.1698,,2016,12,16
2016-12-17,0.15565,2.794,2016,12,17
2016-12-18,0.15565,1.524,2016,12,18
2016-12-19,0.1415,0.508,2016,12,19
2016-12-20,0.1415,4.064,2016,12,20
2016-12-21,0.13584,,2016,12,21
2016-12-22,0.13018,0.254,2016,12,22
2016-12-23,0.13018,0.762,2016,12,23
2016-12-24,0.12452,,2016,12,24
2016-12-25,0.12452,,2016,12,25
2016-12-26,0.12452,0.508,2016,12,26
2016-12-27,0.12452,1.016,2016,12,27
2016-12-28,0.11886,1.778,2016,12,28
2016-12-29,0.11886,14.478,2016,12,29
2016-12-30,0.11886,9.144,2016,12,30
2016-12-31,0.11886,,2016,12,31
2017-01-01,0.1132,,2017,1,1
2017-01-02,0.1132,4.572,2017,1,2
2017-01-03,0.1132,4.826,2017,1,3
2017-01-04,0.1132,1.524,2017,1,4
2017-01-05,0.1132,1.016,2017,1,5
2017-01-06,0.1132,0,2017,1,6
2017-01-07,0.10754,0,2017,1,7
2017-01-08,0.10754,0,2017,1,8
2017-01-09,0.10754,0,2017,1,9
2017-01-10,0.10754,0,2017,1,10
2017-01-11,0.10754,,2017,1,11
2017-01-12,0.10754,0.762,2017,1,12
2017-01-13,0.10188,,2017,1,13
2017-01-14,0.10188,5.842,2017,1,14
2017-01-15,0.10188,,2017,1,15
2017-01-16,0.10188,0.254,2017,1,16
2017-01-17,0.10188,0.762,2017,1,17
2017-01-18,0.10188,,2017,1,18
2017-01-19,0.09622,0,2017,1,19
2017-01-20,0.09622,1.778,2017,1,20
2017-01-21,0.09622,,2017,1,21
2017-01-22,0.09622,0,2017,1,22
2017-01-23,0.09622,0.508,2017,1,23
2017-01-24,0.09622,,2017,1,24
2017-01-25,0.09056,0,2017,1,25
2017-01-26,0.09056,0,2017,1,26
2017-01-27,0.09056,0,2017,1,27
2017-01-28,0.09056,1.016,2017,1,28
2017-01-29,0.09056,1.016,2017,1,29
2017-01-30,0.09056,,2017,1,30
2017-01-31,0.0849,1.016,2017,1,31
2017-02-01,0.0849,,2017,2,1
2017-02-02,0.0849,,2017,2,2
2017-02-03,0.0849,0,2017,2,3
2017-02-04,0.0849,0,2017,2,4
2017-02-05,0.0849,0,2017,2,5
2017-02-06,0.07924,0,2017,2,6
2017-02-07,0.07924,,2017,2,7
2017-02-08,0.07924,1.016,2017,2,8
2017-02-09,0.07924,0.254,2017,2,9
2017-02-10,0.07924,0,2017,2,10
2017-02-11,0.07358,0,2017,2,11
2017-02-12,0.07358,0,2017,2,12
2017-02-13,0.07358,0,2017,2,13
2017-02-14,0.07358,6.858,2017,2,14
2017-02-15,0.07358,0.254,2017,2,15
2017-02-16,0.07358,2.286,2017,2,16
2017-02-17,0.06792,,2017,2,17
2017-02-18,0.06792,0.508,2017,2,18
2017-02-19,0.06792,1.524,2017,2,19
2017-02-20,0.06792,1.016,2017,2,20
2017-02-21,0.06792,,2017,2,21
2017-02-22,0.06792,0.254,2017,2,22
2017-02-23,0.06226,9.144,2017,2,23
2017-02-24,0.06226,2.54,2017,2,24
2017-02-25,0.06226,5.08,2017,2,25
2017-02-26,0.06226,0.508,2017,2,26
2017-02-27,0.06226,0,2017,2,27
2017-02-28,0.06226,0,2017,2,28
2017-03-01,0.0566,0,2017,3,1
2017-03-02,0.0566,0,2017,3,2
2017-03-03,0.0566,0,2017,3,3
2017-03-04,0.0566,0,2017,3,4
2017-03-05,0.0566,0,2017,3,5
2017-03-06,0.0566,0,2017,3,6
2017-03-07,0.0566,0,2017,3,7
2017-03-08,0.0566,0,2017,3,8
2017-03-09,0.05094,2.286,2017,3,9
2017-03-10,0.05094,0.762,2017,3,10
2017-03-11,0.05094,,2017,3,11
2017-03-12,0.05094,0,2017,3,12
2017-03-13,0.05094,0,2017,3,13
2017-03-14,0.05094,0,2017,3,14
2017-03-15,0.05094,0,2017,3,15
2017-03-16,0.05094,0,2017,3,16
2017-03-17,0.05094,0,2017,3,17
2017-03-18,0.05094,0,2017,3,18
2017-03-19,0.05094,0,2017,3,19
2017-03-20,0.05094,0,2017,3,20
2017-03-21,0.05094,0,2017,3,21
2017-03-22,0.05094,0,2017,3,22
2017-03-23,0.05094,0,2017,3,23
2017-03-24,0.05094,0,2017,3,24
2017-03-25,0.05094,0,2017,3,25
2017-03-26,0.05094,0,2017,3,26
2017-03-27,0.05094,0.254,2017,3,27
2017-03-28,0.05094,1.27,2017,3,28
2017-03-29,0.05094,0.762,2017,3,29
2017-03-30,0.05094,1.27,2017,3,30
2017-03-31,0.05094,0,2017,3,31
2017-04-01,0.05094,,2017,4,1
2017-04-02,0.05094,1.016,2017,4,2
2017-04-03,0.0566,1.524,2017,4,3
2017-04-04,0.0566,0,2017,4,4
2017-04-05,0.0566,0,2017,4,5
2017-04-06,0.0566,0,2017,4,6
2017-04-07,0.0566,0,2017,4,7
2017-04-08,0.0566,0,2017,4,8
2017-04-09,0.0566,0,2017,4,9
2017-04-10,0.06226,0,2017,4,10
2017-04-11,0.06226,0,2017,4,11
2017-04-12,0.06226,0,2017,4,12
2017-04-13,0.06226,0,2017,4,13
2017-04-14,0.06226,0,2017,4,14
2017-04-15,0.06226,0,2017,4,15
2017-04-16,0.06226,0,2017,4,16
2017-04-17,0.06226,0,2017,4,17
2017-04-18,0.06226,0,2017,4,18
2017-04-19,0.06226,0,2017,4,19
2017-04-20,0.06226,0,2017,4,20
2017-04-21,0.06226,0,2017,4,21
2017-04-22,0.06226,0,2017,4,22
2017-04-23,0.062543,0,2017,4,23
2017-04-24,0.062826,0,2017,4,24
2017-04-25,0.063675,0,2017,4,25
2017-04-26,0.064807,0,2017,4,26
2017-04-27,0.06509,0,2017,4,27
2017-04-28,0.065373,0,2017,4,28
2017-04-29,0.067071,0,2017,4,29
2017-04-30,0.06792,0,2017,4,30
2017-05-01,0.069052,0,2017,5,1
2017-05-02,0.072448,0,2017,5,2
2017-05-03,0.180271,0,2017,5,3
2017-05-04,0.42167,0,2017,5,4
2017-05-05,0.56034,0,2017,5,5
2017-05-06,1.132,0.762,2017,5,6
2017-05-07,3.1979,0,2017,5,7
2017-05-08,6.6222,0,2017,5,8
2017-05-09,8.8013,,2017,5,9
2017-05-10,9.9616,0,2017,5,10
2017-05-11,11.0653,,2017,5,11
2017-05-12,11.8577,,2017,5,12
2017-05-13,12.2539,,2017,5,13
2017-05-14,12.3954,0.254,2017,5,14
2017-05-15,12.1124,,2017,5,15
2017-05-16,11.5181,0,2017,5,16
2017-05-17,10.7257,,2017,5,17
2017-05-18,9.3956,0,2017,5,18
2017-05-19,8.6032,,2017,5,19
2017-05-20,7.7825,0.508,2017,5,20
2017-05-21,6.7071,0,2017,5,21
2017-05-22,5.943,0,2017,5,22
2017-05-23,6.9335,1.524,2017,5,23
2017-05-24,8.2353,7.874,2017,5,24
2017-05-25,13.3859,3.81,2017,5,25
2017-05-26,9.9333,1.27,2017,5,26
2017-05-27,6.9052,0.762,2017,5,27
2017-05-28,6.3109,0,2017,5,28
2017-05-29,6.8769,3.048,2017,5,29
2017-05-30,8.0089,0.254,2017,5,30
2017-05-31,6.8203,0,2017,5,31
2017-06-01,5.6317,0,2017,6,1
2017-06-02,5.2638,0,2017,6,2
2017-06-03,4.8676,0,2017,6,3
2017-06-04,4.3016,0,2017,6,4
2017-06-05,3.5658,,2017,6,5
2017-06-06,3.1413,,2017,6,6
2017-06-07,2.9715,0,2017,6,7
2017-06-08,2.9432,,2017,6,8
2017-06-09,2.8866,0,2017,6,9
2017-06-10,2.65171,1.778,2017,6,10
2017-06-11,2.04043,1.27,2017,6,11
2017-06-12,1.72913,0,2017,6,12
2017-06-13,1.46028,0,2017,6,13
2017-06-14,1.28199,0,2017,6,14
2017-06-15,1.18577,0,2017,6,15
2017-06-16,1.17445,1.27,2017,6,16
2017-06-17,1.40651,,2017,6,17
2017-06-18,1.30746,,2017,6,18
2017-06-19,1.18577,0,2017,6,19
2017-06-20,1.1886,2.032,2017,6,20
2017-06-21,1.13766,0,2017,6,21
2017-06-22,1.02729,,2017,6,22
2017-06-23,0.95088,0,2017,6,23
2017-06-24,0.89994,0,2017,6,24
2017-06-25,0.85183,,2017,6,25
2017-06-26,0.79523,0,2017,6,26
2017-06-27,0.75561,0,2017,6,27
2017-06-28,0.73014,,2017,6,28
2017-06-29,0.70184,0.254,2017,6,29
2017-06-30,0.7924,5.588,2017,6,30
2017-07-01,0.88862,,2017,7,1
2017-07-02,0.78391,0,2017,7,2
2017-07-03,0.72448,1.778,2017,7,3
2017-07-04,0.78957,0,2017,7,4
2017-07-05,0.72448,0,2017,7,5
