Date,Streamflow,Precip,Year,Month,Day
2013-09-18,0.096,0.4,2013,9,18
2013-09-19,0.115,0,2013,9,19
2013-09-20,0.135,0,2013,9,20
2013-09-21,0.153,0,2013,9,21
2013-09-22,0.082,0,2013,9,22
2013-09-23,0.114,0,2013,9,23
2013-09-24,0.202,4.8,2013,9,24
2013-09-25,0.116,0.6,2013,9,25
2013-09-26,0.101,0,2013,9,26
2013-09-27,0.091,0,2013,9,27
2013-09-28,0.06,0,2013,9,28
2013-09-29,0.027,0,2013,9,29
2013-09-30,0.055,2.2,2013,9,30
2013-10-01,0.068,0,2013,10,1
2013-10-02,0.049,0,2013,10,2
2013-10-03,0.039,0,2013,10,3
2013-10-04,0.037,0,2013,10,4
2013-10-05,0.037,0,2013,10,5
2013-10-06,0.032,0,2013,10,6
2013-10-07,0.034,1.6,2013,10,7
2013-10-08,0.042,0,2013,10,8
2013-10-09,0.043,2.4,2013,10,9
2013-10-10,0.056,2.2,2013,10,10
2013-10-11,0.064,0,2013,10,11
2013-10-12,0.058,0,2013,10,12
2013-10-13,0.05,0,2013,10,13
2013-10-14,0.048,0,2013,10,14
2013-10-15,0.051,2.6,2013,10,15
2013-10-16,0.05,0,2013,10,16
2013-10-17,0.05,0,2013,10,17
2013-10-18,0.051,0,2013,10,18
2013-10-19,0.051,0,2013,10,19
2013-10-20,0.05,0,2013,10,20
2013-10-21,0.048,0.6,2013,10,21
2013-10-22,0.047,0,2013,10,22
2013-10-23,0.046,2.8,2013,10,23
2013-10-24,0.058,6,2013,10,24
2013-10-25,0.057,0,2013,10,25
2013-10-26,0.052,5.8,2013,10,26
2013-10-27,0.046,0,2013,10,27
2013-10-28,0.045,0,2013,10,28
2013-10-29,0.045,0,2013,10,29
2013-10-30,0.051,0,2013,10,30
2013-10-31,0.048,0,2013,10,31
2013-11-01,0.044,0.2,2013,11,1
2013-11-02,0.041,0,2013,11,2
2013-11-03,0.039,0,2013,11,3
2013-11-04,0.037,0,2013,11,4
2013-11-05,0.033,0,2013,11,5
2013-11-06,0.026,0,2013,11,6
2013-11-07,0.025,2.2,2013,11,7
2013-11-08,0.025,0.4,2013,11,8
2013-11-09,0.027,0,2013,11,9
2013-11-10,0.028,0,2013,11,10
2013-11-11,0.026,0,2013,11,11
2013-11-12,0.024,3.8,2013,11,12
2013-11-13,0.026,1.2,2013,11,13
2013-11-14,0.027,0,2013,11,14
2013-11-15,0.026,0,2013,11,15
2013-11-16,0.025,0,2013,11,16
2013-11-17,0.024,0,2013,11,17
2013-11-18,0.022,0,2013,11,18
2013-11-19,0.019,0,2013,11,19
2013-11-20,0.017,0,2013,11,20
2013-11-21,0.015,0,2013,11,21
2013-11-22,0.014,0,2013,11,22
2013-11-23,0.015,0,2013,11,23
2013-11-24,0.013,3,2013,11,24
2013-11-25,0.013,0,2013,11,25
2013-11-26,0.013,0.2,2013,11,26
2013-11-27,0.012,0,2013,11,27
2013-11-28,0.014,4.4,2013,11,28
2013-11-29,0.014,0.4,2013,11,29
2013-11-30,0.014,4.6,2013,11,30
2013-12-01,0.014,1.2,2013,12,1
2013-12-02,0.014,0,2013,12,2
2013-12-03,0.013,0,2013,12,3
2013-12-04,0.011,0,2013,12,4
2013-12-05,0.01,0,2013,12,5
2013-12-06,0.011,0,2013,12,6
2013-12-07,0.01,0.2,2013,12,7
2013-12-08,0.01,0.6,2013,12,8
2013-12-09,0.01,0,2013,12,9
2013-12-10,0.009,0,2013,12,10
2013-12-11,0.009,0,2013,12,11
2013-12-12,0.009,0.4,2013,12,12
2013-12-13,0.009,1.8,2013,12,13
2013-12-14,0.009,2.2,2013,12,14
2013-12-15,0.008,4.2,2013,12,15
2013-12-16,0.007,0.6,2013,12,16
2013-12-17,0.007,0,2013,12,17
2013-12-18,0.006,0,2013,12,18
2013-12-19,0.006,0,2013,12,19
2013-12-20,0.006,0,2013,12,20
2013-12-21,0.005,0,2013,12,21
2013-12-22,0.005,3.6,2013,12,22
2013-12-23,0.005,0.6,2013,12,23
2013-12-24,0.005,1,2013,12,24
2013-12-25,0.005,2.8,2013,12,25
2013-12-26,0.005,0.4,2013,12,26
2013-12-27,0.005,0,2013,12,27
2013-12-28,0.004,0,2013,12,28
2013-12-29,0.005,0,2013,12,29
2013-12-30,0.006,0,2013,12,30
2013-12-31,0.005,0,2013,12,31
2014-01-01,0.004,3,2014,1,1
2014-01-02,0.005,2.2,2014,1,2
2014-01-03,0.004,0.4,2014,1,3
2014-01-04,0.003,0,2014,1,4
2014-01-05,0.003,3.2,2014,1,5
2014-01-06,0.004,3.4,2014,1,6
2014-01-07,0.003,0.8,2014,1,7
2014-01-08,0.003,0.4,2014,1,8
2014-01-09,0.003,,2014,1,9
2014-01-10,0.003,0.2,2014,1,10
2014-01-11,0.003,2.4,2014,1,11
2014-01-12,0.003,0.6,2014,1,12
2014-01-13,0.003,0,2014,1,13
2014-01-14,0.003,8,2014,1,14
2014-01-15,0.003,3.2,2014,1,15
2014-01-16,0.003,0,2014,1,16
2014-01-17,0.002,0,2014,1,17
2014-01-18,0.002,0.4,2014,1,18
2014-01-19,0.002,1.4,2014,1,19
2014-01-20,0.002,0,2014,1,20
2014-01-21,0.002,0,2014,1,21
2014-01-22,0.002,0,2014,1,22
2014-01-23,0.002,0,2014,1,23
2014-01-24,0.002,0,2014,1,24
2014-01-25,0.002,0,2014,1,25
2014-01-26,0.002,0,2014,1,26
2014-01-27,0.002,0,2014,1,27
2014-01-28,0.002,0,2014,1,28
2014-01-29,0.002,0,2014,1,29
2014-01-30,0.002,0,2014,1,30
2014-01-31,0.002,1,2014,1,31
2014-02-01,0.001,0.2,2014,2,1
2014-02-02,0.001,0.4,2014,2,2
2014-02-03,0.001,0,2014,2,3
2014-02-04,0.001,0,2014,2,4
2014-02-05,0.001,0,2014,2,5
2014-02-06,0.001,,2014,2,6
2014-02-07,0.001,0,2014,2,7
2014-02-08,0.001,0,2014,2,8
2014-02-09,0.001,0,2014,2,9
2014-02-10,0.001,0,2014,2,10
2014-02-11,0.001,0,2014,2,11
2014-02-12,0.001,0.2,2014,2,12
2014-02-13,0.001,0,2014,2,13
2014-02-14,0,0.2,2014,2,14
2014-02-15,0,0,2014,2,15
2014-02-16,0,0,2014,2,16
2014-02-17,0,3,2014,2,17
2014-02-18,0,1.6,2014,2,18
2014-02-19,0,0,2014,2,19
2014-02-20,0,0.6,2014,2,20
2014-02-21,0,0,2014,2,21
2014-02-22,0,0,2014,2,22
2014-02-23,0,0,2014,2,23
2014-02-24,0,0,2014,2,24
2014-02-25,0,0,2014,2,25
2014-02-26,0,0,2014,2,26
2014-02-27,0,0,2014,2,27
2014-02-28,0,0,2014,2,28
2014-03-01,0,0,2014,3,1
2014-03-02,0,0,2014,3,2
2014-03-03,0,0,2014,3,3
2014-03-04,0,0,2014,3,4
2014-03-05,0,0,2014,3,5
2014-03-06,0,0,2014,3,6
2014-03-07,0,0,2014,3,7
2014-03-08,0,1.6,2014,3,8
2014-03-09,0,1.4,2014,3,9
2014-03-10,0,0,2014,3,10
2014-03-11,0,0,2014,3,11
2014-03-12,0,0,2014,3,12
2014-03-13,0,0,2014,3,13
2014-03-14,0,0.8,2014,3,14
2014-03-15,0,0,2014,3,15
2014-03-16,0,0,2014,3,16
2014-03-17,0,0,2014,3,17
2014-03-18,0,0,2014,3,18
2014-03-19,0,0,2014,3,19
2014-03-20,0,0,2014,3,20
2014-03-21,0,0,2014,3,21
2014-03-22,0,0,2014,3,22
2014-03-23,0,0.2,2014,3,23
2014-03-24,0,0,2014,3,24
2014-03-25,0,0,2014,3,25
2014-03-26,0,0,2014,3,26
2014-03-27,0,0,2014,3,27
2014-03-28,0,0,2014,3,28
2014-03-29,0,0,2014,3,29
2014-03-30,0,0,2014,3,30
2014-03-31,0,0,2014,3,31
2014-04-01,0,0,2014,4,1
2014-04-02,0,0,2014,4,2
2014-04-03,0,1.4,2014,4,3
2014-04-04,0,0.4,2014,4,4
2014-04-05,0,0,2014,4,5
2014-04-06,0,0,2014,4,6
2014-04-07,0,0,2014,4,7
2014-04-08,0,0,2014,4,8
2014-04-09,0,1,2014,4,9
2014-04-10,0,0.8,2014,4,10
2014-04-11,0,0,2014,4,11
2014-04-12,0,0,2014,4,12
2014-04-13,0,0,2014,4,13
2014-04-14,0,0,2014,4,14
2014-04-15,0,0,2014,4,15
2014-04-16,0,0,2014,4,16
2014-04-17,0,0,2014,4,17
2014-04-18,0,0,2014,4,18
2014-04-19,0.001,0,2014,4,19
2014-04-20,0.001,0,2014,4,20
2014-04-21,0.002,0,2014,4,21
2014-04-22,0.003,1.8,2014,4,22
2014-04-23,0.005,0,2014,4,23
2014-04-24,0.008,0,2014,4,24
2014-04-25,0.013,0,2014,4,25
2014-04-26,0.019,0,2014,4,26
2014-04-27,0.023,0,2014,4,27
2014-04-28,0.099,0,2014,4,28
2014-04-29,0.226,0,2014,4,29
2014-04-30,0.556,0,2014,4,30
2014-05-01,0.794,0,2014,5,1
2014-05-02,0.895,0,2014,5,2
2014-05-03,0.882,0,2014,5,3
2014-05-04,0.823,0,2014,5,4
2014-05-05,0.872,0,2014,5,5
2014-05-06,0.716,0,2014,5,6
2014-05-07,0.658,0,2014,5,7
2014-05-08,0.649,0,2014,5,8
2014-05-09,0.676,0,2014,5,9
2014-05-10,0.65,0,2014,5,10
2014-05-11,0.618,0,2014,5,11
2014-05-12,0.592,0,2014,5,12
2014-05-13,0.561,0,2014,5,13
2014-05-14,0.525,0,2014,5,14
2014-05-15,0.516,0,2014,5,15
2014-05-16,0.501,0,2014,5,16
2014-05-17,0.474,0,2014,5,17
2014-05-18,0.431,0,2014,5,18
2014-05-19,0.42,2.6,2014,5,19
2014-05-20,0.465,5.8,2014,5,20
2014-05-21,0.478,3.2,2014,5,21
2014-05-22,0.495,0,2014,5,22
2014-05-23,0.551,4.4,2014,5,23
2014-05-24,0.593,0,2014,5,24
2014-05-25,0.567,0,2014,5,25
2014-05-26,0.544,0,2014,5,26
2014-05-27,0.503,0,2014,5,27
2014-05-28,0.479,0,2014,5,28
2014-05-29,0.458,0,2014,5,29
2014-05-30,0.43,0,2014,5,30
2014-05-31,0.402,0,2014,5,31
2014-06-01,0.365,0,2014,6,1
2014-06-02,0.442,5.6,2014,6,2
2014-06-03,0.554,0,2014,6,3
2014-06-04,0.562,0,2014,6,4
2014-06-05,0.441,0,2014,6,5
2014-06-06,0.379,0,2014,6,6
2014-06-07,0.334,0,2014,6,7
2014-06-08,0.295,0,2014,6,8
2014-06-09,0.271,0,2014,6,9
2014-06-10,0.24,0.2,2014,6,10
2014-06-11,0.221,0,2014,6,11
2014-06-12,0.204,0.2,2014,6,12
2014-06-13,0.189,0,2014,6,13
2014-06-14,0.256,5.4,2014,6,14
2014-06-15,0.327,11,2014,6,15
2014-06-16,0.322,0.2,2014,6,16
2014-06-17,0.318,0,2014,6,17
2014-06-18,0.266,0,2014,6,18
2014-06-19,0.233,0,2014,6,19
2014-06-20,0.209,3,2014,6,20
2014-06-21,0.349,11.8,2014,6,21
2014-06-22,0.479,0,2014,6,22
2014-06-23,0.418,0,2014,6,23
2014-06-24,0.368,0.4,2014,6,24
2014-06-25,0.328,0,2014,6,25
2014-06-26,0.291,0,2014,6,26
2014-06-27,0.256,0,2014,6,27
2014-06-28,0.222,0,2014,6,28
2014-06-29,0.192,0,2014,6,29
2014-06-30,0.164,0,2014,6,30
2014-07-01,0.146,0,2014,7,1
2014-07-02,0.127,0,2014,7,2
2014-07-03,0.111,2.6,2014,7,3
2014-07-04,0.121,2,2014,7,4
2014-07-05,0.187,1,2014,7,5
2014-07-06,0.191,0,2014,7,6
2014-07-07,0.177,0.4,2014,7,7
2014-07-08,0.152,1.4,2014,7,8
2014-07-09,0.185,4,2014,7,9
2014-07-10,0.291,0.6,2014,7,10
2014-07-11,0.32,0,2014,7,11
2014-07-12,0.25,0,2014,7,12
2014-07-13,0.215,0,2014,7,13
2014-07-14,0.19,0,2014,7,14
2014-07-15,0.167,0,2014,7,15
2014-07-16,0.158,2.4,2014,7,16
2014-07-17,0.157,2.2,2014,7,17
2014-07-18,0.152,0,2014,7,18
2014-07-19,0.146,0,2014,7,19
2014-07-20,0.129,0,2014,7,20
2014-07-21,0.112,0,2014,7,21
2014-07-22,0.106,0,2014,7,22
2014-07-23,0.099,0,2014,7,23
2014-07-24,0.085,0,2014,7,24
2014-07-25,0.072,0,2014,7,25
2014-07-26,0.065,0,2014,7,26
2014-07-27,0.057,2,2014,7,27
2014-07-28,0.05,0,2014,7,28
2014-07-29,0.048,0,2014,7,29
2014-07-30,0.052,3.2,2014,7,30
2014-07-31,0.047,0,2014,7,31
2014-08-01,0.035,0,2014,8,1
2014-08-02,0.034,0,2014,8,2
2014-08-03,0.027,0,2014,8,3
2014-08-04,0.02,0,2014,8,4
2014-08-05,0.017,0,2014,8,5
2014-08-06,0.025,16.4,2014,8,6
2014-08-07,0.235,9.2,2014,8,7
2014-08-08,0.191,9.2,2014,8,8
2014-08-09,0.167,0,2014,8,9
2014-08-10,0.149,0,2014,8,10
2014-08-11,0.149,0,2014,8,11
2014-08-12,0.143,0,2014,8,12
2014-08-13,0.122,0,2014,8,13
2014-08-14,0.104,0,2014,8,14
2014-08-15,0.091,0,2014,8,15
2014-08-16,0.08,0,2014,8,16
2014-08-17,0.072,0,2014,8,17
2014-08-18,0.068,0.4,2014,8,18
2014-08-19,0.068,2.8,2014,8,19
2014-08-20,0.065,0,2014,8,20
2014-08-21,0.06,0,2014,8,21
2014-08-22,0.054,0,2014,8,22
2014-08-23,0.052,0,2014,8,23
2014-08-24,0.045,0,2014,8,24
2014-08-25,0.043,0,2014,8,25
2014-08-26,0.042,0,2014,8,26
2014-08-27,0.045,2.8,2014,8,27
2014-08-28,0.062,0,2014,8,28
2014-08-29,0.054,0,2014,8,29
2014-08-30,0.057,4.7,2014,8,30
2014-08-31,0.058,0,2014,8,31
2014-09-01,0.1,0,2014,9,1
2014-09-02,0.123,0,2014,9,2
2014-09-03,0.104,0.8,2014,9,3
2014-09-04,0.096,0,2014,9,4
2014-09-05,0.084,0,2014,9,5
2014-09-06,0.083,0,2014,9,6
2014-09-07,0.086,0,2014,9,7
2014-09-08,0.074,0,2014,9,8
2014-09-09,0.065,0,2014,9,9
2014-09-10,0.06,0,2014,9,10
2014-09-11,0.06,0,2014,9,11
2014-09-12,0.057,0,2014,9,12
2014-09-13,0.056,0,2014,9,13
2014-09-14,0.052,0,2014,9,14
2014-09-15,0.055,0,2014,9,15
2014-09-16,0.056,0,2014,9,16
2014-09-17,0.055,0,2014,9,17
2014-09-18,0.05,0.8,2014,9,18
2014-09-19,0.048,2.2,2014,9,19
2014-09-20,0.045,0,2014,9,20
2014-09-21,0.042,0,2014,9,21
2014-09-22,0.04,0,2014,9,22
2014-09-23,0.037,0,2014,9,23
2014-09-24,0.035,0,2014,9,24
2014-09-25,0.033,0,2014,9,25
2014-09-26,0.033,3.6,2014,9,26
2014-09-27,0.039,3,2014,9,27
2014-09-28,0.041,,2014,9,28
2014-09-29,0.044,2.4,2014,9,29
2014-09-30,0.05,1.4,2014,9,30
2014-10-01,0.05,0,2014,10,1
2014-10-02,0.049,,2014,10,2
2014-10-03,0.047,,2014,10,3
2014-10-04,0.049,,2014,10,4
2014-10-05,0.046,,2014,10,5
2014-10-06,0.057,,2014,10,6
2014-10-07,0.058,,2014,10,7
2014-10-08,0.06,,2014,10,8
2014-10-09,0.062,,2014,10,9
2014-10-10,0.062,,2014,10,10
2014-10-11,0.06,,2014,10,11
2014-10-12,0.057,,2014,10,12
2014-10-13,0.053,,2014,10,13
2014-10-14,0.059,,2014,10,14
2014-10-15,0.081,,2014,10,15
2014-10-16,0.08,,2014,10,16
2014-10-17,0.08,,2014,10,17
2014-10-18,0.082,,2014,10,18
2014-10-19,0.086,,2014,10,19
2014-10-20,0.096,,2014,10,20
2014-10-21,0.099,,2014,10,21
2014-10-22,0.093,,2014,10,22
2014-10-23,0.09,,2014,10,23
2014-10-24,0.089,,2014,10,24
2014-10-25,0.083,,2014,10,25
2014-10-26,0.078,,2014,10,26
2014-10-27,0.077,,2014,10,27
2014-10-28,0.076,,2014,10,28
2014-10-29,0.073,,2014,10,29
2014-10-30,0.074,,2014,10,30
2014-10-31,0.081,,2014,10,31
2014-11-01,0.077,,2014,11,1
2014-11-02,0.068,,2014,11,2
2014-11-03,0.061,,2014,11,3
2014-11-04,0.06,,2014,11,4
2014-11-05,0.058,,2014,11,5
2014-11-06,0.057,,2014,11,6
2014-11-07,0.056,,2014,11,7
2014-11-08,0.055,,2014,11,8
2014-11-09,0.053,,2014,11,9
2014-11-10,0.052,,2014,11,10
2014-11-11,0.051,,2014,11,11
2014-11-12,0.05,,2014,11,12
2014-11-13,0.049,,2014,11,13
2014-11-14,0.047,,2014,11,14
2014-11-15,0.046,,2014,11,15
2014-11-16,0.045,,2014,11,16
2014-11-17,0.044,,2014,11,17
2014-11-18,0.043,,2014,11,18
2014-11-19,0.042,,2014,11,19
2014-11-20,0.041,,2014,11,20
2014-11-21,0.04,,2014,11,21
2014-11-22,0.039,,2014,11,22
2014-11-23,0.038,,2014,11,23
2014-11-24,0.038,,2014,11,24
2014-11-25,0.037,,2014,11,25
2014-11-26,0.036,,2014,11,26
2014-11-27,0.035,,2014,11,27
2014-11-28,0.034,,2014,11,28
2014-11-29,0.033,,2014,11,29
2014-11-30,0.033,,2014,11,30
2014-12-01,0.032,,2014,12,1
2014-12-02,0.031,,2014,12,2
2014-12-03,0.031,,2014,12,3
2014-12-04,0.03,,2014,12,4
2014-12-05,0.028,,2014,12,5
2014-12-06,0.026,,2014,12,6
2014-12-07,0.024,,2014,12,7
2014-12-08,0.026,,2014,12,8
2014-12-09,0.025,,2014,12,9
2014-12-10,0.022,,2014,12,10
2014-12-11,0.021,,2014,12,11
2014-12-12,0.02,,2014,12,12
2014-12-13,0.016,,2014,12,13
2014-12-14,0.014,,2014,12,14
2014-12-15,0.015,,2014,12,15
2014-12-16,0.012,,2014,12,16
2014-12-17,0.01,,2014,12,17
2014-12-18,0.009,,2014,12,18
2014-12-19,0.007,,2014,12,19
2014-12-20,0.007,,2014,12,20
2014-12-21,0.006,,2014,12,21
2014-12-22,0.005,,2014,12,22
2014-12-23,0.005,,2014,12,23
2014-12-24,0.005,,2014,12,24
2014-12-25,0.004,,2014,12,25
2014-12-26,0.004,,2014,12,26
2014-12-27,0.004,,2014,12,27
2014-12-28,0.003,,2014,12,28
2014-12-29,0.003,,2014,12,29
2014-12-30,0.003,,2014,12,30
2014-12-31,0.003,,2014,12,31
2015-01-01,0.003,1,2015,1,1
2015-01-02,0.003,0.4,2015,1,2
2015-01-03,0.002,0,2015,1,3
2015-01-04,0.002,0,2015,1,4
2015-01-05,0.002,0,2015,1,5
2015-01-06,0.002,0,2015,1,6
2015-01-07,0.002,0,2015,1,7
2015-01-08,0.002,0,2015,1,8
2015-01-09,0.002,0,2015,1,9
2015-01-10,0.002,0,2015,1,10
2015-01-11,0.002,0.6,2015,1,11
2015-01-12,0.002,0.4,2015,1,12
2015-01-13,0.002,2.2,2015,1,13
2015-01-14,0.001,1,2015,1,14
2015-01-15,0.001,2.4,2015,1,15
2015-01-16,0.001,0.4,2015,1,16
2015-01-17,0.001,0,2015,1,17
2015-01-18,0.001,0,2015,1,18
2015-01-19,0.001,0,2015,1,19
2015-01-20,0.001,0,2015,1,20
2015-01-21,0.001,0.6,2015,1,21
2015-01-22,0.001,3,2015,1,22
2015-01-23,0.001,1,2015,1,23
2015-01-24,0.001,0,2015,1,24
2015-01-25,0.001,1.8,2015,1,25
2015-01-26,0.001,0.4,2015,1,26
2015-01-27,0.001,0,2015,1,27
2015-01-28,0.001,0.2,2015,1,28
2015-01-29,0.001,0,2015,1,29
2015-01-30,0.001,0,2015,1,30
2015-01-31,0.001,0,2015,1,31
2015-02-01,0.001,0,2015,2,1
2015-02-02,0.001,0,2015,2,2
2015-02-03,0.001,0,2015,2,3
2015-02-04,0.001,1,2015,2,4
2015-02-05,0.001,0,2015,2,5
2015-02-06,0.001,2.8,2015,2,6
2015-02-07,0.001,1.6,2015,2,7
2015-02-08,0,0,2015,2,8
2015-02-09,0,1.2,2015,2,9
2015-02-10,0,0.4,2015,2,10
2015-02-11,0,1,2015,2,11
2015-02-12,0,0,2015,2,12
2015-02-13,0,5.2,2015,2,13
2015-02-14,0,2,2015,2,14
2015-02-15,0,1.8,2015,2,15
2015-02-16,0,0,2015,2,16
2015-02-17,0,6.4,2015,2,17
2015-02-18,0,0,2015,2,18
2015-02-19,0,0,2015,2,19
2015-02-20,0,0.6,2015,2,20
2015-02-21,0,0,2015,2,21
2015-02-22,0,0,2015,2,22
2015-02-23,0,8.4,2015,2,23
2015-02-24,0,6.6,2015,2,24
2015-02-25,0,0,2015,2,25
2015-02-26,0,0,2015,2,26
2015-02-27,0,0,2015,2,27
2015-02-28,0,0,2015,2,28
2015-03-01,0,0.2,2015,3,1
2015-03-02,0,0,2015,3,2
2015-03-03,0,0,2015,3,3
2015-03-04,0,0,2015,3,4
2015-03-05,0,0,2015,3,5
2015-03-06,0,0,2015,3,6
2015-03-07,0,0,2015,3,7
2015-03-08,0,0,2015,3,8
2015-03-09,0,6,2015,3,9
2015-03-10,0,2,2015,3,10
2015-03-11,0,1.6,2015,3,11
2015-03-12,0,1.8,2015,3,12
2015-03-13,0,0,2015,3,13
2015-03-14,0,0.4,2015,3,14
2015-03-15,0,0,2015,3,15
2015-03-16,0,0,2015,3,16
2015-03-17,0,0,2015,3,17
2015-03-18,0,0,2015,3,18
2015-03-19,0,0,2015,3,19
2015-03-20,0,0,2015,3,20
2015-03-21,0,0,2015,3,21
2015-03-22,0,0,2015,3,22
2015-03-23,0,0,2015,3,23
2015-03-24,0,0,2015,3,24
2015-03-25,0,0.4,2015,3,25
2015-03-26,0,0,2015,3,26
2015-03-27,0,0,2015,3,27
2015-03-28,0,0,2015,3,28
2015-03-29,0,0,2015,3,29
2015-03-30,0,0,2015,3,30
2015-03-31,0,6.6,2015,3,31
2015-04-01,0,2.4,2015,4,1
2015-04-02,0,0.2,2015,4,2
2015-04-03,0,0,2015,4,3
2015-04-04,0,0,2015,4,4
2015-04-05,0,0,2015,4,5
2015-04-06,0,0,2015,4,6
2015-04-07,0,0,2015,4,7
2015-04-08,0,0,2015,4,8
2015-04-09,0,0,2015,4,9
2015-04-10,0.003,0,2015,4,10
2015-04-11,0.006,0,2015,4,11
2015-04-12,0.01,1,2015,4,12
2015-04-13,0.013,0,2015,4,13
2015-04-14,0.021,0.6,2015,4,14
2015-04-15,0.033,0,2015,4,15
2015-04-16,0.053,0,2015,4,16
2015-04-17,0.084,0,2015,4,17
2015-04-18,0.133,0,2015,4,18
2015-04-19,0.211,0,2015,4,19
2015-04-20,0.376,0,2015,4,20
2015-04-21,0.698,0,2015,4,21
2015-04-22,1.49,4.8,2015,4,22
2015-04-23,2.03,5.8,2015,4,23
2015-04-24,2.99,0,2015,4,24
2015-04-25,3.67,0,2015,4,25
2015-04-26,4.3,,2015,4,26
2015-04-27,5.23,0,2015,4,27
2015-04-28,6.2,9.2,2015,4,28
2015-04-29,7.94,0,2015,4,29
2015-04-30,10.2,0,2015,4,30
2015-05-01,11,1.8,2015,5,1
2015-05-02,9.72,0.6,2015,5,2
2015-05-03,8.08,0,2015,5,3
2015-05-04,6.83,0,2015,5,4
2015-05-05,5.91,0,2015,5,5
2015-05-06,5.25,0,2015,5,6
2015-05-07,4.78,0,2015,5,7
2015-05-08,4.46,0,2015,5,8
2015-05-09,4.22,0,2015,5,9
2015-05-10,4.01,0,2015,5,10
2015-05-11,3.82,0,2015,5,11
2015-05-12,3.56,0,2015,5,12
2015-05-13,3.29,0,2015,5,13
2015-05-14,3,0,2015,5,14
2015-05-15,2.69,0,2015,5,15
2015-05-16,2.39,0,2015,5,16
2015-05-17,2.12,0,2015,5,17
2015-05-18,1.92,0,2015,5,18
2015-05-19,1.75,0,2015,5,19
2015-05-20,1.56,0,2015,5,20
2015-05-21,1.37,0,2015,5,21
2015-05-22,1.18,0.6,2015,5,22
2015-05-23,1.07,0,2015,5,23
2015-05-24,0.941,0,2015,5,24
2015-05-25,0.834,0,2015,5,25
2015-05-26,0.748,0.6,2015,5,26
2015-05-27,0.697,0.4,2015,5,27
2015-05-28,0.665,0,2015,5,28
2015-05-29,0.659,0,2015,5,29
2015-05-30,0.614,0,2015,5,30
2015-05-31,0.606,6.8,2015,5,31
2015-06-01,0.601,0,2015,6,1
2015-06-02,0.577,2.6,2015,6,2
2015-06-03,0.556,1,2015,6,3
2015-06-04,0.566,0.4,2015,6,4
2015-06-05,0.515,0,2015,6,5
2015-06-06,0.454,0,2015,6,6
2015-06-07,0.409,0,2015,6,7
2015-06-08,0.391,1.6,2015,6,8
2015-06-09,0.424,0,2015,6,9
2015-06-10,0.375,0,2015,6,10
2015-06-11,0.372,0,2015,6,11
2015-06-12,0.362,0.8,2015,6,12
2015-06-13,0.817,0,2015,6,13
2015-06-14,0.836,,2015,6,14
2015-06-15,0.818,0.8,2015,6,15
2015-06-16,0.787,0,2015,6,16
2015-06-17,0.755,0,2015,6,17
2015-06-18,0.687,0,2015,6,18
2015-06-19,0.612,0,2015,6,19
2015-06-20,0.532,,2015,6,20
2015-06-21,0.478,3.8,2015,6,21
2015-06-22,0.418,0,2015,6,22
2015-06-23,0.368,0,2015,6,23
2015-06-24,0.317,0.2,2015,6,24
2015-06-25,0.276,0.2,2015,6,25
2015-06-26,0.222,1.4,2015,6,26
2015-06-27,0.174,0,2015,6,27
2015-06-28,0.142,0,2015,6,28
2015-06-29,0.123,0,2015,6,29
2015-06-30,0.102,0.4,2015,6,30
2015-07-01,0.092,0.4,2015,7,1
2015-07-02,0.079,1.6,2015,7,2
2015-07-03,0.073,2.6,2015,7,3
2015-07-04,0.065,0,2015,7,4
2015-07-05,0.06,2.2,2015,7,5
2015-07-06,0.09,1.6,2015,7,6
2015-07-07,0.086,0,2015,7,7
2015-07-08,0.078,0.6,2015,7,8
2015-07-09,0.078,0.2,2015,7,9
2015-07-10,0.077,0,2015,7,10
2015-07-11,0.07,0,2015,7,11
2015-07-12,0.087,22.8,2015,7,12
2015-07-13,0.18,,2015,7,13
2015-07-14,0.211,14.8,2015,7,14
2015-07-15,0.479,52,2015,7,15
2015-07-16,0.664,0,2015,7,16
2015-07-17,0.725,0,2015,7,17
2015-07-18,0.676,1.8,2015,7,18
2015-07-19,0.612,0,2015,7,19
2015-07-20,0.538,0,2015,7,20
2015-07-21,0.452,0,2015,7,21
2015-07-22,0.385,0,2015,7,22
2015-07-23,0.351,1.2,2015,7,23
2015-07-24,0.328,0,2015,7,24
2015-07-25,0.424,14.6,2015,7,25
2015-07-26,0.777,2.4,2015,7,26
2015-07-27,1.05,1,2015,7,27
2015-07-28,1.1,1.6,2015,7,28
2015-07-29,0.978,5.8,2015,7,29
2015-07-30,0.858,1,2015,7,30
2015-07-31,0.769,0,2015,7,31
2015-08-01,1.45,1.8,2015,8,1
2015-08-02,2.01,0,2015,8,2
2015-08-03,1.61,0,2015,8,3
2015-08-04,1.34,0,2015,8,4
2015-08-05,1.1,0,2015,8,5
2015-08-06,0.917,0,2015,8,6
2015-08-07,0.768,0,2015,8,7
2015-08-08,0.647,0,2015,8,8
2015-08-09,0.55,0,2015,8,9
2015-08-10,0.463,0,2015,8,10
2015-08-11,0.382,0,2015,8,11
2015-08-12,0.384,8.2,2015,8,12
2015-08-13,0.39,21.6,2015,8,13
2015-08-14,0.416,3.2,2015,8,14
2015-08-15,0.394,0,2015,8,15
2015-08-16,0.354,0,2015,8,16
2015-08-17,0.313,3.2,2015,8,17
2015-08-18,0.287,0.4,2015,8,18
