Date,Streamflow,Precip,Year,Month,Day
22/11/2003,0.387,0,2003,11,22
23/11/2003,0.382,0,2003,11,23
24/11/2003,0.377,0,2003,11,24
25/11/2003,0.372,0.4,2003,11,25
26/11/2003,0.367,0.2,2003,11,26
27/11/2003,0.362,0,2003,11,27
28/11/2003,0.36,0,2003,11,28
29/11/2003,0.356,2,2003,11,29
30/11/2003,0.354,0,2003,11,30
01/12/2003,0.351,0,2003,12,1
02/12/2003,0.349,0,2003,12,2
03/12/2003,0.346,0,2003,12,3
04/12/2003,0.345,0,2003,12,4
05/12/2003,0.343,0,2003,12,5
06/12/2003,0.342,0,2003,12,6
07/12/2003,0.34,3.2,2003,12,7
08/12/2003,0.339,0.8,2003,12,8
09/12/2003,0.337,0,2003,12,9
10/12/2003,0.334,0,2003,12,10
11/12/2003,0.332,0,2003,12,11
12/12/2003,0.331,0,2003,12,12
13/12/2003,0.33,0,2003,12,13
14/12/2003,0.328,0.7,2003,12,14
15/12/2003,0.327,0.2,2003,12,15
16/12/2003,0.326,0,2003,12,16
17/12/2003,0.325,0,2003,12,17
18/12/2003,0.325,0.4,2003,12,18
19/12/2003,0.324,0,2003,12,19
20/12/2003,0.323,2.4,2003,12,20
21/12/2003,0.322,2,2003,12,21
22/12/2003,0.323,0.6,2003,12,22
23/12/2003,0.322,0,2003,12,23
24/12/2003,0.322,0,2003,12,24
25/12/2003,0.321,0,2003,12,25
26/12/2003,0.321,0,2003,12,26
27/12/2003,0.32,0,2003,12,27
28/12/2003,0.32,0.2,2003,12,28
29/12/2003,0.32,0,2003,12,29
30/12/2003,0.32,0,2003,12,30
31/12/2003,0.319,0.6,2003,12,31
01/01/2004,0.319,0.4,2004,1,1
02/01/2004,0.319,0.4,2004,1,2
03/01/2004,0.319,0,2004,1,3
04/01/2004,0.319,0,2004,1,4
05/01/2004,0.318,0,2004,1,5
06/01/2004,0.318,0,2004,1,6
07/01/2004,0.318,0,2004,1,7
08/01/2004,0.318,0,2004,1,8
09/01/2004,0.318,0,2004,1,9
10/01/2004,0.318,0.2,2004,1,10
11/01/2004,1.31602381,0,2004,1,11
12/01/2004,1.292880952,1.2,2004,1,12
13/01/2004,1.279261905,0,2004,1,13
14/01/2004,1.262071429,0.2,2004,1,14
15/01/2004,1.245214286,0,2004,1,15
16/01/2004,1.226190476,3.2,2004,1,16
17/01/2004,1.212047619,1.4,2004,1,17
18/01/2004,1.196463415,0,2004,1,18
19/01/2004,1.183243902,0,2004,1,19
20/01/2004,1.173707317,2,2004,1,20
21/01/2004,1.159902439,0.6,2004,1,21
22/01/2004,1.150463415,0,2004,1,22
23/01/2004,1.141780488,0,2004,1,23
24/01/2004,1.129341463,0,2004,1,24
25/01/2004,1.115902439,0,2004,1,25
26/01/2004,1.103243902,0.8,2004,1,26
27/01/2004,1.093170732,2,2004,1,27
28/01/2004,1.085682927,1,2004,1,28
29/01/2004,1.07902439,0.6,2004,1,29
30/01/2004,1.076146341,0.2,2004,1,30
31/01/2004,1.068439024,0,2004,1,31
01/02/2004,1.060268293,0.2,2004,2,1
02/02/2004,1.05504878,4,2004,2,2
03/02/2004,1.046853659,0.6,2004,2,3
04/02/2004,1.038560976,0,2004,2,4
05/02/2004,1.030804878,0,2004,2,5
06/02/2004,1.025707317,0,2004,2,6
07/02/2004,1.016268293,0,2004,2,7
08/02/2004,1.00902439,0.2,2004,2,8
09/02/2004,1.002487805,0,2004,2,9
10/02/2004,0.996658537,0.2,2004,2,10
11/02/2004,0.989902439,0,2004,2,11
12/02/2004,0.985341463,2,2004,2,12
13/02/2004,0.976634146,0,2004,2,13
14/02/2004,0.972609756,0,2004,2,14
15/02/2004,0.961756098,0.8,2004,2,15
16/02/2004,0.958292683,1,2004,2,16
17/02/2004,0.955487805,2.8,2004,2,17
18/02/2004,0.961880952,0,2004,2,18
19/02/2004,0.950512195,1.4,2004,2,19
20/02/2004,0.945487805,0.6,2004,2,20
21/02/2004,0.93695122,1,2004,2,21
22/02/2004,0.93102439,0,2004,2,22
23/02/2004,0.927219512,0,2004,2,23
24/02/2004,0.923365854,1.2,2004,2,24
25/02/2004,0.918853659,0.6,2004,2,25
26/02/2004,0.917512195,1,2004,2,26
27/02/2004,0.914073171,1.6,2004,2,27
28/02/2004,0.91697561,1.4,2004,2,28
29/02/2004,0.8943,1,2004,2,29
01/03/2004,0.912414634,0.9,2004,3,1
02/03/2004,0.909780488,0.6,2004,3,2
03/03/2004,0.907487805,0,2004,3,3
04/03/2004,0.905853659,0,2004,3,4
05/03/2004,0.902609756,0,2004,3,5
06/03/2004,0.89995122,2.6,2004,3,6
07/03/2004,0.894146341,0.6,2004,3,7
08/03/2004,0.891317073,0.8,2004,3,8
09/03/2004,0.890829268,0,2004,3,9
10/03/2004,0.886560976,4.6,2004,3,10
11/03/2004,0.878317073,1.2,2004,3,11
12/03/2004,0.874414634,0,2004,3,12
13/03/2004,0.870195122,0.5,2004,3,13
14/03/2004,0.860829268,0,2004,3,14
15/03/2004,0.85295122,0.2,2004,3,15
16/03/2004,0.847634146,0.8,2004,3,16
17/03/2004,0.84502439,0,2004,3,17
18/03/2004,0.844,0,2004,3,18
19/03/2004,0.84002439,0,2004,3,19
20/03/2004,0.83804878,0,2004,3,20
21/03/2004,0.836292683,0.6,2004,3,21
22/03/2004,0.835585366,0,2004,3,22
23/03/2004,0.835146341,0,2004,3,23
24/03/2004,0.858731707,0,2004,3,24
25/03/2004,0.845878049,0,2004,3,25
26/03/2004,0.844853659,0,2004,3,26
27/03/2004,0.832682927,4.4,2004,3,27
28/03/2004,0.824439024,0.2,2004,3,28
29/03/2004,0.822219512,0,2004,3,29
30/03/2004,0.829073171,0,2004,3,30
31/03/2004,0.833341463,0,2004,3,31
01/04/2004,0.835463415,0,2004,4,1
02/04/2004,0.838536585,1.4,2004,4,2
03/04/2004,0.84195122,0,2004,4,3
04/04/2004,0.84602439,0,2004,4,4
05/04/2004,0.866714286,0,2004,4,5
06/04/2004,0.871166667,0,2004,4,6
07/04/2004,0.867666667,3.2,2004,4,7
08/04/2004,0.876395349,0.6,2004,4,8
09/04/2004,0.881069767,0,2004,4,9
10/04/2004,0.952840909,0,2004,4,10
11/04/2004,1.117477273,0,2004,4,11
12/04/2004,1.298931818,0.8,2004,4,12
13/04/2004,1.396795455,0,2004,4,13
14/04/2004,1.49075,0,2004,4,14
15/04/2004,0.631,0,2004,4,15
16/04/2004,0.678,1.9,2004,4,16
17/04/2004,0.68,0,2004,4,17
18/04/2004,0.671,0,2004,4,18
19/04/2004,0.687,0,2004,4,19
20/04/2004,0.768,0,2004,4,20
21/04/2004,0.746,0,2004,4,21
22/04/2004,0.716,9.4,2004,4,22
23/04/2004,0.722,0.2,2004,4,23
24/04/2004,0.773,0.8,2004,4,24
25/04/2004,0.937,0.8,2004,4,25
26/04/2004,0.821,0,2004,4,26
27/04/2004,0.77,4,2004,4,27
28/04/2004,0.767,2,2004,4,28
29/04/2004,0.743,0,2004,4,29
30/04/2004,0.7,0,2004,4,30
01/05/2004,0.681,0,2004,5,1
02/05/2004,0.674,0,2004,5,2
03/05/2004,0.697,4.2,2004,5,3
04/05/2004,0.666,0,2004,5,4
05/05/2004,0.648,6.8,2004,5,5
06/05/2004,0.59,0,2004,5,6
07/05/2004,0.574,0,2004,5,7
08/05/2004,0.645,4.4,2004,5,8
09/05/2004,0.716,4.6,2004,5,9
10/05/2004,0.724,0.4,2004,5,10
11/05/2004,0.706,0,2004,5,11
12/05/2004,0.672,0,2004,5,12
13/05/2004,0.655,3.4,2004,5,13
14/05/2004,0.646,2,2004,5,14
15/05/2004,0.641,1.2,2004,5,15
16/05/2004,0.699,0,2004,5,16
17/05/2004,0.706,3,2004,5,17
18/05/2004,0.711,0,2004,5,18
19/05/2004,0.715,0,2004,5,19
20/05/2004,0.689,0,2004,5,20
21/05/2004,0.635,0,2004,5,21
22/05/2004,0.576,0,2004,5,22
23/05/2004,0.544,0,2004,5,23
24/05/2004,0.517,0,2004,5,24
25/05/2004,0.457,0,2004,5,25
26/05/2004,0.419,0,2004,5,26
27/05/2004,0.393,0,2004,5,27
28/05/2004,0.381,0,2004,5,28
29/05/2004,0.367,0,2004,5,29
30/05/2004,0.35,8.8,2004,5,30
31/05/2004,0.355,0.8,2004,5,31
01/06/2004,0.412,0,2004,6,1
02/06/2004,0.419,0,2004,6,2
03/06/2004,0.372,0,2004,6,3
04/06/2004,0.338,0,2004,6,4
05/06/2004,0.302,0,2004,6,5
06/06/2004,0.249,0,2004,6,6
07/06/2004,0.238,19.4,2004,6,7
08/06/2004,0.895,0,2004,6,8
09/06/2004,1.7,0,2004,6,9
10/06/2004,1.58,0,2004,6,10
11/06/2004,1.47,0,2004,6,11
12/06/2004,1.48,0.6,2004,6,12
13/06/2004,1.4,1,2004,6,13
14/06/2004,1.46,0,2004,6,14
15/06/2004,1.33,0,2004,6,15
16/06/2004,1.2,0,2004,6,16
17/06/2004,1.06,0,2004,6,17
18/06/2004,0.943,0,2004,6,18
19/06/2004,0.825,0,2004,6,19
20/06/2004,0.974,3.4,2004,6,20
21/06/2004,4.93,11.2,2004,6,21
22/06/2004,7.3,0.2,2004,6,22
23/06/2004,8.11,0,2004,6,23
24/06/2004,7.93,1.6,2004,6,24
25/06/2004,7.93,0.6,2004,6,25
26/06/2004,7.82,0,2004,6,26
27/06/2004,7.45,0.2,2004,6,27
28/06/2004,6.81,0,2004,6,28
29/06/2004,6.2,0,2004,6,29
30/06/2004,5.56,0,2004,6,30
01/07/2004,4.93,0,2004,7,1
02/07/2004,4.87,6.5,2004,7,2
03/07/2004,5.02,0.6,2004,7,3
04/07/2004,4.76,0,2004,7,4
05/07/2004,4.17,0,2004,7,5
06/07/2004,3.83,0,2004,7,6
07/07/2004,3.4,0,2004,7,7
08/07/2004,3.04,4.4,2004,7,8
09/07/2004,2.7,0,2004,7,9
10/07/2004,2.6,1,2004,7,10
11/07/2004,2.45,0,2004,7,11
12/07/2004,2.16,0,2004,7,12
13/07/2004,2.05,0,2004,7,13
14/07/2004,1.9,0,2004,7,14
15/07/2004,1.73,0,2004,7,15
16/07/2004,1.47,0,2004,7,16
17/07/2004,1.43,0.2,2004,7,17
18/07/2004,1.23,0,2004,7,18
19/07/2004,1.13,0.5,2004,7,19
20/07/2004,1,0,2004,7,20
21/07/2004,0.943,0,2004,7,21
22/07/2004,0.962,0.8,2004,7,22
23/07/2004,0.781,0,2004,7,23
24/07/2004,0.564,2,2004,7,24
25/07/2004,0.446,0,2004,7,25
26/07/2004,0.322,0,2004,7,26
27/07/2004,0.274,1.6,2004,7,27
28/07/2004,0.374,4.2,2004,7,28
29/07/2004,0.99,1.6,2004,7,29
30/07/2004,1.34,0,2004,7,30
31/07/2004,1.31,4,2004,7,31
01/08/2004,1.31,1,2004,8,1
02/08/2004,1.31,1.8,2004,8,2
03/08/2004,1.2,0,2004,8,3
04/08/2004,1.26,0,2004,8,4
05/08/2004,0.984,0,2004,8,5
06/08/2004,0.702,0,2004,8,6
07/08/2004,0.608,3.6,2004,8,7
08/08/2004,0.572,0,2004,8,8
09/08/2004,0.532,0,2004,8,9
10/08/2004,0.466,0.8,2004,8,10
11/08/2004,0.421,1.6,2004,8,11
12/08/2004,0.411,0,2004,8,12
13/08/2004,0.372,0,2004,8,13
14/08/2004,0.34,1.8,2004,8,14
15/08/2004,0.376,1.4,2004,8,15
16/08/2004,0.367,1.2,2004,8,16
17/08/2004,0.334,2,2004,8,17
18/08/2004,0.276,0.8,2004,8,18
19/08/2004,0.232,2,2004,8,19
20/08/2004,0.194,0,2004,8,20
21/08/2004,0.158,0,2004,8,21
22/08/2004,0.139,0,2004,8,22
23/08/2004,0.114,1.4,2004,8,23
24/08/2004,0.098,12.4,2004,8,24
25/08/2004,0.284,0.8,2004,8,25
26/08/2004,0.27,0.4,2004,8,26
27/08/2004,0.242,0,2004,8,27
28/08/2004,0.232,0,2004,8,28
29/08/2004,0.233,6.4,2004,8,29
30/08/2004,0.241,0,2004,8,30
31/08/2004,0.243,0.2,2004,8,31
01/09/2004,0.245,2.2,2004,9,1
02/09/2004,0.255,0.6,2004,9,2
03/09/2004,0.286,6,2004,9,3
04/09/2004,0.331,1,2004,9,4
05/09/2004,0.411,0.8,2004,9,5
06/09/2004,0.453,14.2,2004,9,6
07/09/2004,0.5,0,2004,9,7
08/09/2004,0.49,7.2,2004,9,8
09/09/2004,0.477,0,2004,9,9
10/09/2004,0.488,0,2004,9,10
11/09/2004,0.552,0,2004,9,11
12/09/2004,0.567,1,2004,9,12
13/09/2004,0.586,0.2,2004,9,13
14/09/2004,0.605,2.6,2004,9,14
15/09/2004,0.618,0,2004,9,15
16/09/2004,0.61,0,2004,9,16
17/09/2004,0.609,0,2004,9,17
18/09/2004,0.614,0.6,2004,9,18
19/09/2004,0.682,6,2004,9,19
20/09/2004,0.914,0.6,2004,9,20
21/09/2004,1.07,0,2004,9,21
22/09/2004,1.08,0,2004,9,22
23/09/2004,1.1,0,2004,9,23
24/09/2004,1.1,0.2,2004,9,24
25/09/2004,1.1,0,2004,9,25
26/09/2004,1.07,0.2,2004,9,26
27/09/2004,1.02,0,2004,9,27
28/09/2004,0.969,0,2004,9,28
29/09/2004,0.914,0,2004,9,29
30/09/2004,0.915,6.6,2004,9,30
01/10/2004,1.08,10.8,2004,10,1
02/10/2004,2.11,3.4,2004,10,2
03/10/2004,2.5,0,2004,10,3
04/10/2004,2.7,0,2004,10,4
05/10/2004,2.39,0,2004,10,5
06/10/2004,2.41,0,2004,10,6
07/10/2004,2.5,0,2004,10,7
08/10/2004,2.67,0,2004,10,8
09/10/2004,2.7,0,2004,10,9
10/10/2004,2.56,0,2004,10,10
11/10/2004,2.68,0,2004,10,11
12/10/2004,2.65,0,2004,10,12
13/10/2004,2.78,0.2,2004,10,13
14/10/2004,2.84,8.4,2004,10,14
15/10/2004,3.39,0.5,2004,10,15
16/10/2004,3.28,0.2,2004,10,16
17/10/2004,3.13,0,2004,10,17
18/10/2004,2.96,0,2004,10,18
19/10/2004,2.9,5.6,2004,10,19
20/10/2004,2.97,1.2,2004,10,20
21/10/2004,3.04,3,2004,10,21
22/10/2004,3.27,2.8,2004,10,22
23/10/2004,3.45,2.2,2004,10,23
24/10/2004,3.5,0.4,2004,10,24
25/10/2004,3.51,0,2004,10,25
26/10/2004,3.37,0,2004,10,26
27/10/2004,3.34,0.4,2004,10,27
28/10/2004,3.41,0,2004,10,28
29/10/2004,3.56,0,2004,10,29
30/10/2004,3.5,0,2004,10,30
31/10/2004,3.52,0,2004,10,31
01/11/2004,3.49,0,2004,11,1
02/11/2004,3.33,0,2004,11,2
03/11/2004,3.34,0,2004,11,3
04/11/2004,3.18,2,2004,11,4
05/11/2004,3.15,0,2004,11,5
06/11/2004,3.07,1.6,2004,11,6
07/11/2004,2.97,0,2004,11,7
08/11/2004,2.74,1,2004,11,8
09/11/2004,2.73,3.8,2004,11,9
10/11/2004,2.69,0.4,2004,11,10
11/11/2004,2.55,0.2,2004,11,11
12/11/2004,2.42,0,2004,11,12
13/11/2004,2.49,0,2004,11,13
14/11/2004,2.44,0.4,2004,11,14
15/11/2004,2.34,0,2004,11,15
16/11/2004,2.34,0,2004,11,16
17/11/2004,2.31,3.8,2004,11,17
18/11/2004,2.32,2,2004,11,18
19/11/2004,2.27,10.4,2004,11,19
20/11/2004,2.37,4.8,2004,11,20
21/11/2004,2.21,0,2004,11,21
22/11/2004,2.3,12.2,2004,11,22
23/11/2004,2.5,1.4,2004,11,23
24/11/2004,2.39,0.4,2004,11,24
25/11/2004,2.41,0,2004,11,25
26/11/2004,2.55,1.2,2004,11,26
27/11/2004,2.46,0,2004,11,27
28/11/2004,2.38,0,2004,11,28
29/11/2004,2.24,0.8,2004,11,29
30/11/2004,2.25,0,2004,11,30
01/12/2004,2.1,0,2004,12,1
02/12/2004,2.01,2.2,2004,12,2
03/12/2004,1.98,2,2004,12,3
04/12/2004,2.01,0,2004,12,4
05/12/2004,1.91,0,2004,12,5
06/12/2004,1.83,5,2004,12,6
07/12/2004,1.84,0.2,2004,12,7
08/12/2004,1.82,0,2004,12,8
09/12/2004,1.74,0,2004,12,9
10/12/2004,1.77,0.4,2004,12,10
11/12/2004,1.85,1.2,2004,12,11
12/12/2004,1.86,0,2004,12,12
13/12/2004,1.9,0,2004,12,13
14/12/2004,1.89,0,2004,12,14
15/12/2004,1.89,0.8,2004,12,15
16/12/2004,1.85,0,2004,12,16
17/12/2004,1.79,4.4,2004,12,17
18/12/2004,1.76,0,2004,12,18
19/12/2004,1.76,2,2004,12,19
20/12/2004,1.79,0.8,2004,12,20
21/12/2004,1.73,0,2004,12,21
22/12/2004,1.64,0,2004,12,22
23/12/2004,1.59,0,2004,12,23
24/12/2004,1.6,0,2004,12,24
25/12/2004,1.58,0,2004,12,25
26/12/2004,1.56,0.6,2004,12,26
27/12/2004,1.58,0,2004,12,27
28/12/2004,1.6,0,2004,12,28
29/12/2004,1.59,0,2004,12,29
30/12/2004,1.56,0,2004,12,30
31/12/2004,1.38,0,2004,12,31
01/01/2005,1.37,0,2005,1,1
02/01/2005,1.37,0.4,2005,1,2
03/01/2005,1.36,0,2005,1,3
04/01/2005,1.34,0,2005,1,4
05/01/2005,1.29,0,2005,1,5
06/01/2005,1.31,6.2,2005,1,6
07/01/2005,1.37,0,2005,1,7
08/01/2005,1.37,0.6,2005,1,8
09/01/2005,1.37,1,2005,1,9
10/01/2005,1.34,0.2,2005,1,10
11/01/2005,1.3,1.2,2005,1,11
12/01/2005,1.28,3.2,2005,1,12
13/01/2005,1.28,2.2,2005,1,13
14/01/2005,1.26,0,2005,1,14
15/01/2005,1.22,0,2005,1,15
16/01/2005,1.17,0,2005,1,16
17/01/2005,1.14,2.6,2005,1,17
18/01/2005,1.14,5.4,2005,1,18
19/01/2005,1.15,0,2005,1,19
20/01/2005,1.16,1,2005,1,20
21/01/2005,1.2,5.2,2005,1,21
22/01/2005,1.28,0,2005,1,22
23/01/2005,1.4,0.4,2005,1,23
24/01/2005,1.33,3.8,2005,1,24
25/01/2005,1.33,1.6,2005,1,25
26/01/2005,1.37,0,2005,1,26
27/01/2005,1.37,0,2005,1,27
28/01/2005,1.36,2.4,2005,1,28
29/01/2005,1.35,2.2,2005,1,29
30/01/2005,1.38,0.2,2005,1,30
31/01/2005,1.36,0.2,2005,1,31
01/02/2005,1.36,0.4,2005,2,1
02/02/2005,1.37,0.8,2005,2,2
03/02/2005,1.33,3,2005,2,3
04/02/2005,1.27,0,2005,2,4
05/02/2005,1.23,0,2005,2,5
06/02/2005,1.19,0,2005,2,6
07/02/2005,1.15,0,2005,2,7
08/02/2005,1.11,0,2005,2,8
09/02/2005,1.19,0,2005,2,9
10/02/2005,1.31,0.8,2005,2,10
11/02/2005,1.31,0,2005,2,11
12/02/2005,1.25,0.8,2005,2,12
13/02/2005,1.2,0,2005,2,13
14/02/2005,1.21,0.2,2005,2,14
15/02/2005,1.19,0.2,2005,2,15
16/02/2005,1.19,0,2005,2,16
17/02/2005,1.19,0,2005,2,17
18/02/2005,1.22,0,2005,2,18
19/02/2005,1.25,0,2005,2,19
20/02/2005,1.27,0.4,2005,2,20
21/02/2005,1.29,0.2,2005,2,21
22/02/2005,1.29,0,2005,2,22
23/02/2005,1.3,0,2005,2,23
24/02/2005,1.31,0,2005,2,24
25/02/2005,1.32,0,2005,2,25
26/02/2005,1.39,0.4,2005,2,26
27/02/2005,1.39,0,2005,2,27
28/02/2005,1.4,0.6,2005,2,28
01/03/2005,1.4,0,2005,3,1
02/03/2005,1.42,0,2005,3,2
03/03/2005,1.43,0,2005,3,3
04/03/2005,1.43,1.8,2005,3,4
05/03/2005,1.43,8.4,2005,3,5
06/03/2005,1.44,0.4,2005,3,6
07/03/2005,1.44,0,2005,3,7
08/03/2005,1.46,0,2005,3,8
09/03/2005,1.52,0.6,2005,3,9
10/03/2005,1.51,0.8,2005,3,10
11/03/2005,1.46,0,2005,3,11
12/03/2005,1.49,2.2,2005,3,12
13/03/2005,1.46,0,2005,3,13
14/03/2005,1.42,0,2005,3,14
15/03/2005,1.38,0,2005,3,15
16/03/2005,1.35,0,2005,3,16
17/03/2005,1.32,0,2005,3,17
18/03/2005,1.3,0,2005,3,18
19/03/2005,1.29,2.6,2005,3,19
20/03/2005,1.29,1,2005,3,20
21/03/2005,1.27,0,2005,3,21
22/03/2005,1.27,0,2005,3,22
23/03/2005,1.25,0,2005,3,23
24/03/2005,1.22,0,2005,3,24
25/03/2005,1.2,0,2005,3,25
26/03/2005,1.18,0,2005,3,26
27/03/2005,1.16,0,2005,3,27
28/03/2005,1.13,0,2005,3,28
29/03/2005,1.12,11.6,2005,3,29
30/03/2005,1.19,5.4,2005,3,30
31/03/2005,1.24,0,2005,3,31
01/04/2005,1.24,0,2005,4,1
02/04/2005,1.18,0.2,2005,4,2
03/04/2005,1.19,0,2005,4,3
04/04/2005,1.2,0,2005,4,4
05/04/2005,1.2,0,2005,4,5
06/04/2005,1.24,0,2005,4,6
07/04/2005,1.29,0,2005,4,7
08/04/2005,1.31,0,2005,4,8
09/04/2005,1.48,0,2005,4,9
10/04/2005,2,0,2005,4,10
11/04/2005,3.55,0,2005,4,11
12/04/2005,4.97,12,2005,4,12
13/04/2005,4.14,2.6,2005,4,13
14/04/2005,4.61,0,2005,4,14
15/04/2005,8.11,1.6,2005,4,15
16/04/2005,11.8,1,2005,4,16
17/04/2005,13.3,0,2005,4,17
18/04/2005,17.2,0.2,2005,4,18
19/04/2005,22.8,0,2005,4,19
20/04/2005,25.9,0,2005,4,20
21/04/2005,28.2,0,2005,4,21
22/04/2005,28.3,0,2005,4,22
23/04/2005,28.9,0,2005,4,23
24/04/2005,29.5,0,2005,4,24
25/04/2005,29.9,0,2005,4,25
26/04/2005,30.1,0,2005,4,26
27/04/2005,29.7,9.6,2005,4,27
28/04/2005,29.9,4.4,2005,4,28
29/04/2005,29.9,0,2005,4,29
30/04/2005,29.2,5,2005,4,30
01/05/2005,28.2,1.6,2005,5,1
02/05/2005,27,0,2005,5,2
03/05/2005,26.1,0,2005,5,3
04/05/2005,25.2,0,2005,5,4
05/05/2005,23.7,0,2005,5,5
06/05/2005,22.6,0,2005,5,6
07/05/2005,21.6,0,2005,5,7
08/05/2005,20.5,0,2005,5,8
09/05/2005,19.6,0.2,2005,5,9
10/05/2005,18.6,0.2,2005,5,10
11/05/2005,17.2,0,2005,5,11
12/05/2005,16.4,0,2005,5,12
13/05/2005,15.8,3,2005,5,13
14/05/2005,14.9,0,2005,5,14
15/05/2005,14,0,2005,5,15
16/05/2005,13.2,0,2005,5,16
17/05/2005,12.4,0,2005,5,17
18/05/2005,11.8,0,2005,5,18
19/05/2005,10.8,6.2,2005,5,19
20/05/2005,10.7,2.6,2005,5,20
21/05/2005,10.8,0,2005,5,21
22/05/2005,10.5,16.4,2005,5,22
23/05/2005,10.7,1,2005,5,23
24/05/2005,10.6,2,2005,5,24
25/05/2005,10.4,5,2005,5,25
26/05/2005,10.4,24.4,2005,5,26
27/05/2005,15,17.8,2005,5,27
28/05/2005,19.3,10.4,2005,5,28
29/05/2005,20.7,0,2005,5,29
30/05/2005,20.6,0,2005,5,30
31/05/2005,19.7,0,2005,5,31
01/06/2005,18.6,0,2005,6,1
02/06/2005,17.2,3.8,2005,6,2
03/06/2005,16,28.6,2005,6,3
04/06/2005,18.6,16.8,2005,6,4
05/06/2005,25.8,18.4,2005,6,5
06/06/2005,40.8,19.6,2005,6,6
07/06/2005,55.3,0,2005,6,7
08/06/2005,55.8,0,2005,6,8
09/06/2005,50.7,0,2005,6,9
10/06/2005,45,0,2005,6,10
11/06/2005,39.8,0,2005,6,11
12/06/2005,35.2,0,2005,6,12
13/06/2005,32.3,0,2005,6,13
14/06/2005,29.3,0,2005,6,14
15/06/2005,26.9,0,2005,6,15
16/06/2005,25,1,2005,6,16
17/06/2005,22.9,0.2,2005,6,17
18/06/2005,21.8,13.6,2005,6,18
19/06/2005,23.7,32.6,2005,6,19
20/06/2005,25.8,1.2,2005,6,20
21/06/2005,26,0,2005,6,21
22/06/2005,24.9,0,2005,6,22
23/06/2005,23.8,12.2,2005,6,23
24/06/2005,26,6.6,2005,6,24
25/06/2005,28.7,0,2005,6,25
26/06/2005,28.9,0,2005,6,26
27/06/2005,27.7,0,2005,6,27
28/06/2005,25.7,0,2005,6,28
29/06/2005,23.8,0,2005,6,29
30/06/2005,22.1,0.2,2005,6,30
01/07/2005,20.6,0,2005,7,1
02/07/2005,19.4,0,2005,7,2
03/07/2005,18.7,0,2005,7,3
04/07/2005,17.7,0,2005,7,4
05/07/2005,16.7,0,2005,7,5
06/07/2005,16,0,2005,7,6
07/07/2005,14.9,3.3,2005,7,7
08/07/2005,13.9,0,2005,7,8
09/07/2005,12.8,0.4,2005,7,9
10/07/2005,11.8,0,2005,7,10
11/07/2005,11,0,2005,7,11
12/07/2005,9.99,0,2005,7,12
13/07/2005,8.96,2.6,2005,7,13
14/07/2005,9.12,76.6,2005,7,14
15/07/2005,9.34,0.2,2005,7,15
16/07/2005,8.88,20.4,2005,7,16
17/07/2005,8.79,7,2005,7,17
18/07/2005,8.79,0,2005,7,18
19/07/2005,8.57,9.2,2005,7,19
20/07/2005,8.62,2,2005,7,20
21/07/2005,8.41,0,2005,7,21
22/07/2005,7.91,0,2005,7,22
23/07/2005,7.54,17.2,2005,7,23
24/07/2005,10.1,46.4,2005,7,24
25/07/2005,15.8,18,2005,7,25
26/07/2005,20.7,0.4,2005,7,26
27/07/2005,22.5,3,2005,7,27
28/07/2005,22.5,0.2,2005,7,28
29/07/2005,20.8,0,2005,7,29
30/07/2005,19.3,0,2005,7,30
31/07/2005,18.1,2.8,2005,7,31
01/08/2005,17.2,0,2005,8,1
02/08/2005,16.1,1.8,2005,8,2
03/08/2005,16,0.4,2005,8,3
04/08/2005,15.6,1.6,2005,8,4
05/08/2005,15.1,0,2005,8,5
06/08/2005,14.4,0,2005,8,6
07/08/2005,13.9,0.2,2005,8,7
08/08/2005,13.5,1.8,2005,8,8
09/08/2005,13.1,2.2,2005,8,9
10/08/2005,12.7,0.2,2005,8,10
11/08/2005,12,14.2,2005,8,11
12/08/2005,12,17.6,2005,8,12
13/08/2005,12.6,3.6,2005,8,13
14/08/2005,12.2,1,2005,8,14
15/08/2005,11.9,0.6,2005,8,15
16/08/2005,11.3,0,2005,8,16
17/08/2005,10.9,0,2005,8,17
18/08/2005,10.4,8.2,2005,8,18
19/08/2005,10.3,11.2,2005,8,19
20/08/2005,10.8,0.8,2005,8,20
21/08/2005,10.8,0,2005,8,21
22/08/2005,10.4,0,2005,8,22
23/08/2005,9.76,0.6,2005,8,23
24/08/2005,9.87,33.2,2005,8,24
25/08/2005,12.4,12.2,2005,8,25
26/08/2005,16.3,3.8,2005,8,26
27/08/2005,19,2,2005,8,27
28/08/2005,21.1,0.2,2005,8,28
29/08/2005,21.1,0,2005,8,29
30/08/2005,20.5,0,2005,8,30
31/08/2005,19.7,2,2005,8,31
01/09/2005,20.6,4.2,2005,9,1
02/09/2005,24.7,0.2,2005,9,2
03/09/2005,28,4,2005,9,3
04/09/2005,28.9,0.6,2005,9,4
05/09/2005,27.1,0.4,2005,9,5
06/09/2005,28.4,40.2,2005,9,6
07/09/2005,42.7,0,2005,9,7
08/09/2005,50.6,0,2005,9,8
09/09/2005,50.9,0,2005,9,9
10/09/2005,49.1,0.2,2005,9,10
11/09/2005,47.9,12.6,2005,9,11
12/09/2005,48.5,2.6,2005,9,12
13/09/2005,47.9,7.8,2005,9,13
14/09/2005,48.5,4.2,2005,9,14
15/09/2005,47.4,0,2005,9,15
16/09/2005,45.6,0.2,2005,9,16
17/09/2005,43.5,1.4,2005,9,17
