Date,Streamflow,Precip,Year,Month,Day
08/05/2008,343.2424242,0,2008,5,8
09/05/2008,338.6363636,0,2008,5,9
10/05/2008,331.7575758,0,2008,5,10
11/05/2008,328.6969697,2.6,2008,5,11
12/05/2008,323.5757576,8.4,2008,5,12
13/05/2008,324.1617647,2.4,2008,5,13
14/05/2008,322.8147059,4,2008,5,14
15/05/2008,324.5294118,3,2008,5,15
16/05/2008,316.4939394,0,2008,5,16
17/05/2008,309.7242424,21.2,2008,5,17
18/05/2008,299.6242424,8,2008,5,18
19/05/2008,292.0242424,24.6,2008,5,19
20/05/2008,280.3212121,13.6,2008,5,20
21/05/2008,266.7545455,1.4,2008,5,21
22/05/2008,252.6757576,0.2,2008,5,22
23/05/2008,238.7636364,0,2008,5,23
24/05/2008,225.3909091,0,2008,5,24
25/05/2008,214.6666667,3.6,2008,5,25
26/05/2008,205.8454545,0.6,2008,5,26
27/05/2008,199.2848485,0.4,2008,5,27
28/05/2008,193.0121212,3.8,2008,5,28
29/05/2008,181.3647059,0,2008,5,29
30/05/2008,171.0588235,0,2008,5,30
31/05/2008,162.5176471,0,2008,5,31
01/06/2008,155.7647059,5.2,2008,6,1
02/06/2008,150.9647059,0.8,2008,6,2
03/06/2008,147.8794118,0,2008,6,3
04/06/2008,146.8294118,0,2008,6,4
05/06/2008,142.5882353,3.4,2008,6,5
06/06/2008,135.7647059,9.2,2008,6,6
07/06/2008,130.3588235,2.8,2008,6,7
08/06/2008,126.6352941,0,2008,6,8
09/06/2008,122.1352941,3.4,2008,6,9
10/06/2008,118.9617647,0,2008,6,10
11/06/2008,117.4029412,0,2008,6,11
12/06/2008,117.0029412,0.4,2008,6,12
13/06/2008,116.0205882,11.2,2008,6,13
14/06/2008,113.1558824,0,2008,6,14
15/06/2008,111.1382353,2.8,2008,6,15
16/06/2008,113.5088235,4,2008,6,16
17/06/2008,115.8,0.4,2008,6,17
18/06/2008,117.3205882,4.4,2008,6,18
19/06/2008,117.0088235,0,2008,6,19
20/06/2008,114.2852941,0,2008,6,20
21/06/2008,110.0264706,0,2008,6,21
22/06/2008,105.8088235,0.6,2008,6,22
23/06/2008,102.1882353,0,2008,6,23
24/06/2008,99.83823529,3.4,2008,6,24
25/06/2008,96.92647059,0.2,2008,6,25
26/06/2008,93.36176471,0,2008,6,26
27/06/2008,90.52941176,0,2008,6,27
28/06/2008,89.27647059,11.6,2008,6,28
29/06/2008,90.38235294,20.4,2008,6,29
30/06/2008,93.72647059,0,2008,6,30
01/07/2008,94.87941176,14.6,2008,7,1
02/07/2008,93.65294118,4.4,2008,7,2
03/07/2008,91.81176471,4.2,2008,7,3
04/07/2008,90.67352941,3.4,2008,7,4
05/07/2008,87.84411765,10.2,2008,7,5
06/07/2008,85.67352941,6.2,2008,7,6
07/07/2008,92.5,0,2008,7,7
08/07/2008,92.95714286,19.4,2008,7,8
09/07/2008,92.10857143,2.4,2008,7,9
10/07/2008,92.21714286,0,2008,7,10
11/07/2008,92.89142857,0,2008,7,11
12/07/2008,96.13428571,9.2,2008,7,12
13/07/2008,97.99428571,3,2008,7,13
14/07/2008,97.08857143,1,2008,7,14
15/07/2008,95.61142857,1.4,2008,7,15
16/07/2008,94.17142857,0.4,2008,7,16
17/07/2008,91.52285714,0.4,2008,7,17
18/07/2008,89.71428571,0,2008,7,18
19/07/2008,87.90857143,0,2008,7,19
20/07/2008,86.40857143,0,2008,7,20
21/07/2008,86.66285714,0,2008,7,21
22/07/2008,86.56571429,0,2008,7,22
23/07/2008,85.40571429,0,2008,7,23
24/07/2008,84.11428571,6.8,2008,7,24
25/07/2008,83.70285714,9.8,2008,7,25
26/07/2008,83.11944444,6.6,2008,7,26
27/07/2008,84.54444444,4.2,2008,7,27
28/07/2008,84.30277778,0.4,2008,7,28
29/07/2008,83.62777778,0,2008,7,29
30/07/2008,83.68055556,3.2,2008,7,30
31/07/2008,84.00833333,0.2,2008,7,31
01/08/2008,94.7,0,2008,8,1
02/08/2008,108,0.2,2008,8,2
03/08/2008,156,0.2,2008,8,3
04/08/2008,178,0,2008,8,4
05/08/2008,166,3.4,2008,8,5
06/08/2008,159,10,2008,8,6
07/08/2008,201,5.8,2008,8,7
08/08/2008,264,0.4,2008,8,8
09/08/2008,311,0.4,2008,8,9
10/08/2008,331,0.2,2008,8,10
11/08/2008,325,0.2,2008,8,11
12/08/2008,290,0,2008,8,12
13/08/2008,260,0,2008,8,13
14/08/2008,234,0,2008,8,14
15/08/2008,204,0.2,2008,8,15
16/08/2008,179,0,2008,8,16
17/08/2008,158,20.4,2008,8,17
18/08/2008,145,0.2,2008,8,18
19/08/2008,132,0,2008,8,19
20/08/2008,121,0,2008,8,20
21/08/2008,111,0,2008,8,21
22/08/2008,103,0,2008,8,22
23/08/2008,95.6,5.6,2008,8,23
24/08/2008,90.5,1,2008,8,24
25/08/2008,94.8,0,2008,8,25
26/08/2008,112,0,2008,8,26
27/08/2008,114,0,2008,8,27
28/08/2008,105,7,2008,8,28
29/08/2008,98.3,0.6,2008,8,29
30/08/2008,90.6,1.2,2008,8,30
31/08/2008,82.8,0,2008,8,31
01/09/2008,77.2,0,2008,9,1
02/09/2008,73.3,0,2008,9,2
03/09/2008,69.2,0,2008,9,3
04/09/2008,64.5,0,2008,9,4
05/09/2008,60.5,0.6,2008,9,5
06/09/2008,57.4,0,2008,9,6
07/09/2008,54.3,3.2,2008,9,7
08/09/2008,52.2,11.4,2008,9,8
09/09/2008,50.7,0.2,2008,9,9
10/09/2008,50.5,0,2008,9,10
11/09/2008,51.5,4.2,2008,9,11
12/09/2008,52.9,0.2,2008,9,12
13/09/2008,52.5,5,2008,9,13
14/09/2008,50.7,3.6,2008,9,14
15/09/2008,48.3,0.4,2008,9,15
16/09/2008,46.2,5.4,2008,9,16
17/09/2008,46.2,0,2008,9,17
18/09/2008,45.7,15.6,2008,9,18
19/09/2008,45.9,22.6,2008,9,19
20/09/2008,49.7,0.2,2008,9,20
21/09/2008,61.4,0,2008,9,21
22/09/2008,81.1,0,2008,9,22
23/09/2008,94.5,0,2008,9,23
24/09/2008,89.2,0,2008,9,24
25/09/2008,80.2,0,2008,9,25
26/09/2008,72.9,1.4,2008,9,26
27/09/2008,68.2,13.6,2008,9,27
28/09/2008,64.8,0,2008,9,28
29/09/2008,62.9,0,2008,9,29
30/09/2008,62.7,0,2008,9,30
01/10/2008,62.4,1.6,2008,10,1
02/10/2008,61.8,10.2,2008,10,2
03/10/2008,66.4,0.6,2008,10,3
04/10/2008,84.2,0.4,2008,10,4
05/10/2008,120,2,2008,10,5
06/10/2008,149,0.2,2008,10,6
07/10/2008,148,0,2008,10,7
08/10/2008,136,2.6,2008,10,8
09/10/2008,124,2.2,2008,10,9
10/10/2008,118,0,2008,10,10
11/10/2008,120,0,2008,10,11
12/10/2008,121,9.6,2008,10,12
13/10/2008,118,5.2,2008,10,13
14/10/2008,119,2,2008,10,14
15/10/2008,141,3.2,2008,10,15
16/10/2008,172,0.8,2008,10,16
17/10/2008,196,0.2,2008,10,17
18/10/2008,201,1,2008,10,18
19/10/2008,193,11.6,2008,10,19
20/10/2008,189,0.2,2008,10,20
21/10/2008,186,0.2,2008,10,21
22/10/2008,175,0,2008,10,22
23/10/2008,157,0,2008,10,23
24/10/2008,140,0,2008,10,24
25/10/2008,127,1,2008,10,25
26/10/2008,117,0.2,2008,10,26
27/10/2008,113,3,2008,10,27
28/10/2008,116,0.6,2008,10,28
29/10/2008,129,0,2008,10,29
30/10/2008,141,0.3,2008,10,30
31/10/2008,139,0,2008,10,31
01/11/2008,134,0,2008,11,1
02/11/2008,130,1.6,2008,11,2
03/11/2008,122,0,2008,11,3
04/11/2008,116,0,2008,11,4
05/11/2008,128,18,2008,11,5
06/11/2008,186,5,2008,11,6
07/11/2008,270,4,2008,11,7
08/11/2008,302,9.6,2008,11,8
09/11/2008,293,0,2008,11,9
10/11/2008,271,4,2008,11,10
11/11/2008,244,1,2008,11,11
12/11/2008,217,1.2,2008,11,12
13/11/2008,195,7.8,2008,11,13
14/11/2008,186,0.2,2008,11,14
15/11/2008,206,0.8,2008,11,15
16/11/2008,230,1.4,2008,11,16
17/11/2008,237,0,2008,11,17
18/11/2008,224,0,2008,11,18
19/11/2008,195,0.4,2008,11,19
20/11/2008,180,0.2,2008,11,20
21/11/2008,160,0.2,2008,11,21
22/11/2008,144,0,2008,11,22
23/11/2008,130,0.2,2008,11,23
24/11/2008,118,1,2008,11,24
25/11/2008,108,0,2008,11,25
26/11/2008,99.2,4.8,2008,11,26
27/11/2008,91.7,2.2,2008,11,27
28/11/2008,85.2,2.8,2008,11,28
29/11/2008,79.7,0.2,2008,11,29
30/11/2008,75.1,0,2008,11,30
01/12/2008,71.1,0.2,2008,12,1
02/12/2008,67.9,3.6,2008,12,2
03/12/2008,65.2,0,2008,12,3
04/12/2008,63.1,0.2,2008,12,4
05/12/2008,61.5,0.8,2008,12,5
06/12/2008,60.4,0,2008,12,6
07/12/2008,59.3,0,2008,12,7
08/12/2008,58.3,0.8,2008,12,8
09/12/2008,57.3,0,2008,12,9
10/12/2008,56.3,0,2008,12,10
11/12/2008,55.3,5.4,2008,12,11
12/12/2008,54.4,0,2008,12,12
13/12/2008,53.5,1,2008,12,13
14/12/2008,52.6,5.4,2008,12,14
15/12/2008,51.7,15.6,2008,12,15
16/12/2008,50.8,0,2008,12,16
17/12/2008,50,1.4,2008,12,17
18/12/2008,49.2,0,2008,12,18
19/12/2008,48.3,0,2008,12,19
20/12/2008,47.6,0,2008,12,20
21/12/2008,46.8,0,2008,12,21
22/12/2008,46,0.2,2008,12,22
23/12/2008,45.3,4,2008,12,23
24/12/2008,44.6,0.2,2008,12,24
25/12/2008,43.9,0,2008,12,25
26/12/2008,43.2,4.2,2008,12,26
27/12/2008,42.5,0.4,2008,12,27
28/12/2008,41.9,0.4,2008,12,28
29/12/2008,41.3,1.6,2008,12,29
30/12/2008,40.6,0,2008,12,30
31/12/2008,40,0.2,2008,12,31
01/01/2009,39.4,2.4,2009,1,1
02/01/2009,38.8,2.2,2009,1,2
03/01/2009,38.3,0,2009,1,3
04/01/2009,37.7,2.8,2009,1,4
05/01/2009,37.2,0,2009,1,5
06/01/2009,36.7,0,2009,1,6
07/01/2009,36.2,0,2009,1,7
08/01/2009,35.7,0,2009,1,8
09/01/2009,35.2,0,2009,1,9
10/01/2009,34.7,0.2,2009,1,10
11/01/2009,34.2,0,2009,1,11
12/01/2009,33.8,0,2009,1,12
13/01/2009,33.3,0,2009,1,13
14/01/2009,32.9,0,2009,1,14
15/01/2009,32.4,0,2009,1,15
16/01/2009,32,0,2009,1,16
17/01/2009,31.6,0,2009,1,17
18/01/2009,31.2,0,2009,1,18
19/01/2009,30.9,0,2009,1,19
20/01/2009,30.5,3.2,2009,1,20
21/01/2009,30.1,1.8,2009,1,21
22/01/2009,29.8,0,2009,1,22
23/01/2009,29.4,1.4,2009,1,23
24/01/2009,29.1,0.2,2009,1,24
25/01/2009,28.7,0.4,2009,1,25
26/01/2009,28.4,0,2009,1,26
27/01/2009,28.1,0,2009,1,27
28/01/2009,27.8,0,2009,1,28
29/01/2009,27.5,0.6,2009,1,29
30/01/2009,27.2,0,2009,1,30
31/01/2009,26.9,0,2009,1,31
01/02/2009,26.7,1.8,2009,2,1
02/02/2009,26.4,0,2009,2,2
03/02/2009,26.1,0,2009,2,3
04/02/2009,25.9,0.2,2009,2,4
05/02/2009,25.6,0.6,2009,2,5
06/02/2009,25.4,0,2009,2,6
07/02/2009,25.2,2.4,2009,2,7
08/02/2009,25,0,2009,2,8
09/02/2009,24.7,2.2,2009,2,9
10/02/2009,24.5,4.2,2009,2,10
11/02/2009,24.3,0,2009,2,11
12/02/2009,24.1,0,2009,2,12
13/02/2009,24,0,2009,2,13
14/02/2009,23.8,0,2009,2,14
15/02/2009,23.6,0,2009,2,15
16/02/2009,23.4,1,2009,2,16
17/02/2009,23.3,1,2009,2,17
18/02/2009,23.1,4.6,2009,2,18
19/02/2009,22.9,4.4,2009,2,19
20/02/2009,22.8,0.8,2009,2,20
21/02/2009,22.6,0,2009,2,21
22/02/2009,22.5,0,2009,2,22
23/02/2009,22.4,0,2009,2,23
24/02/2009,22.3,0,2009,2,24
25/02/2009,22.1,5.4,2009,2,25
26/02/2009,22,1.4,2009,2,26
27/02/2009,21.9,0,2009,2,27
28/02/2009,21.8,0.8,2009,2,28
01/03/2009,21.6,0,2009,3,1
02/03/2009,21.5,0,2009,3,2
03/03/2009,21.5,0,2009,3,3
04/03/2009,21.4,0,2009,3,4
05/03/2009,21.3,5.8,2009,3,5
06/03/2009,21.3,0,2009,3,6
07/03/2009,21.2,4.6,2009,3,7
08/03/2009,21.1,0,2009,3,8
09/03/2009,21.1,0,2009,3,9
10/03/2009,21,15,2009,3,10
11/03/2009,21,19.1,2009,3,11
12/03/2009,21,0,2009,3,12
13/03/2009,20.9,0.6,2009,3,13
14/03/2009,20.9,0,2009,3,14
15/03/2009,20.9,0,2009,3,15
16/03/2009,20.9,0,2009,3,16
17/03/2009,20.9,0.8,2009,3,17
18/03/2009,20.9,1.8,2009,3,18
19/03/2009,20.9,0,2009,3,19
20/03/2009,20.9,0.4,2009,3,20
21/03/2009,20.9,2.6,2009,3,21
22/03/2009,20.9,0,2009,3,22
23/03/2009,20.9,0,2009,3,23
24/03/2009,21,0,2009,3,24
25/03/2009,21,1.6,2009,3,25
26/03/2009,21,1.2,2009,3,26
27/03/2009,21.1,0,2009,3,27
28/03/2009,21.2,0,2009,3,28
29/03/2009,21.2,5.8,2009,3,29
30/03/2009,21.3,2.8,2009,3,30
31/03/2009,21.3,0,2009,3,31
01/04/2009,21.6,0,2009,4,1
02/04/2009,22.1,0.2,2009,4,2
03/04/2009,23.1,0,2009,4,3
04/04/2009,24.4,0.6,2009,4,4
05/04/2009,26.4,4.8,2009,4,5
06/04/2009,29,1.6,2009,4,6
07/04/2009,35.2,19.8,2009,4,7
08/04/2009,41.5,,2009,4,8
09/04/2009,47.5,,2009,4,9
10/04/2009,52.7,0,2009,4,10
11/04/2009,56.8,0,2009,4,11
12/04/2009,59.3,0,2009,4,12
13/04/2009,59.4,0,2009,4,13
14/04/2009,59.7,0,2009,4,14
15/04/2009,60.6,0,2009,4,15
16/04/2009,62.3,0,2009,4,16
17/04/2009,65.3,1.2,2009,4,17
18/04/2009,68.3,0,2009,4,18
19/04/2009,75.5,0,2009,4,19
20/04/2009,87.6,0.2,2009,4,20
21/04/2009,105,1.2,2009,4,21
22/04/2009,130,2.6,2009,4,22
23/04/2009,164,0,2009,4,23
24/04/2009,208,21.8,2009,4,24
25/04/2009,247,0,2009,4,25
26/04/2009,280,0.2,2009,4,26
27/04/2009,319,6,2009,4,27
28/04/2009,354,0,2009,4,28
29/04/2009,370,0,2009,4,29
30/04/2009,374,9.8,2009,4,30
01/05/2009,422,0,2009,5,1
02/05/2009,488,5,2009,5,2
03/05/2009,337.2515152,0,2009,5,3
04/05/2009,338.9090909,0,2009,5,4
05/05/2009,337.9757576,0,2009,5,5
06/05/2009,338.5424242,0.2,2009,5,6
07/05/2009,343.6363636,19,2009,5,7
08/05/2009,343.2424242,3.2,2009,5,8
09/05/2009,338.6363636,0,2009,5,9
10/05/2009,331.7575758,0,2009,5,10
11/05/2009,328.6969697,0,2009,5,11
12/05/2009,323.5757576,0,2009,5,12
13/05/2009,324.1617647,,2009,5,13
14/05/2009,322.8147059,,2009,5,14
15/05/2009,324.5294118,,2009,5,15
16/05/2009,316.4939394,,2009,5,16
17/05/2009,309.7242424,,2009,5,17
18/05/2009,299.6242424,,2009,5,18
19/05/2009,292.0242424,0,2009,5,19
20/05/2009,280.3212121,7.8,2009,5,20
21/05/2009,266.7545455,3,2009,5,21
22/05/2009,252.6757576,0,2009,5,22
23/05/2009,238.7636364,0.2,2009,5,23
24/05/2009,225.3909091,0,2009,5,24
25/05/2009,214.6666667,0,2009,5,25
26/05/2009,205.8454545,0,2009,5,26
27/05/2009,199.2848485,0,2009,5,27
28/05/2009,193.0121212,1.2,2009,5,28
29/05/2009,181.3647059,0.2,2009,5,29
30/05/2009,171.0588235,8,2009,5,30
31/05/2009,162.5176471,0.2,2009,5,31
01/06/2009,206,0.2,2009,6,1
02/06/2009,190,2.8,2009,6,2
03/06/2009,175,1.4,2009,6,3
04/06/2009,162,3,2009,6,4
05/06/2009,153,1.6,2009,6,5
06/06/2009,160,1.6,2009,6,6
07/06/2009,190,0.4,2009,6,7
08/06/2009,223,0,2009,6,8
09/06/2009,220,0,2009,6,9
10/06/2009,202,0,2009,6,10
11/06/2009,186,0,2009,6,11
12/06/2009,173,0,2009,6,12
13/06/2009,166,0,2009,6,13
14/06/2009,158,0,2009,6,14
15/06/2009,146,0,2009,6,15
16/06/2009,132,0,2009,6,16
17/06/2009,121,0,2009,6,17
18/06/2009,111,0,2009,6,18
19/06/2009,102,10.2,2009,6,19
20/06/2009,95.1,0.8,2009,6,20
21/06/2009,88.5,0,2009,6,21
22/06/2009,82.5,0,2009,6,22
23/06/2009,76.7,0,2009,6,23
24/06/2009,72.1,0,2009,6,24
25/06/2009,67.1,0,2009,6,25
26/06/2009,63,0,2009,6,26
27/06/2009,60.1,0,2009,6,27
28/06/2009,58.2,0.4,2009,6,28
29/06/2009,56,19.6,2009,6,29
30/06/2009,53.3,13,2009,6,30
01/07/2009,50.6,2.2,2009,7,1
02/07/2009,48.2,0.2,2009,7,2
03/07/2009,49.9,0.2,2009,7,3
04/07/2009,66.6,9.4,2009,7,4
05/07/2009,84.2,0,2009,7,5
06/07/2009,94.9,0.2,2009,7,6
07/07/2009,92.7,0,2009,7,7
08/07/2009,84.7,0,2009,7,8
09/07/2009,74.9,0,2009,7,9
10/07/2009,66.3,25.8,2009,7,10
11/07/2009,65.9,1.6,2009,7,11
12/07/2009,72.4,2.6,2009,7,12
13/07/2009,76.3,6.8,2009,7,13
14/07/2009,87.4,,2009,7,14
15/07/2009,86.6,4.8,2009,7,15
16/07/2009,78.9,9,2009,7,16
17/07/2009,71.2,3,2009,7,17
18/07/2009,67.8,0,2009,7,18
19/07/2009,64.2,1.4,2009,7,19
20/07/2009,60.8,0,2009,7,20
21/07/2009,57.8,0,2009,7,21
22/07/2009,54.6,0,2009,7,22
23/07/2009,50.6,17.2,2009,7,23
24/07/2009,47.4,2.2,2009,7,24
25/07/2009,45.2,2.1,2009,7,25
26/07/2009,42.6,0,2009,7,26
27/07/2009,39.9,5.6,2009,7,27
28/07/2009,37.9,6.2,2009,7,28
29/07/2009,36.2,1,2009,7,29
30/07/2009,35,4.8,2009,7,30
31/07/2009,35.1,0.2,2009,7,31
01/08/2009,37.6,1.4,2009,8,1
02/08/2009,39.7,0.4,2009,8,2
03/08/2009,39.7,14.8,2009,8,3
04/08/2009,40.3,2.6,2009,8,4
05/08/2009,43.7,0.6,2009,8,5
06/08/2009,46.6,0,2009,8,6
07/08/2009,49,0,2009,8,7
08/08/2009,49.8,0.2,2009,8,8
09/08/2009,48.5,2,2009,8,9
10/08/2009,45.9,0,2009,8,10
11/08/2009,42.6,0,2009,8,11
12/08/2009,39.3,0,2009,8,12
13/08/2009,36.2,,2009,8,13
14/08/2009,33.9,26.6,2009,8,14
15/08/2009,32.9,0,2009,8,15
16/08/2009,32.5,3,2009,8,16
17/08/2009,32.2,0.2,2009,8,17
18/08/2009,32.8,2.2,2009,8,18
19/08/2009,34.7,0,2009,8,19
20/08/2009,36.5,16,2009,8,20
21/08/2009,40.1,1.6,2009,8,21
22/08/2009,48,0,2009,8,22
23/08/2009,52.9,0,2009,8,23
24/08/2009,58.7,1.8,2009,8,24
25/08/2009,64.3,19.6,2009,8,25
26/08/2009,82,0,2009,8,26
27/08/2009,115,0,2009,8,27
28/08/2009,147,0,2009,8,28
29/08/2009,148,0,2009,8,29
30/08/2009,131,0,2009,8,30
31/08/2009,112,0.2,2009,8,31
01/09/2009,96.2,0,2009,9,1
02/09/2009,82.5,7.6,2009,9,2
03/09/2009,72.5,0,2009,9,3
04/09/2009,64.8,0,2009,9,4
05/09/2009,58.7,0,2009,9,5
06/09/2009,53.6,,2009,9,6
07/09/2009,49.7,0,2009,9,7
08/09/2009,46.4,0,2009,9,8
09/09/2009,43.7,0,2009,9,9
10/09/2009,41.3,1,2009,9,10
11/09/2009,39.9,5,2009,9,11
12/09/2009,40.1,0.4,2009,9,12
13/09/2009,44.1,0.2,2009,9,13
14/09/2009,51,0.2,2009,9,14
15/09/2009,55.6,0,2009,9,15
16/09/2009,57.2,0,2009,9,16
17/09/2009,55.9,2.4,2009,9,17
18/09/2009,54,0.2,2009,9,18
19/09/2009,51.3,0,2009,9,19
20/09/2009,49.6,0,2009,9,20
21/09/2009,48.3,8.6,2009,9,21
22/09/2009,48.4,18.4,2009,9,22
23/09/2009,53.9,2.6,2009,9,23
24/09/2009,63.3,0.2,2009,9,24
25/09/2009,71.2,0,2009,9,25
26/09/2009,76.9,9.8,2009,9,26
27/09/2009,78.4,0,2009,9,27
28/09/2009,76.7,0,2009,9,28
29/09/2009,77.3,11.8,2009,9,29
30/09/2009,96.6,7.8,2009,9,30
01/10/2009,135,0,2009,10,1
02/10/2009,177,0.2,2009,10,2
03/10/2009,186,1.4,2009,10,3
04/10/2009,174,6,2009,10,4
05/10/2009,157,2.4,2009,10,5
06/10/2009,142,0.6,2009,10,6
07/10/2009,130,0,2009,10,7
08/10/2009,120,0.6,2009,10,8
09/10/2009,111,0,2009,10,9
10/10/2009,105,0,2009,10,10
11/10/2009,102,1,2009,10,11
12/10/2009,101,0.2,2009,10,12
13/10/2009,101,0,2009,10,13
14/10/2009,97.6,0,2009,10,14
15/10/2009,93.1,0,2009,10,15
16/10/2009,88.3,0,2009,10,16
17/10/2009,83.4,0,2009,10,17
18/10/2009,78.2,4.4,2009,10,18
19/10/2009,74.3,7.4,2009,10,19
20/10/2009,73.9,0,2009,10,20
21/10/2009,80.4,0,2009,10,21
22/10/2009,91.5,0,2009,10,22
23/10/2009,99,0,2009,10,23
24/10/2009,98.3,11.2,2009,10,24
25/10/2009,96.5,2.8,2009,10,25
26/10/2009,99.9,2,2009,10,26
27/10/2009,106,0,2009,10,27
28/10/2009,106,0,2009,10,28
29/10/2009,102,0,2009,10,29
30/10/2009,98.1,4.2,2009,10,30
31/10/2009,97.1,1.8,2009,10,31
01/11/2009,106,0.4,2009,11,1
02/11/2009,120,2.4,2009,11,2
03/11/2009,132,0.2,2009,11,3
04/11/2009,136,7.2,2009,11,4
05/11/2009,138,0,2009,11,5
06/11/2009,132,0,2009,11,6
07/11/2009,119,0,2009,11,7
08/11/2009,107,0,2009,11,8
09/11/2009,106,1,2009,11,9
10/11/2009,111,0,2009,11,10
11/11/2009,121,0,2009,11,11
12/11/2009,126,1.8,2009,11,12
13/11/2009,127,22.4,2009,11,13
14/11/2009,123,14,2009,11,14
15/11/2009,116,5,2009,11,15
16/11/2009,112,0,2009,11,16
17/11/2009,113,0,2009,11,17
18/11/2009,113,0,2009,11,18
19/11/2009,110,0,2009,11,19
20/11/2009,103,0.2,2009,11,20
21/11/2009,97.1,0,2009,11,21
22/11/2009,91.7,0,2009,11,22
23/11/2009,86.8,2.2,2009,11,23
24/11/2009,84.4,0,2009,11,24
25/11/2009,84.5,0.4,2009,11,25
26/11/2009,84.5,0.4,2009,11,26
27/11/2009,86,0,2009,11,27
28/11/2009,89.9,1.2,2009,11,28
29/11/2009,92.4,0,2009,11,29
30/11/2009,87.6,0,2009,11,30
01/12/2009,79.7,0,2009,12,1
02/12/2009,72.6,0,2009,12,2
03/12/2009,67.5,0.4,2009,12,3
04/12/2009,63.7,0.4,2009,12,4
05/12/2009,60.9,0,2009,12,5
06/12/2009,58.7,1.4,2009,12,6
07/12/2009,56.8,0,2009,12,7
08/12/2009,55.2,0,2009,12,8
09/12/2009,53.5,7.4,2009,12,9
10/12/2009,52.3,3.8,2009,12,10
11/12/2009,51.1,0.8,2009,12,11
12/12/2009,49.9,3.2,2009,12,12
13/12/2009,48.8,1.6,2009,12,13
14/12/2009,47.8,0,2009,12,14
15/12/2009,46.7,0.2,2009,12,15
16/12/2009,45.7,0,2009,12,16
17/12/2009,44.8,0,2009,12,17
18/12/2009,43.8,1.2,2009,12,18
19/12/2009,42.9,0,2009,12,19
20/12/2009,42,0,2009,12,20
21/12/2009,41.2,0,2009,12,21
22/12/2009,40.4,1.2,2009,12,22
23/12/2009,39.6,0,2009,12,23
24/12/2009,38.9,0,2009,12,24
25/12/2009,38.1,0,2009,12,25
26/12/2009,37.4,5.8,2009,12,26
27/12/2009,36.7,5.8,2009,12,27
28/12/2009,36.1,1,2009,12,28
29/12/2009,35.5,0.2,2009,12,29
30/12/2009,34.8,2,2009,12,30
31/12/2009,34.2,4.4,2009,12,31
01/01/2010,33.7,0.6,2010,1,1
02/01/2010,33.1,2.4,2010,1,2
03/01/2010,32.6,1.6,2010,1,3
04/01/2010,32.1,5.2,2010,1,4
05/01/2010,31.6,0.6,2010,1,5
06/01/2010,31.1,0,2010,1,6
07/01/2010,30.6,0.8,2010,1,7
08/01/2010,30.3,0,2010,1,8
09/01/2010,29.9,0,2010,1,9
10/01/2010,29.5,2.2,2010,1,10
11/01/2010,29.1,0,2010,1,11
12/01/2010,28.8,5.4,2010,1,12
13/01/2010,28.4,0,2010,1,13
14/01/2010,28.1,0.8,2010,1,14
15/01/2010,27.8,5.4,2010,1,15
16/01/2010,27.4,2.8,2010,1,16
17/01/2010,27.1,0.8,2010,1,17
18/01/2010,26.8,0,2010,1,18
19/01/2010,26.5,0,2010,1,19
20/01/2010,26.2,0,2010,1,20
21/01/2010,25.9,0.2,2010,1,21
22/01/2010,25.6,0,2010,1,22
23/01/2010,25.4,0,2010,1,23
24/01/2010,25.1,4.1,2010,1,24
25/01/2010,24.8,6.2,2010,1,25
26/01/2010,24.6,0,2010,1,26
27/01/2010,24.3,0,2010,1,27
28/01/2010,24.1,0,2010,1,28
29/01/2010,23.8,0,2010,1,29
30/01/2010,23.6,0.6,2010,1,30
31/01/2010,23.4,0,2010,1,31
01/02/2010,23.2,0,2010,2,1
02/02/2010,22.9,0,2010,2,2
03/02/2010,22.7,0,2010,2,3
04/02/2010,22.5,0,2010,2,4
05/02/2010,22.3,0,2010,2,5
06/02/2010,22.1,0.2,2010,2,6
07/02/2010,21.9,0.2,2010,2,7
08/02/2010,21.7,0.6,2010,2,8
09/02/2010,21.5,0,2010,2,9
10/02/2010,21.4,0,2010,2,10
11/02/2010,21.2,0.4,2010,2,11
12/02/2010,21,0,2010,2,12
13/02/2010,20.9,5,2010,2,13
14/02/2010,20.7,6.8,2010,2,14
15/02/2010,20.5,7.4,2010,2,15
16/02/2010,20.4,1.4,2010,2,16
17/02/2010,20.2,4,2010,2,17
18/02/2010,20.1,1.8,2010,2,18
19/02/2010,19.9,0.4,2010,2,19
20/02/2010,19.8,0.6,2010,2,20
21/02/2010,19.6,0.6,2010,2,21
22/02/2010,19.5,0.8,2010,2,22
23/02/2010,19.4,3.8,2010,2,23
24/02/2010,19.2,0.6,2010,2,24
25/02/2010,19.1,3,2010,2,25
26/02/2010,19,3.4,2010,2,26
27/02/2010,18.8,0,2010,2,27
28/02/2010,18.7,0,2010,2,28
01/03/2010,18.5,0,2010,3,1
02/03/2010,18.4,0,2010,3,2
03/03/2010,18.2,0.4,2010,3,3
04/03/2010,18.1,0,2010,3,4
05/03/2010,18,0,2010,3,5
06/03/2010,17.9,0,2010,3,6
07/03/2010,17.8,0,2010,3,7
08/03/2010,17.7,0,2010,3,8
09/03/2010,17.6,0,2010,3,9
10/03/2010,17.5,0,2010,3,10
11/03/2010,17.4,0,2010,3,11
12/03/2010,17.3,0,2010,3,12
13/03/2010,17.2,0,2010,3,13
