Date,Streamflow,Precip,Year,Month,Day
2011-06-01,125,0.4,2011,6,1
2011-06-02,122,16,2011,6,2
2011-06-03,120,0,2011,6,3
2011-06-04,126,0,2011,6,4
2011-06-05,126,0,2011,6,5
2011-06-06,123,0,2011,6,6
2011-06-07,118,0,2011,6,7
2011-06-08,116,0.2,2011,6,8
2011-06-09,112,1.8,2011,6,9
2011-06-10,107,0,2011,6,10
2011-06-11,104,0,2011,6,11
2011-06-12,109,2.2,2011,6,12
2011-06-13,110,0.8,2011,6,13
2011-06-14,110,0,2011,6,14
2011-06-15,109,0,2011,6,15
2011-06-16,106,0,2011,6,16
2011-06-17,103,0,2011,6,17
2011-06-18,101,0.4,2011,6,18
2011-06-19,99.1,0.4,2011,6,19
2011-06-20,96.1,0,2011,6,20
2011-06-21,97.7,0,2011,6,21
2011-06-22,99.7,7.4,2011,6,22
2011-06-23,104,8.4,2011,6,23
2011-06-24,104,0,2011,6,24
2011-06-25,101,0,2011,6,25
2011-06-26,99.4,0,2011,6,26
2011-06-27,99.4,0,2011,6,27
2011-06-28,98.7,0,2011,6,28
2011-06-29,98.8,32,2011,6,29
2011-06-30,105,11.4,2011,6,30
2011-07-01,110,0,2011,7,1
2011-07-02,112,0,2011,7,2
2011-07-03,112,1.2,2011,7,3
2011-07-04,111,0,2011,7,4
2011-07-05,105,0,2011,7,5
2011-07-06,101,0.2,2011,7,6
2011-07-07,97.5,0,2011,7,7
2011-07-08,94.6,0,2011,7,8
2011-07-09,91.8,0,2011,7,9
2011-07-10,90.4,0,2011,7,10
2011-07-11,88.7,0,2011,7,11
2011-07-12,86,0,2011,7,12
2011-07-13,82.5,1,2011,7,13
2011-07-14,77.9,0,2011,7,14
2011-07-15,74.4,9.8,2011,7,15
2011-07-16,71.2,0,2011,7,16
2011-07-17,75.3,0,2011,7,17
2011-07-18,76.2,0,2011,7,18
2011-07-19,75.2,0,2011,7,19
2011-07-20,75.4,1.8,2011,7,20
2011-07-21,96.3,16.8,2011,7,21
2011-07-22,149,0,2011,7,22
2011-07-23,190,0,2011,7,23
2011-07-24,204,0,2011,7,24
2011-07-25,196,0,2011,7,25
2011-07-26,179,0,2011,7,26
2011-07-27,160,3.4,2011,7,27
2011-07-28,147,0,2011,7,28
2011-07-29,134,0,2011,7,29
2011-07-30,123,0.6,2011,7,30
2011-07-31,116,5.2,2011,7,31
2011-08-01,113,0.4,2011,8,1
2011-08-02,111,0,2011,8,2
2011-08-03,111,0,2011,8,3
2011-08-04,109,0,2011,8,4
2011-08-05,104,0,2011,8,5
2011-08-06,98.3,7.4,2011,8,6
2011-08-07,94.8,0,2011,8,7
2011-08-08,91.1,1.4,2011,8,8
2011-08-09,86.1,8.2,2011,8,9
2011-08-10,84.7,0,2011,8,10
2011-08-11,81.7,0,2011,8,11
2011-08-12,78.3,15,2011,8,12
2011-08-13,83.6,0,2011,8,13
2011-08-14,83.8,0,2011,8,14
2011-08-15,86.7,32.2,2011,8,15
2011-08-16,98.4,0.6,2011,8,16
2011-08-17,105,0.8,2011,8,17
2011-08-18,107,0.4,2011,8,18
2011-08-19,107,0,2011,8,19
2011-08-20,107,0.2,2011,8,20
2011-08-21,106,1.8,2011,8,21
2011-08-22,105,0,2011,8,22
2011-08-23,99.6,0.2,2011,8,23
2011-08-24,95,0,2011,8,24
2011-08-25,92.4,0,2011,8,25
2011-08-26,90.9,3.2,2011,8,26
2011-08-27,89.5,2.4,2011,8,27
2011-08-28,87.2,0,2011,8,28
2011-08-29,84.4,7.2,2011,8,29
2011-08-30,88.2,0.6,2011,8,30
2011-08-31,96.9,0,2011,8,31
2011-09-01,111,0,2011,9,1
2011-09-02,111,0,2011,9,2
2011-09-03,112,0,2011,9,3
2011-09-04,111,0.2,2011,9,4
2011-09-05,106,0,2011,9,5
2011-09-06,102,0,2011,9,6
2011-09-07,98.6,0,2011,9,7
2011-09-08,96.4,0,2011,9,8
2011-09-09,90.3,1.8,2011,9,9
2011-09-10,93.3,0,2011,9,10
2011-09-11,85.3,0,2011,9,11
2011-09-12,81.6,0,2011,9,12
2011-09-13,79.3,0,2011,9,13
2011-09-14,82,0,2011,9,14
2011-09-15,79.1,0,2011,9,15
2011-09-16,76.1,0.2,2011,9,16
2011-09-17,73.8,6.4,2011,9,17
2011-09-18,75.5,2.2,2011,9,18
2011-09-19,76.6,0.4,2011,9,19
2011-09-20,77,0,2011,9,20
2011-09-21,77,2.4,2011,9,21
2011-09-22,75.2,0,2011,9,22
2011-09-23,80.9,2.6,2011,9,23
2011-09-24,71.5,2.4,2011,9,24
2011-09-25,71.1,10.8,2011,9,25
2011-09-26,67.6,1.4,2011,9,26
2011-09-27,68.3,0,2011,9,27
2011-09-28,64.4,0,2011,9,28
2011-09-29,67,0,2011,9,29
2011-09-30,65.4,8.4,2011,9,30
2011-10-01,66.4,0,2011,10,1
2011-10-02,62.6,0,2011,10,2
2011-10-03,61.2,0.6,2011,10,3
2011-10-04,60.8,3.4,2011,10,4
2011-10-05,60.5,0,2011,10,5
2011-10-06,60.1,0,2011,10,6
2011-10-07,60.6,0,2011,10,7
2011-10-08,58.3,0,2011,10,8
2011-10-09,56.5,12.8,2011,10,9
2011-10-10,54.5,0.8,2011,10,10
2011-10-11,54.4,0.2,2011,10,11
2011-10-12,52.6,0.6,2011,10,12
2011-10-13,53,0,2011,10,13
2011-10-14,53.3,0,2011,10,14
2011-10-15,52.6,0,2011,10,15
2011-10-16,52.6,0,2011,10,16
2011-10-17,50.9,0,2011,10,17
2011-10-18,49.8,1,2011,10,18
2011-10-19,50,0,2011,10,19
2011-10-20,49.5,1,2011,10,20
2011-10-21,45.1,0,2011,10,21
2011-10-22,44.7,0,2011,10,22
2011-10-23,44.7,0.2,2011,10,23
2011-10-24,46.2,0,2011,10,24
2011-10-25,40.2,0,2011,10,25
2011-10-26,44.4,0,2011,10,26
2011-10-27,47.8,0,2011,10,27
2011-10-28,39,3.8,2011,10,28
2011-10-29,38.5,0.4,2011,10,29
2011-10-30,37.8,0,2011,10,30
2011-10-31,38.6,0,2011,10,31
2011-11-01,33.1,0,2011,11,1
2011-11-02,33.5,6.6,2011,11,2
2011-11-03,23,7.8,2011,11,3
2011-11-04,14.3,0,2011,11,4
2011-11-05,10.9,0,2011,11,5
2011-11-06,13.9,0,2011,11,6
2011-11-07,23.2,0,2011,11,7
2011-11-08,25.7,0,2011,11,8
2011-11-09,25.7,0,2011,11,9
2011-11-10,25.2,0,2011,11,10
2011-11-11,24.2,0,2011,11,11
2011-11-12,23.4,0.6,2011,11,12
2011-11-13,22.6,2.4,2011,11,13
2011-11-14,22,1,2011,11,14
2011-11-15,21.5,0.4,2011,11,15
2011-11-16,21,0,2011,11,16
2011-11-17,20.7,0,2011,11,17
2011-11-18,20.4,0,2011,11,18
2011-11-19,20.1,1.6,2011,11,19
2011-11-20,19.8,0,2011,11,20
2011-11-21,19.6,0.2,2011,11,21
2011-11-22,19.4,0.6,2011,11,22
2011-11-23,19.1,1.6,2011,11,23
2011-11-24,18.8,2.8,2011,11,24
2011-11-25,18.6,1,2011,11,25
2011-11-26,18.3,0.6,2011,11,26
2011-11-27,18,0,2011,11,27
2011-11-28,17.7,3.4,2011,11,28
2011-11-29,17.4,0.4,2011,11,29
2011-11-30,17.1,0,2011,11,30
2011-12-01,16.8,4.8,2011,12,1
2011-12-02,16.5,0,2011,12,2
2011-12-03,16.2,0,2011,12,3
2011-12-04,15.9,0,2011,12,4
2011-12-05,15.6,2,2011,12,5
2011-12-06,15.3,0.8,2011,12,6
2011-12-07,15,0,2011,12,7
2011-12-08,14.7,0,2011,12,8
2011-12-09,14.4,0,2011,12,9
2011-12-10,14,0,2011,12,10
2011-12-11,13.8,0,2011,12,11
2011-12-12,13.5,0,2011,12,12
2011-12-13,13.2,0.2,2011,12,13
2011-12-14,12.9,0,2011,12,14
2011-12-15,12.7,0,2011,12,15
2011-12-16,12.4,0,2011,12,16
2011-12-17,12.2,0,2011,12,17
2011-12-18,12,0,2011,12,18
2011-12-19,11.9,0,2011,12,19
2011-12-20,11.7,0,2011,12,20
2011-12-21,11.5,0,2011,12,21
2011-12-22,11.4,0,2011,12,22
2011-12-23,11.2,0,2011,12,23
2011-12-24,11.1,0,2011,12,24
2011-12-25,10.9,4,2011,12,25
2011-12-26,10.8,2,2011,12,26
2011-12-27,10.7,2,2011,12,27
2011-12-28,10.5,0,2011,12,28
2011-12-29,10.4,1.6,2011,12,29
2011-12-30,10.3,0,2011,12,30
2011-12-31,10.2,0,2011,12,31
2012-01-01,10.1,0.8,2012,1,1
2012-01-02,9.96,1.8,2012,1,2
2012-01-03,9.84,0,2012,1,3
2012-01-04,9.73,6.2,2012,1,4
2012-01-05,9.61,0.6,2012,1,5
2012-01-06,9.49,0,2012,1,6
2012-01-07,9.36,0,2012,1,7
2012-01-08,9.24,0,2012,1,8
2012-01-09,9.12,0.4,2012,1,9
2012-01-10,9,0,2012,1,10
2012-01-11,8.87,0,2012,1,11
2012-01-12,8.75,0,2012,1,12
2012-01-13,8.62,3.4,2012,1,13
2012-01-14,8.5,3,2012,1,14
2012-01-15,8.37,0,2012,1,15
2012-01-16,8.25,0.4,2012,1,16
2012-01-17,8.12,2.6,2012,1,17
2012-01-18,8,2.2,2012,1,18
2012-01-19,7.88,0.8,2012,1,19
2012-01-20,7.75,0,2012,1,20
2012-01-21,7.63,1.8,2012,1,21
2012-01-22,7.51,0.6,2012,1,22
2012-01-23,7.39,2.8,2012,1,23
2012-01-24,7.27,0.8,2012,1,24
2012-01-25,7.15,1.2,2012,1,25
2012-01-26,7.04,1,2012,1,26
2012-01-27,6.92,0,2012,1,27
2012-01-28,6.81,0.6,2012,1,28
2012-01-29,6.7,1,2012,1,29
2012-01-30,6.59,2,2012,1,30
2012-01-31,6.48,0,2012,1,31
2012-02-01,6.38,0,2012,2,1
2012-02-02,6.27,0,2012,2,2
2012-02-03,6.17,0,2012,2,3
2012-02-04,6.07,0,2012,2,4
2012-02-05,5.98,0,2012,2,5
2012-02-06,5.88,0,2012,2,6
2012-02-07,5.79,0,2012,2,7
2012-02-08,5.7,0,2012,2,8
2012-02-09,5.61,0,2012,2,9
2012-02-10,5.52,0,2012,2,10
2012-02-11,5.44,0,2012,2,11
2012-02-12,5.35,0,2012,2,12
2012-02-13,5.27,0,2012,2,13
2012-02-14,5.19,0,2012,2,14
2012-02-15,5.11,0,2012,2,15
2012-02-16,5.04,0,2012,2,16
2012-02-17,4.96,0,2012,2,17
2012-02-18,4.89,0,2012,2,18
2012-02-19,4.81,2.2,2012,2,19
2012-02-20,4.74,0,2012,2,20
2012-02-21,4.67,0.2,2012,2,21
2012-02-22,4.6,0.2,2012,2,22
2012-02-23,4.54,0,2012,2,23
2012-02-24,4.47,0.2,2012,2,24
2012-02-25,4.4,0.2,2012,2,25
2012-02-26,4.34,0,2012,2,26
2012-02-27,4.28,0,2012,2,27
2012-02-28,4.21,6.4,2012,2,28
2012-02-29,4.19,0.8,2012,2,29
2012-03-01,4.18,2.2,2012,3,1
2012-03-02,4.17,0,2012,3,2
2012-03-03,4.16,0.2,2012,3,3
2012-03-04,4.16,0.2,2012,3,4
2012-03-05,4.15,1.4,2012,3,5
2012-03-06,4.14,0,2012,3,6
2012-03-07,4.14,0,2012,3,7
2012-03-08,4.13,0,2012,3,8
2012-03-09,4.12,4.2,2012,3,9
2012-03-10,4.12,0.4,2012,3,10
2012-03-11,4.11,3.2,2012,3,11
2012-03-12,4.11,8.8,2012,3,12
2012-03-13,4.1,7.4,2012,3,13
2012-03-14,4.09,0,2012,3,14
2012-03-15,4.09,0.2,2012,3,15
2012-03-16,4.08,0.6,2012,3,16
2012-03-17,4.08,0.6,2012,3,17
2012-03-18,4.07,0,2012,3,18
2012-03-19,4.07,3.4,2012,3,19
2012-03-20,4.06,0.6,2012,3,20
2012-03-21,4.06,0.2,2012,3,21
2012-03-22,4.05,0,2012,3,22
2012-03-23,4.05,0,2012,3,23
2012-03-24,4.04,0,2012,3,24
2012-03-25,4.04,0,2012,3,25
2012-03-26,4.04,0.2,2012,3,26
2012-03-27,4.04,0,2012,3,27
2012-03-28,4.04,0,2012,3,28
2012-03-29,4.04,0,2012,3,29
2012-03-30,4.04,1,2012,3,30
2012-03-31,4.05,0.4,2012,3,31
2012-04-01,4.06,4.6,2012,4,1
2012-04-02,4.08,0,2012,4,2
2012-04-03,4.13,6.2,2012,4,3
2012-04-04,4.22,0,2012,4,4
2012-04-05,4.36,0,2012,4,5
2012-04-06,4.57,0,2012,4,6
2012-04-07,4.86,0,2012,4,7
2012-04-08,5.24,0,2012,4,8
2012-04-09,5.7,0,2012,4,9
2012-04-10,6.22,0,2012,4,10
2012-04-11,6.79,0,2012,4,11
2012-04-12,7.4,0,2012,4,12
2012-04-13,8.02,0,2012,4,13
2012-04-14,8.64,0,2012,4,14
2012-04-15,9.21,0,2012,4,15
2012-04-16,9.63,0,2012,4,16
2012-04-17,9.93,0,2012,4,17
2012-04-18,10.2,0,2012,4,18
2012-04-19,10.4,0,2012,4,19
2012-04-20,10.5,0,2012,4,20
2012-04-21,10.6,0,2012,4,21
2012-04-22,11.1,0,2012,4,22
2012-04-23,12.3,0,2012,4,23
2012-04-24,13.6,0,2012,4,24
2012-04-25,15.2,0,2012,4,25
2012-04-26,17.2,0,2012,4,26
2012-04-27,20.2,2.2,2012,4,27
2012-04-28,24.3,0,2012,4,28
2012-04-29,29.9,0,2012,4,29
2012-04-30,36.8,0,2012,4,30
2012-05-01,45.3,0,2012,5,1
2012-05-02,55.8,0,2012,5,2
2012-05-03,68.8,0,2012,5,3
2012-05-04,84.4,3.2,2012,5,4
2012-05-05,98.3,0.8,2012,5,5
2012-05-06,111,0,2012,5,6
2012-05-07,117,0,2012,5,7
2012-05-08,119,0.4,2012,5,8
2012-05-09,122,0,2012,5,9
2012-05-10,123,0.2,2012,5,10
2012-05-11,120,0,2012,5,11
2012-05-12,121,0,2012,5,12
2012-05-13,119,0,2012,5,13
2012-05-14,117,0,2012,5,14
2012-05-15,115,0,2012,5,15
2012-05-16,114,23.4,2012,5,16
2012-05-17,121,40.2,2012,5,17
2012-05-18,120,1,2012,5,18
2012-05-19,126,0.4,2012,5,19
2012-05-20,146,0,2012,5,20
2012-05-21,181,0,2012,5,21
2012-05-22,237,0,2012,5,22
2012-05-23,293,0,2012,5,23
2012-05-24,319,0,2012,5,24
2012-05-25,318,0,2012,5,25
2012-05-26,300,0,2012,5,26
2012-05-27,276,0,2012,5,27
2012-05-28,246,0,2012,5,28
2012-05-29,238,0,2012,5,29
2012-05-30,220,3,2012,5,30
2012-05-31,215,1.4,2012,5,31
2012-06-01,205,0,2012,6,1
2012-06-02,194,0.8,2012,6,2
2012-06-03,184,0,2012,6,3
2012-06-04,175,0,2012,6,4
2012-06-05,169,0,2012,6,5
2012-06-06,162,1,2012,6,6
2012-06-07,159,2.4,2012,6,7
2012-06-08,156,0,2012,6,8
2012-06-09,157,1.4,2012,6,9
2012-06-10,156,31.6,2012,6,10
2012-06-11,160,11,2012,6,11
2012-06-12,172,8.6,2012,6,12
2012-06-13,187,0,2012,6,13
2012-06-14,191,7.8,2012,6,14
2012-06-15,189,1.6,2012,6,15
2012-06-16,188,6.8,2012,6,16
2012-06-17,184,0.6,2012,6,17
2012-06-18,178,3.4,2012,6,18
2012-06-19,172,0,2012,6,19
2012-06-20,166,0,2012,6,20
2012-06-21,161,0,2012,6,21
2012-06-22,155,0,2012,6,22
2012-06-23,148,0,2012,6,23
2012-06-24,142,0,2012,6,24
2012-06-25,136,0,2012,6,25
2012-06-26,133,18.8,2012,6,26
2012-06-27,142,6,2012,6,27
2012-06-28,151,0.8,2012,6,28
2012-06-29,155,12,2012,6,29
2012-06-30,155,0,2012,6,30
2012-07-01,155,0.4,2012,7,1
2012-07-02,149,0,2012,7,2
2012-07-03,138,0,2012,7,3
2012-07-04,128,0,2012,7,4
2012-07-05,120,6.4,2012,7,5
2012-07-06,112,0,2012,7,6
2012-07-07,106,0,2012,7,7
2012-07-08,101,0,2012,7,8
2012-07-09,96.1,0,2012,7,9
2012-07-10,89,0,2012,7,10
2012-07-11,85.6,0,2012,7,11
2012-07-12,82.7,0,2012,7,12
2012-07-13,71.6,0,2012,7,13
2012-07-14,69.7,28.6,2012,7,14
2012-07-15,65.1,0,2012,7,15
2012-07-16,62.1,0,2012,7,16
2012-07-17,60.2,2.4,2012,7,17
2012-07-18,52.9,0,2012,7,18
2012-07-19,48.9,0,2012,7,19
2012-07-20,48.3,0,2012,7,20
2012-07-21,47.4,0,2012,7,21
2012-07-22,44.6,0,2012,7,22
2012-07-23,41.8,0,2012,7,23
2012-07-24,40.9,0,2012,7,24
2012-07-25,42.6,0,2012,7,25
2012-07-26,39.1,0,2012,7,26
2012-07-27,40.3,0,2012,7,27
2012-07-28,37.6,0,2012,7,28
2012-07-29,37.9,0,2012,7,29
2012-07-30,36.4,0.4,2012,7,30
2012-07-31,36.2,0,2012,7,31
2012-08-01,34.7,0,2012,8,1
2012-08-02,33,0,2012,8,2
2012-08-03,32,0,2012,8,3
2012-08-04,32.8,3.4,2012,8,4
2012-08-05,29.1,0,2012,8,5
2012-08-06,26.9,0,2012,8,6
2012-08-07,26.8,0,2012,8,7
2012-08-08,25.7,0,2012,8,8
2012-08-09,25,7.6,2012,8,9
2012-08-10,24.9,13.2,2012,8,10
2012-08-11,27,0,2012,8,11
2012-08-12,22.1,2.2,2012,8,12
2012-08-13,21.9,1,2012,8,13
2012-08-14,21.5,0,2012,8,14
2012-08-15,20.2,0,2012,8,15
2012-08-16,21.6,0,2012,8,16
2012-08-17,20,0,2012,8,17
2012-08-18,19.6,0,2012,8,18
2012-08-19,19.1,0,2012,8,19
2012-08-20,18.3,0,2012,8,20
2012-08-21,17.6,0,2012,8,21
2012-08-22,16.3,0,2012,8,22
2012-08-23,15.8,1,2012,8,23
2012-08-24,15.5,1.2,2012,8,24
2012-08-25,14.9,0,2012,8,25
2012-08-26,17.9,0.4,2012,8,26
2012-08-27,18,0.2,2012,8,27
2012-08-28,16.7,1.4,2012,8,28
2012-08-29,16.3,13.6,2012,8,29
2012-08-30,15.6,0,2012,8,30
2012-08-31,11.2,0,2012,8,31
2012-09-01,14.7,0,2012,9,1
2012-09-02,15.5,0,2012,9,2
2012-09-03,14.5,0.2,2012,9,3
2012-09-04,15.7,0,2012,9,4
2012-09-05,14,0,2012,9,5
2012-09-06,13.8,0.8,2012,9,6
2012-09-07,16.2,0,2012,9,7
2012-09-08,13.7,0,2012,9,8
2012-09-09,13.8,0,2012,9,9
2012-09-10,11.6,4.2,2012,9,10
2012-09-11,11.5,0,2012,9,11
2012-09-12,11.2,0,2012,9,12
2012-09-13,10.2,0,2012,9,13
2012-09-14,12.4,12.4,2012,9,14
2012-09-15,12,0.2,2012,9,15
2012-09-16,10.6,0,2012,9,16
2012-09-17,12.1,0,2012,9,17
2012-09-18,12.8,1,2012,9,18
2012-09-19,12.2,0,2012,9,19
2012-09-20,10.8,0,2012,9,20
2012-09-21,10.8,0,2012,9,21
2012-09-22,10.8,0,2012,9,22
2012-09-23,10.7,0,2012,9,23
2012-09-24,10.2,0,2012,9,24
2012-09-25,10.6,0,2012,9,25
2012-09-26,11.3,0,2012,9,26
2012-09-27,9.99,0,2012,9,27
2012-09-28,12.1,0,2012,9,28
2012-09-29,11.2,0,2012,9,29
2012-09-30,11.8,0,2012,9,30
2012-10-01,10.8,2.2,2012,10,1
2012-10-02,10.5,0,2012,10,2
2012-10-03,7.7,0,2012,10,3
2012-10-04,6.13,0,2012,10,4
2012-10-05,9.2,0,2012,10,5
2012-10-06,8.84,0,2012,10,6
2012-10-07,8.28,0,2012,10,7
2012-10-08,7.91,0,2012,10,8
2012-10-09,6.11,0.6,2012,10,9
2012-10-10,6.71,0,2012,10,10
2012-10-11,5.99,0,2012,10,11
2012-10-12,2.48,0,2012,10,12
2012-10-13,2.62,0.8,2012,10,13
2012-10-14,3.65,7.6,2012,10,14
2012-10-15,3.35,0.8,2012,10,15
2012-10-16,3.04,1,2012,10,16
2012-10-17,2.81,0.6,2012,10,17
2012-10-18,2.63,0,2012,10,18
2012-10-19,2.43,0,2012,10,19
2012-10-20,2.22,0,2012,10,20
2012-10-21,2,0.6,2012,10,21
2012-10-22,1.76,4.8,2012,10,22
2012-10-23,1.54,1.6,2012,10,23
2012-10-24,1.32,1.6,2012,10,24
2012-10-25,1.17,0.4,2012,10,25
2012-10-26,1.23,0,2012,10,26
2012-10-27,1.51,0.4,2012,10,27
2012-10-28,1.95,0,2012,10,28
2012-10-29,2.54,0,2012,10,29
2012-10-30,2.84,0,2012,10,30
2012-10-31,2.84,0,2012,10,31
2012-11-01,2.79,0,2012,11,1
2012-11-02,2.72,0,2012,11,2
2012-11-03,2.64,0,2012,11,3
2012-11-04,2.58,2,2012,11,4
2012-11-05,2.51,2,2012,11,5
2012-11-06,2.44,0,2012,11,6
2012-11-07,2.37,3.2,2012,11,7
2012-11-08,2.31,0,2012,11,8
2012-11-09,2.26,0,2012,11,9
2012-11-10,2.23,0,2012,11,10
2012-11-11,2.2,0.4,2012,11,11
2012-11-12,2.18,0.8,2012,11,12
2012-11-13,2.16,0,2012,11,13
2012-11-14,2.15,0,2012,11,14
2012-11-15,2.14,5.2,2012,11,15
2012-11-16,2.14,3.2,2012,11,16
2012-11-17,2.13,5.8,2012,11,17
2012-11-18,2.12,4.6,2012,11,18
2012-11-19,2.12,0,2012,11,19
2012-11-20,2.11,0,2012,11,20
2012-11-21,2.1,0,2012,11,21
2012-11-22,2.1,0,2012,11,22
2012-11-23,2.08,8,2012,11,23
2012-11-24,2.07,1.2,2012,11,24
2012-11-25,2.06,1,2012,11,25
2012-11-26,2.05,0,2012,11,26
2012-11-27,2.03,0,2012,11,27
2012-11-28,2.02,0,2012,11,28
2012-11-29,2,0,2012,11,29
2012-11-30,1.98,0,2012,11,30
2012-12-01,1.97,2.8,2012,12,1
2012-12-02,1.95,1.8,2012,12,2
2012-12-03,1.93,1.8,2012,12,3
2012-12-04,1.92,0,2012,12,4
2012-12-05,1.9,0.4,2012,12,5
2012-12-06,1.9,0,2012,12,6
2012-12-07,1.89,0.4,2012,12,7
2012-12-08,1.88,0,2012,12,8
2012-12-09,1.88,1.2,2012,12,9
2012-12-10,1.86,0.6,2012,12,10
2012-12-11,1.8,1,2012,12,11
2012-12-12,1.71,0,2012,12,12
2012-12-13,1.63,0.4,2012,12,13
2012-12-14,1.55,0,2012,12,14
2012-12-15,1.48,0,2012,12,15
2012-12-16,1.43,0.8,2012,12,16
2012-12-17,1.38,0,2012,12,17
2012-12-18,1.34,0.2,2012,12,18
2012-12-19,1.3,1.4,2012,12,19
2012-12-20,1.28,0,2012,12,20
2012-12-21,1.26,0,2012,12,21
2012-12-22,1.25,1,2012,12,22
2012-12-23,1.25,0,2012,12,23
2012-12-24,1.25,0,2012,12,24
2012-12-25,1.27,0,2012,12,25
2012-12-26,1.3,0,2012,12,26
2012-12-27,1.33,0,2012,12,27
2012-12-28,1.37,0,2012,12,28
2012-12-29,1.41,0,2012,12,29
2012-12-30,1.46,0,2012,12,30
2012-12-31,1.51,0,2012,12,31
2013-01-01,1.56,0,2013,1,1
2013-01-02,1.62,0,2013,1,2
2013-01-03,1.67,0,2013,1,3
2013-01-04,1.72,0,2013,1,4
2013-01-05,1.78,0,2013,1,5
2013-01-06,1.83,0,2013,1,6
2013-01-07,1.87,0.4,2013,1,7
2013-01-08,1.92,0,2013,1,8
2013-01-09,1.96,0,2013,1,9
2013-01-10,2,0,2013,1,10
2013-01-11,2.04,0,2013,1,11
2013-01-12,2.08,0,2013,1,12
2013-01-13,2.12,0.6,2013,1,13
2013-01-14,2.15,3.6,2013,1,14
2013-01-15,2.19,6.4,2013,1,15
2013-01-16,2.22,0.4,2013,1,16
2013-01-17,2.25,3.6,2013,1,17
2013-01-18,2.28,2.2,2013,1,18
2013-01-19,2.3,0,2013,1,19
2013-01-20,2.32,0,2013,1,20
2013-01-21,2.34,2.6,2013,1,21
2013-01-22,2.36,0,2013,1,22
2013-01-23,2.36,1.4,2013,1,23
2013-01-24,2.36,1.6,2013,1,24
2013-01-25,2.35,0.4,2013,1,25
2013-01-26,2.33,1.8,2013,1,26
2013-01-27,2.3,1.8,2013,1,27
2013-01-28,2.27,0,2013,1,28
2013-01-29,2.23,0,2013,1,29
2013-01-30,2.19,0,2013,1,30
2013-01-31,2.15,0,2013,1,31
2013-02-01,2.12,3,2013,2,1
2013-02-02,2.09,0.2,2013,2,2
2013-02-03,2.07,0.2,2013,2,3
2013-02-04,2.05,0.4,2013,2,4
2013-02-05,2.04,0.4,2013,2,5
2013-02-06,2.03,0.2,2013,2,6
2013-02-07,2.03,0,2013,2,7
2013-02-08,2.03,0,2013,2,8
2013-02-09,2.05,0,2013,2,9
2013-02-10,2.09,0,2013,2,10
2013-02-11,2.14,0,2013,2,11
2013-02-12,2.19,5.4,2013,2,12
2013-02-13,2.23,0,2013,2,13
2013-02-14,2.26,0,2013,2,14
2013-02-15,2.3,0.2,2013,2,15
2013-02-16,2.34,6.6,2013,2,16
2013-02-17,2.38,0,2013,2,17
2013-02-18,2.41,2.6,2013,2,18
2013-02-19,2.44,0.2,2013,2,19
2013-02-20,2.46,1,2013,2,20
2013-02-21,2.48,1.4,2013,2,21
2013-02-22,2.49,7,2013,2,22
2013-02-23,2.5,2.8,2013,2,23
2013-02-24,2.51,0,2013,2,24
2013-02-25,2.51,0,2013,2,25
2013-02-26,2.51,0,2013,2,26
2013-02-27,2.5,0,2013,2,27
2013-02-28,2.5,0,2013,2,28
2013-03-01,2.49,0,2013,3,1
2013-03-02,2.48,0,2013,3,2
2013-03-03,2.46,0,2013,3,3
2013-03-04,2.45,0,2013,3,4
2013-03-05,2.44,0,2013,3,5
2013-03-06,2.42,0,2013,3,6
2013-03-07,2.41,0,2013,3,7
2013-03-08,2.39,0,2013,3,8
2013-03-09,2.37,0,2013,3,9
2013-03-10,2.35,0,2013,3,10
2013-03-11,2.34,0.8,2013,3,11
2013-03-12,2.32,0,2013,3,12
2013-03-13,2.3,0,2013,3,13
2013-03-14,2.28,0,2013,3,14
2013-03-15,2.26,0,2013,3,15
2013-03-16,2.25,0,2013,3,16
2013-03-17,2.23,0,2013,3,17
2013-03-18,2.22,0.2,2013,3,18
2013-03-19,2.2,2.8,2013,3,19
2013-03-20,2.19,10.8,2013,3,20
2013-03-21,2.18,1,2013,3,21
2013-03-22,2.17,,2013,3,22
2013-03-23,2.16,,2013,3,23
2013-03-24,2.16,,2013,3,24
2013-03-25,2.15,,2013,3,25
2013-03-26,2.15,,2013,3,26
2013-03-27,2.16,,2013,3,27
2013-03-28,2.16,,2013,3,28
2013-03-29,2.17,,2013,3,29
2013-03-30,2.17,,2013,3,30
2013-03-31,2.19,,2013,3,31
2013-04-01,2.2,,2013,4,1
2013-04-02,2.21,13,2013,4,2
2013-04-03,2.23,0.4,2013,4,3
2013-04-04,2.25,0,2013,4,4
2013-04-05,2.26,0,2013,4,5
2013-04-06,2.28,0,2013,4,6
2013-04-07,2.3,0,2013,4,7
2013-04-08,2.32,0,2013,4,8
2013-04-09,2.33,0,2013,4,9
2013-04-10,2.35,0,2013,4,10
2013-04-11,2.37,0,2013,4,11
2013-04-12,2.38,0,2013,4,12
2013-04-13,2.4,0,2013,4,13
2013-04-14,2.42,0,2013,4,14
2013-04-15,2.43,0,2013,4,15
2013-04-16,2.44,0,2013,4,16
2013-04-17,2.45,0.4,2013,4,17
2013-04-18,2.45,0.2,2013,4,18
2013-04-19,2.45,0,2013,4,19
2013-04-20,2.46,0,2013,4,20
2013-04-21,2.48,0,2013,4,21
2013-04-22,2.52,0,2013,4,22
