Date,Streamflow,Precip,Year,Month,Day
30/06/2004,90.5,8.8,2004,6,30
01/07/2004,88.9,0.2,2004,7,1
02/07/2004,88.5,0,2004,7,2
03/07/2004,81.3,2,2004,7,3
04/07/2004,79.3,3.2,2004,7,4
05/07/2004,75.8,0,2004,7,5
06/07/2004,69.6,0,2004,7,6
07/07/2004,65.2,0,2004,7,7
08/07/2004,60.5,0,2004,7,8
09/07/2004,55.9,0,2004,7,9
10/07/2004,51.7,2,2004,7,10
11/07/2004,49.6,0.2,2004,7,11
12/07/2004,47.5,0,2004,7,12
13/07/2004,46.3,17.6,2004,7,13
14/07/2004,45.4,0,2004,7,14
15/07/2004,43.2,5.8,2004,7,15
16/07/2004,40.9,0,2004,7,16
17/07/2004,39.9,0,2004,7,17
18/07/2004,38.5,4.6,2004,7,18
19/07/2004,34.4,1.6,2004,7,19
20/07/2004,36.7,6.4,2004,7,20
21/07/2004,35,41.6,2004,7,21
22/07/2004,35.5,0,2004,7,22
23/07/2004,39.5,1.4,2004,7,23
24/07/2004,40.1,0,2004,7,24
25/07/2004,39.3,4.8,2004,7,25
26/07/2004,40.2,0,2004,7,26
27/07/2004,38.4,0,2004,7,27
28/07/2004,36.6,18.6,2004,7,28
29/07/2004,35.6,37,2004,7,29
30/07/2004,41.4,0,2004,7,30
31/07/2004,49.6,0,2004,7,31
01/08/2004,55.7,5.6,2004,8,1
02/08/2004,56.7,0.6,2004,8,2
03/08/2004,54.8,0.2,2004,8,3
04/08/2004,51.9,0,2004,8,4
05/08/2004,49.6,0,2004,8,5
06/08/2004,46.2,0,2004,8,6
07/08/2004,43,0,2004,8,7
08/08/2004,37.6,0,2004,8,8
09/08/2004,35,0,2004,8,9
10/08/2004,33.6,0,2004,8,10
11/08/2004,30.9,0,2004,8,11
12/08/2004,29.1,0,2004,8,12
13/08/2004,28,0,2004,8,13
14/08/2004,26.6,0,2004,8,14
15/08/2004,26,6.2,2004,8,15
16/08/2004,25.1,0,2004,8,16
17/08/2004,24.7,6.4,2004,8,17
18/08/2004,24.5,34,2004,8,18
19/08/2004,29.8,0,2004,8,19
20/08/2004,54.3,8.2,2004,8,20
21/08/2004,88.6,0.4,2004,8,21
22/08/2004,108,0.8,2004,8,22
23/08/2004,115,0,2004,8,23
24/08/2004,116,7.8,2004,8,24
25/08/2004,116,0,2004,8,25
26/08/2004,115,9,2004,8,26
27/08/2004,111,16,2004,8,27
28/08/2004,114,0,2004,8,28
29/08/2004,118,0,2004,8,29
30/08/2004,119,3.2,2004,8,30
31/08/2004,116,0.2,2004,8,31
01/09/2004,116,0,2004,9,1
02/09/2004,113,15.4,2004,9,2
03/09/2004,110,6.4,2004,9,3
04/09/2004,111,33.8,2004,9,4
05/09/2004,112,9.2,2004,9,5
06/09/2004,126,34.2,2004,9,6
07/09/2004,149,13.6,2004,9,7
08/09/2004,183,0.2,2004,9,8
09/09/2004,200,0,2004,9,9
10/09/2004,209,10.4,2004,9,10
11/09/2004,218,0.4,2004,9,11
12/09/2004,240,5.4,2004,9,12
13/09/2004,254,17.2,2004,9,13
14/09/2004,261,0.2,2004,9,14
15/09/2004,258,8.2,2004,9,15
16/09/2004,249,20.2,2004,9,16
17/09/2004,243,0,2004,9,17
18/09/2004,232,0.2,2004,9,18
19/09/2004,217,0.2,2004,9,19
20/09/2004,207,0,2004,9,20
21/09/2004,198,0.4,2004,9,21
22/09/2004,190,0,2004,9,22
23/09/2004,180,1.8,2004,9,23
24/09/2004,171,3.8,2004,9,24
25/09/2004,172,0,2004,9,25
26/09/2004,176,0.6,2004,9,26
27/09/2004,179,0.2,2004,9,27
28/09/2004,184,0.2,2004,9,28
29/09/2004,180,0.2,2004,9,29
30/09/2004,175,4.4,2004,9,30
01/10/2004,169,6.2,2004,10,1
02/10/2004,162,2.8,2004,10,2
03/10/2004,155,3.2,2004,10,3
04/10/2004,150,0.4,2004,10,4
05/10/2004,144,0.8,2004,10,5
06/10/2004,137,0.2,2004,10,6
07/10/2004,131,0,2004,10,7
08/10/2004,123,10.8,2004,10,8
09/10/2004,119,0,2004,10,9
10/10/2004,121,0,2004,10,10
11/10/2004,116,0,2004,10,11
12/10/2004,113,0.2,2004,10,12
13/10/2004,107,3.2,2004,10,13
14/10/2004,105,0,2004,10,14
15/10/2004,98.2,2.8,2004,10,15
16/10/2004,91.7,0.2,2004,10,16
17/10/2004,111,0,2004,10,17
18/10/2004,131,9.4,2004,10,18
19/10/2004,133,0.2,2004,10,19
20/10/2004,147,1.8,2004,10,20
21/10/2004,163,0,2004,10,21
22/10/2004,175,3.6,2004,10,22
23/10/2004,191,26.2,2004,10,23
24/10/2004,219,1,2004,10,24
25/10/2004,246,4.4,2004,10,25
26/10/2004,267,0.4,2004,10,26
27/10/2004,280,0,2004,10,27
28/10/2004,285,0.2,2004,10,28
29/10/2004,281,5.4,2004,10,29
30/10/2004,269,0,2004,10,30
31/10/2004,259,0,2004,10,31
01/11/2004,244,0,2004,11,1
02/11/2004,223,0,2004,11,2
03/11/2004,204,0,2004,11,3
04/11/2004,184,3.9,2004,11,4
05/11/2004,168,0,2004,11,5
06/11/2004,153,1.5,2004,11,6
07/11/2004,130,0,2004,11,7
08/11/2004,118,0,2004,11,8
09/11/2004,106,2,2004,11,9
10/11/2004,97,0.6,2004,11,10
11/11/2004,89,0,2004,11,11
12/11/2004,85,0,2004,11,12
13/11/2004,82.5,0,2004,11,13
14/11/2004,78,0,2004,11,14
15/11/2004,76.3,0,2004,11,15
16/11/2004,72.1,0,2004,11,16
17/11/2004,70.6,0,2004,11,17
18/11/2004,68.5,0,2004,11,18
19/11/2004,66.1,0,2004,11,19
20/11/2004,62.3,2,2004,11,20
21/11/2004,58.5,0,2004,11,21
22/11/2004,54,0,2004,11,22
23/11/2004,50,1.5,2004,11,23
24/11/2004,48,0,2004,11,24
25/11/2004,46,0.7,2004,11,25
26/11/2004,44,0,2004,11,26
27/11/2004,42,0,2004,11,27
28/11/2004,40,1.3,2004,11,28
29/11/2004,38,0,2004,11,29
30/11/2004,37,0,2004,11,30
01/12/2004,36,0,2004,12,1
02/12/2004,34.5,0,2004,12,2
03/12/2004,33.2,1.7,2004,12,3
04/12/2004,32,1.5,2004,12,4
05/12/2004,31,0,2004,12,5
06/12/2004,30,0,2004,12,6
07/12/2004,29,1.3,2004,12,7
08/12/2004,28,2,2004,12,8
09/12/2004,27.2,0.7,2004,12,9
10/12/2004,26.5,0,2004,12,10
11/12/2004,25.8,0,2004,12,11
12/12/2004,25,0,2004,12,12
13/12/2004,24.5,0,2004,12,13
14/12/2004,23.8,0,2004,12,14
15/12/2004,23,0.6,2004,12,15
16/12/2004,22.4,0,2004,12,16
17/12/2004,21.8,2.1,2004,12,17
18/12/2004,21.2,0,2004,12,18
19/12/2004,20.6,0,2004,12,19
20/12/2004,20,0.6,2004,12,20
21/12/2004,19.5,2.1,2004,12,21
22/12/2004,19,0.7,2004,12,22
23/12/2004,18.5,0,2004,12,23
24/12/2004,18,0,2004,12,24
25/12/2004,17.6,0,2004,12,25
26/12/2004,17.2,0.7,2004,12,26
27/12/2004,16.8,0,2004,12,27
28/12/2004,16.4,0.7,2004,12,28
29/12/2004,16,0,2004,12,29
30/12/2004,15.6,0,2004,12,30
31/12/2004,15.2,1.5,2004,12,31
01/01/2005,14.6,0,2005,1,1
02/01/2005,14.2,2,2005,1,2
03/01/2005,13.8,0,2005,1,3
04/01/2005,13.4,0,2005,1,4
05/01/2005,13.1,0,2005,1,5
06/01/2005,12.8,0,2005,1,6
07/01/2005,12.5,0.7,2005,1,7
08/01/2005,12.2,0.7,2005,1,8
09/01/2005,12,1.5,2005,1,9
10/01/2005,11.8,0,2005,1,10
11/01/2005,11.6,0,2005,1,11
12/01/2005,11.4,1.2,2005,1,12
13/01/2005,11.2,0,2005,1,13
14/01/2005,11,0,2005,1,14
15/01/2005,10.8,0,2005,1,15
16/01/2005,10.6,0,2005,1,16
17/01/2005,10.3,0,2005,1,17
18/01/2005,10,1.3,2005,1,18
19/01/2005,9.8,0,2005,1,19
20/01/2005,9.6,0,2005,1,20
21/01/2005,9.4,0,2005,1,21
22/01/2005,9.2,0,2005,1,22
23/01/2005,9,0.7,2005,1,23
24/01/2005,8.8,0,2005,1,24
25/01/2005,8.6,0,2005,1,25
26/01/2005,8.4,0,2005,1,26
27/01/2005,8.25,0,2005,1,27
28/01/2005,8.1,0.7,2005,1,28
29/01/2005,8,0,2005,1,29
30/01/2005,7.9,0.6,2005,1,30
31/01/2005,7.75,0,2005,1,31
01/02/2005,7.6,0,2005,2,1
02/02/2005,7.5,0.8,2005,2,2
03/02/2005,7.35,0,2005,2,3
04/02/2005,7.2,1.6,2005,2,4
05/02/2005,7.05,0,2005,2,5
06/02/2005,6.9,1.5,2005,2,6
07/02/2005,6.8,0,2005,2,7
08/02/2005,6.7,0,2005,2,8
09/02/2005,6.6,0,2005,2,9
10/02/2005,6.5,0,2005,2,10
11/02/2005,6.35,0,2005,2,11
12/02/2005,6.2,0,2005,2,12
13/02/2005,6.1,0,2005,2,13
14/02/2005,6,7.2,2005,2,14
15/02/2005,5.9,0.7,2005,2,15
16/02/2005,5.8,0,2005,2,16
17/02/2005,5.7,0.7,2005,2,17
18/02/2005,5.6,0,2005,2,18
19/02/2005,5.5,0,2005,2,19
20/02/2005,5.4,0,2005,2,20
21/02/2005,5.3,1.3,2005,2,21
22/02/2005,5.2,0,2005,2,22
23/02/2005,5.1,0,2005,2,23
24/02/2005,5,0.7,2005,2,24
25/02/2005,4.9,0,2005,2,25
26/02/2005,4.85,0,2005,2,26
27/02/2005,4.8,0,2005,2,27
28/02/2005,4.75,0,2005,2,28
01/03/2005,4.55,0,2005,3,1
02/03/2005,4.5,0,2005,3,2
03/03/2005,4.4,0,2005,3,3
04/03/2005,4.32,0,2005,3,4
05/03/2005,4.27,2,2005,3,5
06/03/2005,4.2,0,2005,3,6
07/03/2005,4.13,0,2005,3,7
08/03/2005,4.07,0,2005,3,8
09/03/2005,4,0,2005,3,9
10/03/2005,3.91,0,2005,3,10
11/03/2005,3.85,0,2005,3,11
12/03/2005,3.8,0.7,2005,3,12
13/03/2005,3.75,0.6,2005,3,13
14/03/2005,3.7,0,2005,3,14
15/03/2005,3.63,0,2005,3,15
16/03/2005,3.56,0.7,2005,3,16
17/03/2005,3.51,0,2005,3,17
18/03/2005,3.46,0,2005,3,18
19/03/2005,3.4,0.7,2005,3,19
20/03/2005,3.35,0,2005,3,20
21/03/2005,3.3,0,2005,3,21
22/03/2005,3.25,0.8,2005,3,22
23/03/2005,3.2,0.6,2005,3,23
24/03/2005,3.15,0.8,2005,3,24
25/03/2005,3.1,0,2005,3,25
26/03/2005,3.05,0,2005,3,26
27/03/2005,3,0,2005,3,27
28/03/2005,2.98,0,2005,3,28
29/03/2005,2.96,0,2005,3,29
30/03/2005,2.98,9.1,2005,3,30
31/03/2005,3.05,9.9,2005,3,31
01/04/2005,3.18,0,2005,4,1
02/04/2005,3.12,0,2005,4,2
03/04/2005,3,0,2005,4,3
04/04/2005,2.85,0,2005,4,4
05/04/2005,2.75,0,2005,4,5
06/04/2005,2.65,0,2005,4,6
07/04/2005,2.62,0,2005,4,7
08/04/2005,2.8,0,2005,4,8
09/04/2005,2.9,0,2005,4,9
10/04/2005,3,0,2005,4,10
11/04/2005,3.1,0,2005,4,11
12/04/2005,3.4,0,2005,4,12
13/04/2005,3.8,0,2005,4,13
14/04/2005,4.2,0,2005,4,14
15/04/2005,5,0,2005,4,15
16/04/2005,7,0,2005,4,16
17/04/2005,14,0,2005,4,17
18/04/2005,30,0,2005,4,18
19/04/2005,60,0,2005,4,19
20/04/2005,100,0,2005,4,20
21/04/2005,130,2.8,2005,4,21
22/04/2005,150,0,2005,4,22
23/04/2005,157,0,2005,4,23
24/04/2005,159,0,2005,4,24
25/04/2005,157,2.1,2005,4,25
26/04/2005,152,7.4,2005,4,26
27/04/2005,144,0.7,2005,4,27
28/04/2005,139,1.7,2005,4,28
29/04/2005,138,1.9,2005,4,29
30/04/2005,138,2.2,2005,4,30
01/05/2005,139,2,2005,5,1
02/05/2005,143,0.7,2005,5,2
03/05/2005,144,0.6,2005,5,3
04/05/2005,144,0,2005,5,4
05/05/2005,141,0,2005,5,5
06/05/2005,136,0,2005,5,6
07/05/2005,135,0,2005,5,7
08/05/2005,126,6.1,2005,5,8
09/05/2005,122,8.1,2005,5,9
10/05/2005,113,4.2,2005,5,10
11/05/2005,111,0,2005,5,11
12/05/2005,107,0,2005,5,12
13/05/2005,101,0.7,2005,5,13
14/05/2005,92.5,17.9,2005,5,14
15/05/2005,84.6,1.4,2005,5,15
16/05/2005,83.9,0,2005,5,16
17/05/2005,80.3,0,2005,5,17
18/05/2005,75.6,0,2005,5,18
19/05/2005,71.2,0,2005,5,19
20/05/2005,67.6,0,2005,5,20
21/05/2005,64.2,0,2005,5,21
22/05/2005,58.9,1.9,2005,5,22
23/05/2005,54.6,0,2005,5,23
24/05/2005,52.1,0,2005,5,24
25/05/2005,48.4,0,2005,5,25
26/05/2005,45.9,0,2005,5,26
27/05/2005,42.9,0,2005,5,27
28/05/2005,39.3,2.4,2005,5,28
29/05/2005,36.1,0.6,2005,5,29
30/05/2005,36.5,0,2005,5,30
31/05/2005,34.4,0,2005,5,31
01/06/2005,32.1,0,2005,6,1
02/06/2005,29.9,0,2005,6,2
03/06/2005,29.8,0,2005,6,3
04/06/2005,30.3,0,2005,6,4
05/06/2005,32.7,31.6,2005,6,5
06/06/2005,35.2,4.1,2005,6,6
07/06/2005,38.7,0,2005,6,7
08/06/2005,44.1,0,2005,6,8
09/06/2005,44.8,3.7,2005,6,9
10/06/2005,44.9,0.8,2005,6,10
11/06/2005,44.6,1.8,2005,6,11
12/06/2005,44.1,11.1,2005,6,12
13/06/2005,42.9,0.7,2005,6,13
14/06/2005,42.4,0,2005,6,14
15/06/2005,39.9,0,2005,6,15
16/06/2005,41.3,0,2005,6,16
17/06/2005,40.4,0,2005,6,17
18/06/2005,38,0,2005,6,18
19/06/2005,35.1,1.4,2005,6,19
20/06/2005,34.3,0,2005,6,20
21/06/2005,32,0,2005,6,21
22/06/2005,33.3,1.6,2005,6,22
23/06/2005,30,14.6,2005,6,23
24/06/2005,30,0.4,2005,6,24
25/06/2005,29,0.8,2005,6,25
26/06/2005,29.3,0,2005,6,26
27/06/2005,27.3,21,2005,6,27
28/06/2005,27,1.6,2005,6,28
29/06/2005,28,0,2005,6,29
30/06/2005,26.6,45,2005,6,30
01/07/2005,27.2,4.4,2005,7,1
02/07/2005,33.3,2.8,2005,7,2
03/07/2005,35,38.2,2005,7,3
04/07/2005,38.3,13.8,2005,7,4
05/07/2005,40.8,0,2005,7,5
06/07/2005,40.6,0,2005,7,6
07/07/2005,39,0,2005,7,7
08/07/2005,37,0,2005,7,8
09/07/2005,33.9,0,2005,7,9
10/07/2005,32.4,0,2005,7,10
11/07/2005,30,0,2005,7,11
12/07/2005,29.1,0,2005,7,12
13/07/2005,27.7,0,2005,7,13
14/07/2005,27.3,0,2005,7,14
15/07/2005,26.2,0,2005,7,15
16/07/2005,23.5,0,2005,7,16
17/07/2005,22.5,19.6,2005,7,17
18/07/2005,21.4,8.8,2005,7,18
19/07/2005,19.5,0.2,2005,7,19
20/07/2005,19.8,9,2005,7,20
21/07/2005,18.5,1,2005,7,21
22/07/2005,17.5,0,2005,7,22
23/07/2005,17.3,0.2,2005,7,23
24/07/2005,17.2,4.4,2005,7,24
25/07/2005,16.7,0,2005,7,25
26/07/2005,15.6,0,2005,7,26
27/07/2005,16.4,4,2005,7,27
28/07/2005,16.5,2.2,2005,7,28
29/07/2005,16.1,0,2005,7,29
30/07/2005,16.8,0,2005,7,30
31/07/2005,16.4,6.6,2005,7,31
01/08/2005,16.2,0,2005,8,1
02/08/2005,15.7,0,2005,8,2
03/08/2005,16.9,0.2,2005,8,3
04/08/2005,16.7,2,2005,8,4
05/08/2005,17.4,0.2,2005,8,5
06/08/2005,19.8,1.4,2005,8,6
07/08/2005,19.1,0.6,2005,8,7
08/08/2005,21.1,0,2005,8,8
09/08/2005,20.2,1.2,2005,8,9
10/08/2005,21.6,7.6,2005,8,10
11/08/2005,22.4,2.4,2005,8,11
12/08/2005,22.8,7.2,2005,8,12
13/08/2005,23.8,0.4,2005,8,13
14/08/2005,26.9,0.4,2005,8,14
15/08/2005,28.4,5,2005,8,15
16/08/2005,28.1,3.2,2005,8,16
17/08/2005,29.2,0.2,2005,8,17
18/08/2005,29.3,0,2005,8,18
19/08/2005,29,9.4,2005,8,19
20/08/2005,29.9,1.6,2005,8,20
21/08/2005,28.8,0.8,2005,8,21
22/08/2005,35.5,0,2005,8,22
23/08/2005,36.9,0,2005,8,23
24/08/2005,35.9,0,2005,8,24
25/08/2005,34.5,0,2005,8,25
26/08/2005,33.3,13.6,2005,8,26
27/08/2005,37.8,0,2005,8,27
28/08/2005,50.6,14.8,2005,8,28
29/08/2005,72.8,5.1,2005,8,29
30/08/2005,90.5,0,2005,8,30
31/08/2005,96.7,0,2005,8,31
01/09/2005,94.7,0.2,2005,9,1
02/09/2005,91.4,5.2,2005,9,2
03/09/2005,96.9,0.2,2005,9,3
04/09/2005,101,0,2005,9,4
05/09/2005,99.5,29,2005,9,5
06/09/2005,103,18.4,2005,9,6
07/09/2005,113,0,2005,9,7
08/09/2005,129,0,2005,9,8
09/09/2005,138,0,2005,9,9
10/09/2005,137,0,2005,9,10
11/09/2005,139,0.4,2005,9,11
12/09/2005,150,1.2,2005,9,12
13/09/2005,155,0.8,2005,9,13
14/09/2005,160,0.2,2005,9,14
15/09/2005,166,3.8,2005,9,15
16/09/2005,167,0.4,2005,9,16
17/09/2005,164,45.2,2005,9,17
18/09/2005,158,1.2,2005,9,18
19/09/2005,154,0,2005,9,19
20/09/2005,146,14,2005,9,20
21/09/2005,138,0,2005,9,21
22/09/2005,131,0,2005,9,22
23/09/2005,124,0,2005,9,23
24/09/2005,120,9,2005,9,24
25/09/2005,112,0,2005,9,25
26/09/2005,107,0.6,2005,9,26
27/09/2005,102,9.2,2005,9,27
28/09/2005,97.5,3,2005,9,28
29/09/2005,94.9,0,2005,9,29
30/09/2005,93.5,3.6,2005,9,30
01/10/2005,89.8,0,2005,10,1
02/10/2005,86.7,0,2005,10,2
03/10/2005,85.4,0.4,2005,10,3
04/10/2005,81.5,0,2005,10,4
05/10/2005,78.2,0,2005,10,5
06/10/2005,72.5,8.2,2005,10,6
07/10/2005,71.7,0.4,2005,10,7
08/10/2005,71.2,0,2005,10,8
09/10/2005,64.2,0,2005,10,9
10/10/2005,60.8,0,2005,10,10
11/10/2005,58.9,0,2005,10,11
12/10/2005,55.2,0,2005,10,12
13/10/2005,52.3,0.9,2005,10,13
14/10/2005,51.8,10.8,2005,10,14
15/10/2005,48.8,0.3,2005,10,15
16/10/2005,51.4,0.3,2005,10,16
17/10/2005,52.8,10.3,2005,10,17
18/10/2005,51.1,0.3,2005,10,18
19/10/2005,52.9,0,2005,10,19
20/10/2005,56.1,0,2005,10,20
21/10/2005,57.9,0,2005,10,21
22/10/2005,57.9,0,2005,10,22
23/10/2005,56.9,0.3,2005,10,23
24/10/2005,56.3,0.6,2005,10,24
25/10/2005,55.4,0,2005,10,25
26/10/2005,53.9,0,2005,10,26
27/10/2005,53.1,0,2005,10,27
28/10/2005,51.6,0,2005,10,28
29/10/2005,49.2,0.3,2005,10,29
30/10/2005,47.6,4.9,2005,10,30
31/10/2005,46.7,2.2,2005,10,31
01/11/2005,45.8,0,2005,11,1
02/11/2005,44.2,0,2005,11,2
03/11/2005,43.3,0,2005,11,3
04/11/2005,42.5,0,2005,11,4
05/11/2005,41.4,0,2005,11,5
06/11/2005,39.8,0,2005,11,6
07/11/2005,37.9,0,2005,11,7
08/11/2005,37.6,0,2005,11,8
09/11/2005,36.5,8.7,2005,11,9
10/11/2005,34,0,2005,11,10
11/11/2005,32,0,2005,11,11
12/11/2005,30,0,2005,11,12
13/11/2005,28,4,2005,11,13
14/11/2005,26.5,0,2005,11,14
15/11/2005,25,0,2005,11,15
16/11/2005,24,0.3,2005,11,16
17/11/2005,23.5,0,2005,11,17
18/11/2005,22.8,0,2005,11,18
19/11/2005,22.2,0.3,2005,11,19
20/11/2005,22.8,4.2,2005,11,20
21/11/2005,22,0,2005,11,21
22/11/2005,21.5,1.2,2005,11,22
23/11/2005,21,4.2,2005,11,23
24/11/2005,20.4,0.6,2005,11,24
25/11/2005,19.8,0,2005,11,25
26/11/2005,19.2,0,2005,11,26
27/11/2005,18.6,0,2005,11,27
28/11/2005,18,4.9,2005,11,28
29/11/2005,17.6,3.6,2005,11,29
30/11/2005,17.2,0.3,2005,11,30
01/12/2005,16.8,0.3,2005,12,1
02/12/2005,16.4,0.3,2005,12,2
03/12/2005,16.5,0,2005,12,3
04/12/2005,16.8,2.5,2005,12,4
05/12/2005,16.4,2.6,2005,12,5
06/12/2005,15.8,2.4,2005,12,6
07/12/2005,15.4,3.6,2005,12,7
08/12/2005,15,1.1,2005,12,8
09/12/2005,14.6,1.3,2005,12,9
10/12/2005,14.2,2.9,2005,12,10
11/12/2005,13.8,3.8,2005,12,11
12/12/2005,13.6,6.4,2005,12,12
13/12/2005,13.3,10.8,2005,12,13
14/12/2005,13,0,2005,12,14
15/12/2005,12.7,0.3,2005,12,15
16/12/2005,12.4,1.7,2005,12,16
17/12/2005,12.1,0.9,2005,12,17
18/12/2005,11.8,0,2005,12,18
19/12/2005,11.6,0,2005,12,19
20/12/2005,11.4,0,2005,12,20
21/12/2005,11.2,0,2005,12,21
22/12/2005,11,0.3,2005,12,22
23/12/2005,10.8,0,2005,12,23
24/12/2005,10.6,3.5,2005,12,24
25/12/2005,10.4,0,2005,12,25
26/12/2005,10.2,0,2005,12,26
27/12/2005,10,0,2005,12,27
28/12/2005,9.8,0,2005,12,28
29/12/2005,9.65,0,2005,12,29
30/12/2005,9.5,0,2005,12,30
31/12/2005,9.4,3.4,2005,12,31
01/01/2006,9.2,0,2006,1,1
02/01/2006,9,0,2006,1,2
03/01/2006,8.9,0,2006,1,3
04/01/2006,8.75,0,2006,1,4
05/01/2006,8.6,0,2006,1,5
06/01/2006,8.5,0,2006,1,6
07/01/2006,8.35,0,2006,1,7
08/01/2006,8.25,0,2006,1,8
09/01/2006,8.1,0,2006,1,9
10/01/2006,8,1.4,2006,1,10
11/01/2006,7.9,0,2006,1,11
12/01/2006,7.75,0,2006,1,12
13/01/2006,7.6,0,2006,1,13
14/01/2006,7.5,0,2006,1,14
15/01/2006,7.4,0,2006,1,15
16/01/2006,7.3,0,2006,1,16
17/01/2006,7.2,0.7,2006,1,17
18/01/2006,7.1,0,2006,1,18
19/01/2006,7,0,2006,1,19
20/01/2006,6.9,0,2006,1,20
21/01/2006,6.82,0,2006,1,21
22/01/2006,6.74,0,2006,1,22
23/01/2006,6.66,0,2006,1,23
24/01/2006,6.58,0.6,2006,1,24
25/01/2006,6.5,0,2006,1,25
26/01/2006,6.4,0,2006,1,26
27/01/2006,6.3,0,2006,1,27
28/01/2006,6.45,0,2006,1,28
29/01/2006,6.3,0,2006,1,29
30/01/2006,6.2,0,2006,1,30
31/01/2006,6.1,0,2006,1,31
01/02/2006,6,6.2,2006,2,1
02/02/2006,5.9,0,2006,2,2
03/02/2006,5.75,0,2006,2,3
04/02/2006,5.65,0,2006,2,4
05/02/2006,5.55,0,2006,2,5
06/02/2006,5.45,0,2006,2,6
07/02/2006,5.35,0,2006,2,7
08/02/2006,5.28,0,2006,2,8
09/02/2006,5.2,0,2006,2,9
10/02/2006,5.1,0,2006,2,10
11/02/2006,5,0,2006,2,11
12/02/2006,4.92,0,2006,2,12
13/02/2006,4.84,0,2006,2,13
14/02/2006,4.76,0,2006,2,14
15/02/2006,4.7,0,2006,2,15
16/02/2006,4.65,0,2006,2,16
17/02/2006,4.6,0,2006,2,17
18/02/2006,4.54,0,2006,2,18
19/02/2006,4.48,0,2006,2,19
20/02/2006,4.4,0,2006,2,20
21/02/2006,4.35,0,2006,2,21
22/02/2006,4.3,0,2006,2,22
23/02/2006,4.25,0,2006,2,23
24/02/2006,4.2,0,2006,2,24
25/02/2006,4.15,0.8,2006,2,25
26/02/2006,4.1,0,2006,2,26
27/02/2006,4.05,0,2006,2,27
28/02/2006,4,0,2006,2,28
01/03/2006,3.95,0,2006,3,1
02/03/2006,3.9,0,2006,3,2
03/03/2006,3.86,0,2006,3,3
04/03/2006,3.8,0,2006,3,4
05/03/2006,3.75,0,2006,3,5
06/03/2006,3.7,0,2006,3,6
07/03/2006,3.65,0.4,2006,3,7
08/03/2006,3.6,6.6,2006,3,8
09/03/2006,3.65,0,2006,3,9
10/03/2006,3.76,0,2006,3,10
11/03/2006,3.7,6,2006,3,11
12/03/2006,3.58,3.6,2006,3,12
13/03/2006,3.5,0,2006,3,13
14/03/2006,3.45,0,2006,3,14
15/03/2006,3.37,0,2006,3,15
16/03/2006,3.32,0,2006,3,16
17/03/2006,3.27,0,2006,3,17
18/03/2006,3.2,0,2006,3,18
19/03/2006,3.16,0,2006,3,19
20/03/2006,3.12,0,2006,3,20
21/03/2006,3.08,0.4,2006,3,21
22/03/2006,3.04,4.5,2006,3,22
23/03/2006,3,0.3,2006,3,23
24/03/2006,3.3,0.6,2006,3,24
25/03/2006,3.5,0,2006,3,25
26/03/2006,3.72,0,2006,3,26
27/03/2006,3.78,0,2006,3,27
28/03/2006,3.67,0,2006,3,28
29/03/2006,3.58,0,2006,3,29
30/03/2006,3.5,0,2006,3,30
31/03/2006,3.4,0,2006,3,31
01/04/2006,3.32,0,2006,4,1
02/04/2006,3.25,1.8,2006,4,2
03/04/2006,3.18,0.3,2006,4,3
04/04/2006,3.12,0,2006,4,4
05/04/2006,3.08,0,2006,4,5
06/04/2006,3.15,0,2006,4,6
07/04/2006,3.2,0,2006,4,7
08/04/2006,3.24,0,2006,4,8
09/04/2006,3.28,0,2006,4,9
10/04/2006,3.3,0,2006,4,10
11/04/2006,3.38,0.3,2006,4,11
12/04/2006,3.42,0,2006,4,12
13/04/2006,3.55,1.4,2006,4,13
14/04/2006,3.7,6.9,2006,4,14
15/04/2006,4,0,2006,4,15
16/04/2006,4.3,0,2006,4,16
17/04/2006,4.7,0,2006,4,17
18/04/2006,5.5,0,2006,4,18
19/04/2006,7,0,2006,4,19
20/04/2006,12,0,2006,4,20
21/04/2006,20,0,2006,4,21
22/04/2006,32,0,2006,4,22
23/04/2006,50,0,2006,4,23
24/04/2006,80,0.9,2006,4,24
25/04/2006,115,0,2006,4,25
26/04/2006,126,0,2006,4,26
27/04/2006,125,0,2006,4,27
28/04/2006,122,0,2006,4,28
29/04/2006,118,0,2006,4,29
30/04/2006,115,0,2006,4,30
01/05/2006,114,0,2006,5,1
02/05/2006,114,0,2006,5,2
03/05/2006,113,2,2006,5,3
04/05/2006,110,0,2006,5,4
05/05/2006,114,0,2006,5,5
06/05/2006,113,0,2006,5,6
07/05/2006,109,6.3,2006,5,7
08/05/2006,105,5.3,2006,5,8
09/05/2006,102,0,2006,5,9
10/05/2006,108,0,2006,5,10
11/05/2006,112,0,2006,5,11
12/05/2006,110,0.8,2006,5,12
13/05/2006,111,2.7,2006,5,13
14/05/2006,109,0.3,2006,5,14
15/05/2006,107,0,2006,5,15
16/05/2006,103,6.3,2006,5,16
17/05/2006,96.6,20.4,2006,5,17
18/05/2006,92.3,0,2006,5,18
19/05/2006,87,0,2006,5,19
20/05/2006,78.4,18,2006,5,20
21/05/2006,73.2,0,2006,5,21
22/05/2006,71.5,0,2006,5,22
23/05/2006,67,0,2006,5,23
24/05/2006,60.6,0,2006,5,24
25/05/2006,57.1,1.4,2006,5,25
26/05/2006,55.1,0,2006,5,26
