Date,Streamflow,Precip,Year,Month,Day
2010-12-03,0.55,0,2010,12,3
2010-12-04,0.525,0,2010,12,4
2010-12-05,0.48,0,2010,12,5
2010-12-06,0.46,3,2010,12,6
2010-12-07,0.44,0,2010,12,7
2010-12-08,0.42,0,2010,12,8
2010-12-09,0.4,0,2010,12,9
2010-12-10,0.39,0,2010,12,10
2010-12-11,0.368,0,2010,12,11
2010-12-12,0.332,1,2010,12,12
2010-12-13,0.323,1,2010,12,13
2010-12-14,0.306,0,2010,12,14
2010-12-15,0.28,4.2,2010,12,15
2010-12-16,0.27,1.2,2010,12,16
2010-12-17,0.262,1,2010,12,17
2010-12-18,0.255,0,2010,12,18
2010-12-19,0.259,4.2,2010,12,19
2010-12-20,0.265,0.4,2010,12,20
2010-12-21,0.254,0,2010,12,21
2010-12-22,0.244,0,2010,12,22
2010-12-23,0.242,0,2010,12,23
2010-12-24,0.248,4.2,2010,12,24
2010-12-25,0.245,0,2010,12,25
2010-12-26,0.24,2,2010,12,26
2010-12-27,0.239,0,2010,12,27
2010-12-28,0.234,1.6,2010,12,28
2010-12-29,0.228,0,2010,12,29
2010-12-30,0.216,0,2010,12,30
2010-12-31,0.206,0,2010,12,31
2011-01-01,0.208,0.8,2011,1,1
2011-01-02,0.2,0,2011,1,2
2011-01-03,0.198,0,2011,1,3
2011-01-04,0.198,1.6,2011,1,4
2011-01-05,0.2,1.2,2011,1,5
2011-01-06,0.191,0,2011,1,6
2011-01-07,0.18,0,2011,1,7
2011-01-08,0.18,0.6,2011,1,8
2011-01-09,0.179,0,2011,1,9
2011-01-10,0.178,0,2011,1,10
2011-01-11,0.178,1.2,2011,1,11
2011-01-12,0.168,0,2011,1,12
2011-01-13,0.164,0,2011,1,13
2011-01-14,0.152,0,2011,1,14
2011-01-15,0.141,0,2011,1,15
2011-01-16,0.141,0,2011,1,16
2011-01-17,0.146,0.2,2011,1,17
2011-01-18,0.139,0,2011,1,18
2011-01-19,0.128,0,2011,1,19
2011-01-20,0.127,0,2011,1,20
2011-01-21,0.132,0,2011,1,21
2011-01-22,0.136,6.8,2011,1,22
2011-01-23,0.137,0,2011,1,23
2011-01-24,0.132,2.2,2011,1,24
2011-01-25,0.13,0,2011,1,25
2011-01-26,0.128,0,2011,1,26
2011-01-27,0.122,1.2,2011,1,27
2011-01-28,0.115,0.4,2011,1,28
2011-01-29,0.11,0,2011,1,29
2011-01-30,0.107,0,2011,1,30
2011-01-31,0.108,0,2011,1,31
2011-02-01,0.114,0,2011,2,1
2011-02-02,0.125,0,2011,2,2
2011-02-03,0.132,1.6,2011,2,3
2011-02-04,0.127,5.8,2011,2,4
2011-02-05,0.117,0,2011,2,5
2011-02-06,0.114,0,2011,2,6
2011-02-07,0.115,0,2011,2,7
2011-02-08,0.111,0,2011,2,8
2011-02-09,0.117,0,2011,2,9
2011-02-10,0.121,0,2011,2,10
2011-02-11,0.118,7.6,2011,2,11
2011-02-12,0.119,4.2,2011,2,12
2011-02-13,0.119,0.4,2011,2,13
2011-02-14,0.109,2.8,2011,2,14
2011-02-15,0.104,0.2,2011,2,15
2011-02-16,0.105,0,2011,2,16
2011-02-17,0.102,0,2011,2,17
2011-02-18,0.1,0,2011,2,18
2011-02-19,0.106,0,2011,2,19
2011-02-20,0.107,1.6,2011,2,20
2011-02-21,0.107,0,2011,2,21
2011-02-22,0.105,0.2,2011,2,22
2011-02-23,0.099,0,2011,2,23
2011-02-24,0.096,0.4,2011,2,24
2011-02-25,0.098,1.6,2011,2,25
2011-02-26,0.098,0,2011,2,26
2011-02-27,0.099,1.6,2011,2,27
2011-02-28,0.098,0.2,2011,2,28
2011-03-01,0.097,0,2011,3,1
2011-03-02,0.096,0,2011,3,2
2011-03-03,0.097,0,2011,3,3
2011-03-04,0.094,0,2011,3,4
2011-03-05,0.092,0,2011,3,5
2011-03-06,0.093,0,2011,3,6
2011-03-07,0.092,0,2011,3,7
2011-03-08,0.091,0,2011,3,8
2011-03-09,0.09,0,2011,3,9
2011-03-10,0.089,0,2011,3,10
2011-03-11,0.086,0.2,2011,3,11
2011-03-12,0.089,0,2011,3,12
2011-03-13,0.093,0,2011,3,13
2011-03-14,0.094,3.4,2011,3,14
2011-03-15,0.094,0,2011,3,15
2011-03-16,0.094,0.2,2011,3,16
2011-03-17,0.094,0,2011,3,17
2011-03-18,0.093,0.2,2011,3,18
2011-03-19,0.092,0,2011,3,19
2011-03-20,0.09,0,2011,3,20
2011-03-21,0.092,0,2011,3,21
2011-03-22,0.094,0,2011,3,22
2011-03-23,0.097,0,2011,3,23
2011-03-24,0.101,0,2011,3,24
2011-03-25,0.107,0,2011,3,25
2011-03-26,0.112,0,2011,3,26
2011-03-27,0.118,0,2011,3,27
2011-03-28,0.124,0,2011,3,28
2011-03-29,0.14,0,2011,3,29
2011-03-30,0.16,0,2011,3,30
2011-03-31,0.2,0,2011,3,31
2011-04-01,0.206,0,2011,4,1
2011-04-02,0.204,0,2011,4,2
2011-04-03,0.201,0,2011,4,3
2011-04-04,0.197,0,2011,4,4
2011-04-05,0.19,0,2011,4,5
2011-04-06,0.184,0,2011,4,6
2011-04-07,0.173,0,2011,4,7
2011-04-08,0.176,0,2011,4,8
2011-04-09,0.18,1.2,2011,4,9
2011-04-10,0.188,0.4,2011,4,10
2011-04-11,0.2,0,2011,4,11
2011-04-12,0.21,0.2,2011,4,12
2011-04-13,0.22,0,2011,4,13
2011-04-14,0.211,0,2011,4,14
2011-04-15,0.192,0,2011,4,15
2011-04-16,0.187,0,2011,4,16
2011-04-17,0.194,0,2011,4,17
2011-04-18,0.202,0.4,2011,4,18
2011-04-19,0.203,0,2011,4,19
2011-04-20,0.208,0.4,2011,4,20
2011-04-21,0.211,0,2011,4,21
2011-04-22,0.215,0,2011,4,22
2011-04-23,0.218,0,2011,4,23
2011-04-24,0.22,0,2011,4,24
2011-04-25,0.222,0.2,2011,4,25
2011-04-26,0.228,0,2011,4,26
2011-04-27,0.24,0,2011,4,27
2011-04-28,0.29,0.4,2011,4,28
2011-04-29,0.9,0.6,2011,4,29
2011-04-30,1.5,0,2011,4,30
2011-05-01,3,0,2011,5,1
2011-05-02,7,0,2011,5,2
2011-05-03,10,2.8,2011,5,3
2011-05-04,13,0,2011,5,4
2011-05-05,16,0,2011,5,5
2011-05-06,18,0,2011,5,6
2011-05-07,20,0,2011,5,7
2011-05-08,21,0.4,2011,5,8
2011-05-09,20.9,0,2011,5,9
2011-05-10,23.4,8.4,2011,5,10
2011-05-11,25.1,6.6,2011,5,11
2011-05-12,28.8,11.2,2011,5,12
2011-05-13,29.4,27,2011,5,13
2011-05-14,30,0,2011,5,14
2011-05-15,34.2,0,2011,5,15
2011-05-16,36.6,0,2011,5,16
2011-05-17,33.3,0,2011,5,17
2011-05-18,28.4,0,2011,5,18
2011-05-19,23.9,0,2011,5,19
2011-05-20,20.2,0,2011,5,20
2011-05-21,17.3,0,2011,5,21
2011-05-22,14.6,0,2011,5,22
2011-05-23,12.2,0,2011,5,23
2011-05-24,10.4,0,2011,5,24
2011-05-25,9.11,0,2011,5,25
2011-05-26,8.09,0,2011,5,26
2011-05-27,7.19,0,2011,5,27
2011-05-28,6.38,0,2011,5,28
2011-05-29,5.66,0,2011,5,29
2011-05-30,5,0,2011,5,30
2011-05-31,4.54,0,2011,5,31
2011-06-01,4.16,0.4,2011,6,1
2011-06-02,4.23,16,2011,6,2
2011-06-03,4.72,0,2011,6,3
2011-06-04,5.43,0,2011,6,4
2011-06-05,5.52,0,2011,6,5
2011-06-06,5.29,0,2011,6,6
2011-06-07,4.83,0,2011,6,7
2011-06-08,4.19,0.2,2011,6,8
2011-06-09,3.72,1.8,2011,6,9
2011-06-10,3.34,0,2011,6,10
2011-06-11,3.12,0,2011,6,11
2011-06-12,3.05,2.2,2011,6,12
2011-06-13,2.83,0.8,2011,6,13
2011-06-14,2.59,0,2011,6,14
2011-06-15,2.44,0,2011,6,15
2011-06-16,2.19,0,2011,6,16
2011-06-17,2,0,2011,6,17
2011-06-18,1.85,0.4,2011,6,18
2011-06-19,1.82,0.4,2011,6,19
2011-06-20,1.85,0,2011,6,20
2011-06-21,2.49,0,2011,6,21
2011-06-22,4.43,7.4,2011,6,22
2011-06-23,8.74,8.4,2011,6,23
2011-06-24,10.8,0,2011,6,24
2011-06-25,10.5,0,2011,6,25
2011-06-26,9.56,0,2011,6,26
2011-06-27,9.02,0,2011,6,27
2011-06-28,8.06,0,2011,6,28
2011-06-29,8.59,32,2011,6,29
2011-06-30,16.1,11.4,2011,6,30
2011-07-01,22.7,0,2011,7,1
2011-07-02,22.4,0,2011,7,2
2011-07-03,18.7,1.2,2011,7,3
2011-07-04,14.3,0,2011,7,4
2011-07-05,11.2,0,2011,7,5
2011-07-06,9.91,0.2,2011,7,6
2011-07-07,9.23,0,2011,7,7
2011-07-08,8.21,0,2011,7,8
2011-07-09,7.22,0,2011,7,9
2011-07-10,6.27,0,2011,7,10
2011-07-11,5.34,0,2011,7,11
2011-07-12,4.72,0,2011,7,12
2011-07-13,4.03,1,2011,7,13
2011-07-14,3.62,0,2011,7,14
2011-07-15,3.84,9.8,2011,7,15
2011-07-16,3.6,0,2011,7,16
2011-07-17,3.26,0,2011,7,17
2011-07-18,3.2,0,2011,7,18
2011-07-19,5.78,0,2011,7,19
2011-07-20,7.76,1.8,2011,7,20
2011-07-21,10.3,16.8,2011,7,21
2011-07-22,18.5,0,2011,7,22
2011-07-23,23.6,0,2011,7,23
2011-07-24,21.9,0,2011,7,24
2011-07-25,17.5,0,2011,7,25
2011-07-26,13.4,0,2011,7,26
2011-07-27,11.4,3.4,2011,7,27
2011-07-28,10.5,0,2011,7,28
2011-07-29,10.1,0,2011,7,29
2011-07-30,8.62,0.6,2011,7,30
2011-07-31,7.41,5.2,2011,7,31
2011-08-01,6.64,0.4,2011,8,1
2011-08-02,7.19,0,2011,8,2
2011-08-03,7.72,0,2011,8,3
2011-08-04,7.02,0,2011,8,4
2011-08-05,5.96,0,2011,8,5
2011-08-06,5.01,7.4,2011,8,6
2011-08-07,4.41,0,2011,8,7
2011-08-08,3.79,1.4,2011,8,8
2011-08-09,3.41,8.2,2011,8,9
2011-08-10,3.12,0,2011,8,10
2011-08-11,2.99,0,2011,8,11
2011-08-12,3.93,15,2011,8,12
2011-08-13,6.95,0,2011,8,13
2011-08-14,8.36,0,2011,8,14
2011-08-15,8.73,32.2,2011,8,15
2011-08-16,12.3,0.6,2011,8,16
2011-08-17,17.5,0.8,2011,8,17
2011-08-18,19.4,0.4,2011,8,18
2011-08-19,17.8,0,2011,8,19
2011-08-20,14.5,0.2,2011,8,20
2011-08-21,11.8,1.8,2011,8,21
2011-08-22,9.82,0,2011,8,22
2011-08-23,8.24,0.2,2011,8,23
2011-08-24,6.99,0,2011,8,24
2011-08-25,6.53,0,2011,8,25
2011-08-26,6.6,3.2,2011,8,26
2011-08-27,6.24,2.4,2011,8,27
2011-08-28,5.6,0,2011,8,28
2011-08-29,5.12,7.2,2011,8,29
2011-08-30,6.28,0.6,2011,8,30
2011-08-31,8.07,0,2011,8,31
2011-09-01,8.09,0,2011,9,1
2011-09-02,7.31,0,2011,9,2
2011-09-03,6.4,0,2011,9,3
2011-09-04,5.61,0.2,2011,9,4
2011-09-05,4.94,0,2011,9,5
2011-09-06,4.35,0,2011,9,6
2011-09-07,3.88,0,2011,9,7
2011-09-08,3.44,0,2011,9,8
2011-09-09,3.1,1.8,2011,9,9
2011-09-10,2.83,0,2011,9,10
2011-09-11,2.56,0,2011,9,11
2011-09-12,2.37,0,2011,9,12
2011-09-13,2.22,0,2011,9,13
2011-09-14,2.11,0,2011,9,14
2011-09-15,2.02,0,2011,9,15
2011-09-16,1.95,0.2,2011,9,16
2011-09-17,2.07,6.4,2011,9,17
2011-09-18,2.51,2.2,2011,9,18
2011-09-19,2.81,0.4,2011,9,19
2011-09-20,2.92,0,2011,9,20
2011-09-21,2.83,2.4,2011,9,21
2011-09-22,2.82,0,2011,9,22
2011-09-23,2.72,2.6,2011,9,23
2011-09-24,2.7,2.4,2011,9,24
2011-09-25,2.69,10.8,2011,9,25
2011-09-26,2.98,1.4,2011,9,26
2011-09-27,3.09,0,2011,9,27
2011-09-28,3.12,0,2011,9,28
2011-09-29,3.01,0,2011,9,29
2011-09-30,3.12,8.4,2011,9,30
2011-10-01,3.24,0,2011,10,1
2011-10-02,3.26,0,2011,10,2
2011-10-03,3.16,0.6,2011,10,3
2011-10-04,3.17,3.4,2011,10,4
2011-10-05,3.14,0,2011,10,5
2011-10-06,3.06,0,2011,10,6
2011-10-07,2.95,0,2011,10,7
2011-10-08,2.8,0,2011,10,8
2011-10-09,2.88,12.8,2011,10,9
2011-10-10,3.17,0.8,2011,10,10
2011-10-11,3.45,0.2,2011,10,11
2011-10-12,3.6,0.6,2011,10,12
2011-10-13,3.59,0,2011,10,13
2011-10-14,3.51,0,2011,10,14
2011-10-15,3.35,0,2011,10,15
2011-10-16,3.13,0,2011,10,16
2011-10-17,2.91,0,2011,10,17
2011-10-18,2.66,1,2011,10,18
2011-10-19,2.54,0,2011,10,19
2011-10-20,2.39,1,2011,10,20
2011-10-21,1.86,0,2011,10,21
2011-10-22,1.68,0,2011,10,22
2011-10-23,1.59,0.2,2011,10,23
2011-10-24,1.5,0,2011,10,24
2011-10-25,1.44,0,2011,10,25
2011-10-26,1.44,0,2011,10,26
2011-10-27,1.44,0,2011,10,27
2011-10-28,1.39,3.8,2011,10,28
2011-10-29,1.33,0.4,2011,10,29
2011-10-30,1.26,0,2011,10,30
2011-10-31,1.2,0,2011,10,31
2011-11-01,1.15,0,2011,11,1
2011-11-02,1.09,6.6,2011,11,2
2011-11-03,1.04,7.8,2011,11,3
2011-11-04,0.99,0,2011,11,4
2011-11-05,0.943,0,2011,11,5
2011-11-06,0.898,0,2011,11,6
2011-11-07,0.855,0,2011,11,7
2011-11-08,0.814,0,2011,11,8
2011-11-09,0.775,0,2011,11,9
2011-11-10,0.738,0,2011,11,10
2011-11-11,0.703,0,2011,11,11
2011-11-12,0.666,0.6,2011,11,12
2011-11-13,0.705,2.4,2011,11,13
2011-11-14,0.707,1,2011,11,14
2011-11-15,0.608,0.4,2011,11,15
2011-11-16,0.542,0,2011,11,16
2011-11-17,0.506,0,2011,11,17
2011-11-18,0.494,0,2011,11,18
2011-11-19,0.474,1.6,2011,11,19
2011-11-20,0.437,0,2011,11,20
2011-11-21,0.392,0.2,2011,11,21
2011-11-22,0.385,0.6,2011,11,22
2011-11-23,0.4,1.6,2011,11,23
2011-11-24,0.403,2.8,2011,11,24
2011-11-25,0.397,1,2011,11,25
2011-11-26,0.379,0.6,2011,11,26
2011-11-27,0.381,0,2011,11,27
2011-11-28,0.378,3.4,2011,11,28
2011-11-29,0.369,0.4,2011,11,29
2011-11-30,0.36,0,2011,11,30
2011-12-01,0.36,4.8,2011,12,1
2011-12-02,0.372,0,2011,12,2
2011-12-03,0.364,0,2011,12,3
2011-12-04,0.353,0,2011,12,4
2011-12-05,0.367,2,2011,12,5
2011-12-06,0.401,0.8,2011,12,6
2011-12-07,0.378,0,2011,12,7
2011-12-08,0.353,0,2011,12,8
2011-12-09,0.356,0,2011,12,9
2011-12-10,0.346,0,2011,12,10
2011-12-11,0.332,0,2011,12,11
2011-12-12,0.328,0,2011,12,12
2011-12-13,0.334,0.2,2011,12,13
2011-12-14,0.317,0,2011,12,14
2011-12-15,0.303,0,2011,12,15
2011-12-16,0.294,0,2011,12,16
2011-12-17,0.276,0,2011,12,17
2011-12-18,0.255,0,2011,12,18
2011-12-19,0.26,0,2011,12,19
2011-12-20,0.256,0,2011,12,20
2011-12-21,0.243,0,2011,12,21
2011-12-22,0.24,0,2011,12,22
2011-12-23,0.239,0,2011,12,23
2011-12-24,0.241,0,2011,12,24
2011-12-25,0.232,4,2011,12,25
2011-12-26,0.225,2,2011,12,26
2011-12-27,0.217,2,2011,12,27
2011-12-28,0.21,0,2011,12,28
2011-12-29,0.205,1.6,2011,12,29
2011-12-30,0.203,0,2011,12,30
2011-12-31,0.196,0,2011,12,31
2012-01-01,0.179,0.8,2012,1,1
2012-01-02,0.179,1.8,2012,1,2
2012-01-03,0.183,0,2012,1,3
2012-01-04,0.172,6.2,2012,1,4
2012-01-05,0.188,0.6,2012,1,5
2012-01-06,0.195,0,2012,1,6
2012-01-07,0.187,0,2012,1,7
2012-01-08,0.192,0,2012,1,8
2012-01-09,0.196,0.4,2012,1,9
2012-01-10,0.174,0,2012,1,10
2012-01-11,0.166,0,2012,1,11
2012-01-12,0.167,0,2012,1,12
2012-01-13,0.163,3.4,2012,1,13
2012-01-14,0.158,3,2012,1,14
2012-01-15,0.151,0,2012,1,15
2012-01-16,0.143,0.4,2012,1,16
2012-01-17,0.134,2.6,2012,1,17
2012-01-18,0.133,2.2,2012,1,18
2012-01-19,0.133,0.8,2012,1,19
2012-01-20,0.13,0,2012,1,20
2012-01-21,0.119,1.8,2012,1,21
2012-01-22,0.126,0.6,2012,1,22
2012-01-23,0.118,2.8,2012,1,23
2012-01-24,0.12,0.8,2012,1,24
2012-01-25,0.117,1.2,2012,1,25
2012-01-26,0.121,1,2012,1,26
2012-01-27,0.117,0,2012,1,27
2012-01-28,0.114,0.6,2012,1,28
2012-01-29,0.113,1,2012,1,29
2012-01-30,0.111,2,2012,1,30
2012-01-31,0.11,0,2012,1,31
2012-02-01,0.108,0,2012,2,1
2012-02-02,0.107,0,2012,2,2
2012-02-03,0.105,0,2012,2,3
2012-02-04,0.104,0,2012,2,4
2012-02-05,0.102,0,2012,2,5
2012-02-06,0.101,0,2012,2,6
2012-02-07,0.1,0,2012,2,7
2012-02-08,0.098,0,2012,2,8
2012-02-09,0.097,0,2012,2,9
2012-02-10,0.096,0,2012,2,10
2012-02-11,0.094,0,2012,2,11
2012-02-12,0.093,0,2012,2,12
2012-02-13,0.092,0,2012,2,13
2012-02-14,0.091,0,2012,2,14
2012-02-15,0.089,0,2012,2,15
2012-02-16,0.088,0,2012,2,16
2012-02-17,0.087,0,2012,2,17
2012-02-18,0.086,0,2012,2,18
2012-02-19,0.085,2.2,2012,2,19
2012-02-20,0.083,0,2012,2,20
2012-02-21,0.082,0.2,2012,2,21
2012-02-22,0.081,0.2,2012,2,22
2012-02-23,0.08,0,2012,2,23
2012-02-24,0.079,0.2,2012,2,24
2012-02-25,0.078,0.2,2012,2,25
2012-02-26,0.077,0,2012,2,26
2012-02-27,0.076,0,2012,2,27
2012-02-28,0.075,6.4,2012,2,28
2012-02-29,0.074,0.8,2012,2,29
2012-03-01,0.073,2.2,2012,3,1
2012-03-02,0.072,0,2012,3,2
2012-03-03,0.072,0.2,2012,3,3
2012-03-04,0.069,0.2,2012,3,4
2012-03-05,0.066,1.4,2012,3,5
2012-03-06,0.065,0,2012,3,6
2012-03-07,0.065,0,2012,3,7
2012-03-08,0.064,0,2012,3,8
2012-03-09,0.064,4.2,2012,3,9
2012-03-10,0.064,0.4,2012,3,10
2012-03-11,0.063,3.2,2012,3,11
2012-03-12,0.063,8.8,2012,3,12
2012-03-13,0.066,7.4,2012,3,13
2012-03-14,0.067,0,2012,3,14
2012-03-15,0.065,0.2,2012,3,15
2012-03-16,0.065,0.6,2012,3,16
2012-03-17,0.064,0.6,2012,3,17
2012-03-18,0.063,0,2012,3,18
2012-03-19,0.065,3.4,2012,3,19
2012-03-20,0.065,0.6,2012,3,20
2012-03-21,0.064,0.2,2012,3,21
2012-03-22,0.061,0,2012,3,22
2012-03-23,0.06,0,2012,3,23
2012-03-24,0.061,0,2012,3,24
2012-03-25,0.063,0,2012,3,25
2012-03-26,0.063,0.2,2012,3,26
2012-03-27,0.062,0,2012,3,27
2012-03-28,0.062,0,2012,3,28
2012-03-29,0.064,0,2012,3,29
2012-03-30,0.068,1,2012,3,30
2012-03-31,0.07,0.4,2012,3,31
2012-04-01,0.066,4.6,2012,4,1
2012-04-02,0.064,0,2012,4,2
2012-04-03,0.067,6.2,2012,4,3
2012-04-04,0.07,0,2012,4,4
2012-04-05,0.066,0,2012,4,5
2012-04-06,0.066,0,2012,4,6
2012-04-07,0.064,0,2012,4,7
2012-04-08,0.065,0,2012,4,8
2012-04-09,0.074,0,2012,4,9
2012-04-10,0.083,0,2012,4,10
2012-04-11,0.086,0,2012,4,11
2012-04-12,0.09,0,2012,4,12
2012-04-13,0.09,0,2012,4,13
2012-04-14,0.09,0,2012,4,14
2012-04-15,0.086,0,2012,4,15
2012-04-16,0.086,0,2012,4,16
2012-04-17,0.087,0,2012,4,17
2012-04-18,0.11,0,2012,4,18
2012-04-19,0.148,0,2012,4,19
2012-04-20,0.199,0,2012,4,20
2012-04-21,0.254,0,2012,4,21
2012-04-22,0.373,0,2012,4,22
2012-04-23,0.513,0,2012,4,23
2012-04-24,0.557,0,2012,4,24
2012-04-25,0.473,0,2012,4,25
2012-04-26,0.419,0,2012,4,26
2012-04-27,0.665,2.2,2012,4,27
2012-04-28,2.35,0,2012,4,28
2012-04-29,3.9,0,2012,4,29
2012-04-30,9.46,0,2012,4,30
2012-05-01,18.1,0,2012,5,1
2012-05-02,18.1,0,2012,5,2
2012-05-03,17.3,0,2012,5,3
2012-05-04,19,3.2,2012,5,4
2012-05-05,22.6,0.8,2012,5,5
2012-05-06,24.2,0,2012,5,6
2012-05-07,23.6,0,2012,5,7
2012-05-08,22.6,0.4,2012,5,8
2012-05-09,21.1,0,2012,5,9
2012-05-10,19.4,0.2,2012,5,10
2012-05-11,17.9,0,2012,5,11
2012-05-12,16.4,0,2012,5,12
2012-05-13,14.4,0,2012,5,13
2012-05-14,12.7,0,2012,5,14
2012-05-15,11,0,2012,5,15
2012-05-16,18.9,23.4,2012,5,16
2012-05-17,33.8,40.2,2012,5,17
2012-05-18,31.1,1,2012,5,18
2012-05-19,33.2,0.4,2012,5,19
2012-05-20,38.1,0,2012,5,20
2012-05-21,42.5,0,2012,5,21
2012-05-22,46.6,0,2012,5,22
2012-05-23,50.6,0,2012,5,23
2012-05-24,54.7,0,2012,5,24
2012-05-25,49,0,2012,5,25
2012-05-26,40.3,0,2012,5,26
2012-05-27,32.4,0,2012,5,27
2012-05-28,26.2,0,2012,5,28
2012-05-29,20.9,0,2012,5,29
2012-05-30,17.1,3,2012,5,30
2012-05-31,13.6,1.4,2012,5,31
2012-06-01,11.6,0,2012,6,1
2012-06-02,10.2,0.8,2012,6,2
2012-06-03,8.8,0,2012,6,3
2012-06-04,7.47,0,2012,6,4
2012-06-05,6.44,0,2012,6,5
2012-06-06,5.83,1,2012,6,6
2012-06-07,6.09,2.4,2012,6,7
2012-06-08,6.52,0,2012,6,8
2012-06-09,6.23,1.4,2012,6,9
2012-06-10,6,31.6,2012,6,10
2012-06-11,8.56,11,2012,6,11
2012-06-12,18.9,8.6,2012,6,12
2012-06-13,26.3,0,2012,6,13
2012-06-14,24.4,7.8,2012,6,14
2012-06-15,22.3,1.6,2012,6,15
2012-06-16,21.4,6.8,2012,6,16
2012-06-17,19,0.6,2012,6,17
2012-06-18,16.4,3.4,2012,6,18
2012-06-19,13.7,0,2012,6,19
2012-06-20,11.4,0,2012,6,20
2012-06-21,9.96,0,2012,6,21
2012-06-22,8.99,0,2012,6,22
2012-06-23,8.17,0,2012,6,23
2012-06-24,6.87,0,2012,6,24
2012-06-25,5.84,0,2012,6,25
2012-06-26,5.62,18.8,2012,6,26
2012-06-27,6.51,6,2012,6,27
2012-06-28,7.53,0.8,2012,6,28
2012-06-29,7.15,12,2012,6,29
2012-06-30,8.69,0,2012,6,30
2012-07-01,9.92,0.4,2012,7,1
2012-07-02,8.7,0,2012,7,2
2012-07-03,7.18,0,2012,7,3
2012-07-04,5.88,0,2012,7,4
2012-07-05,4.91,6.4,2012,7,5
2012-07-06,4.09,0,2012,7,6
2012-07-07,3.63,0,2012,7,7
2012-07-08,3.22,0,2012,7,8
2012-07-09,2.94,0,2012,7,9
2012-07-10,2.56,0,2012,7,10
2012-07-11,2.2,0,2012,7,11
2012-07-12,1.86,0,2012,7,12
2012-07-13,1.63,0,2012,7,13
2012-07-14,1.47,28.6,2012,7,14
2012-07-15,1.32,0,2012,7,15
2012-07-16,1.16,0,2012,7,16
2012-07-17,1,2.4,2012,7,17
2012-07-18,0.916,0,2012,7,18
2012-07-19,0.857,0,2012,7,19
2012-07-20,0.783,0,2012,7,20
2012-07-21,0.717,0,2012,7,21
2012-07-22,0.634,0,2012,7,22
2012-07-23,0.565,0,2012,7,23
2012-07-24,0.543,0,2012,7,24
2012-07-25,0.693,0,2012,7,25
2012-07-26,0.853,0,2012,7,26
2012-07-27,0.75,0,2012,7,27
2012-07-28,0.679,0,2012,7,28
2012-07-29,0.728,0,2012,7,29
2012-07-30,0.561,0.4,2012,7,30
2012-07-31,0.501,0,2012,7,31
2012-08-01,0.442,0,2012,8,1
2012-08-02,0.395,0,2012,8,2
2012-08-03,0.357,0,2012,8,3
2012-08-04,0.361,3.4,2012,8,4
2012-08-05,0.343,0,2012,8,5
2012-08-06,0.305,0,2012,8,6
2012-08-07,0.305,0,2012,8,7
2012-08-08,0.255,0,2012,8,8
2012-08-09,0.314,7.6,2012,8,9
2012-08-10,0.392,13.2,2012,8,10
2012-08-11,0.347,0,2012,8,11
2012-08-12,0.312,2.2,2012,8,12
2012-08-13,0.298,1,2012,8,13
2012-08-14,0.315,0,2012,8,14
2012-08-15,0.314,0,2012,8,15
2012-08-16,0.298,0,2012,8,16
2012-08-17,0.309,0,2012,8,17
2012-08-18,0.309,0,2012,8,18
2012-08-19,0.294,0,2012,8,19
2012-08-20,0.285,0,2012,8,20
2012-08-21,0.274,0,2012,8,21
2012-08-22,0.263,0,2012,8,22
2012-08-23,0.265,1,2012,8,23
2012-08-24,0.275,1.2,2012,8,24
2012-08-25,0.259,0,2012,8,25
2012-08-26,0.234,0.4,2012,8,26
2012-08-27,0.23,0.2,2012,8,27
2012-08-28,0.236,1.4,2012,8,28
2012-08-29,0.305,13.6,2012,8,29
2012-08-30,0.374,0,2012,8,30
2012-08-31,0.352,0,2012,8,31
2012-09-01,0.342,0,2012,9,1
2012-09-02,0.354,0,2012,9,2
2012-09-03,0.353,0.2,2012,9,3
2012-09-04,0.358,0,2012,9,4
2012-09-05,0.341,0,2012,9,5
2012-09-06,0.313,0.8,2012,9,6
2012-09-07,0.299,0,2012,9,7
2012-09-08,0.291,0,2012,9,8
2012-09-09,0.286,0,2012,9,9
2012-09-10,0.286,4.2,2012,9,10
2012-09-11,0.27,0,2012,9,11
2012-09-12,0.253,0,2012,9,12
2012-09-13,0.248,0,2012,9,13
2012-09-14,0.306,12.4,2012,9,14
2012-09-15,0.361,0.2,2012,9,15
2012-09-16,0.382,0,2012,9,16
2012-09-17,0.377,0,2012,9,17
2012-09-18,0.38,1,2012,9,18
2012-09-19,0.383,0,2012,9,19
2012-09-20,0.37,0,2012,9,20
2012-09-21,0.368,0,2012,9,21
2012-09-22,0.369,0,2012,9,22
2012-09-23,0.362,0,2012,9,23
2012-09-24,0.36,0,2012,9,24
2012-09-25,0.346,0,2012,9,25
2012-09-26,0.332,0,2012,9,26
2012-09-27,0.321,0,2012,9,27
2012-09-28,0.317,0,2012,9,28
2012-09-29,0.306,0,2012,9,29
2012-09-30,0.297,0,2012,9,30
2012-10-01,0.295,2.2,2012,10,1
2012-10-02,0.303,0,2012,10,2
2012-10-03,0.3,0,2012,10,3
2012-10-04,0.284,0,2012,10,4
2012-10-05,0.284,0,2012,10,5
2012-10-06,0.292,0,2012,10,6
2012-10-07,0.299,0,2012,10,7
2012-10-08,0.296,0,2012,10,8
2012-10-09,0.34,0.6,2012,10,9
2012-10-10,0.377,0,2012,10,10
2012-10-11,0.386,0,2012,10,11
2012-10-12,0.332,0,2012,10,12
